name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,expert_a0p75_PSNR,expert_a0p75_dPSNR,expert_a0p75_dSSIM,fulludp_a0p75_PSNR,fulludp_a0p75_dPSNR,fulludp_a0p75_dSSIM,expert_a1_PSNR,expert_a1_dPSNR,expert_a1_dSSIM,fulludp_a1_PSNR,fulludp_a1_dPSNR,fulludp_a1_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
1612_0.77_1.4.png,val_regular,41.40035629272461,0.9953811168670654,37.857276916503906,1.0336289405822754,37.982730865478516,0.9953392744064331,-3.4176254272460938,-4.184246063232422e-05,-3.543079376220703,0.03824782371520996,0.6170536279678345,0.22993257641792297,0.00840887613594532,0.5880388617515564,0.20392856001853943,0.1900922656059265,0.002722175559028983,0.49280598759651184,0.2962868809700012,0.012085034511983395,0.14284397661685944,0.037876520305871964,0.49743759632110596,0.29503804445266724,0.012000413611531258,0.004631557501852512,0.007103208918124437,0.009101060219109058,0.004549160599708557,0.015309397131204605,0.021943334490060806,0.07849059253931046,0.0005678392481058836,0.014413803815841675,38.752193450927734,-0.00011270233517279848,0.008432412520051003,0.0006690500886179507,0.006715536583214998,0.00010920897329924628,39.6174201965332,0.6346976161003113,0.00840887613594532,-0.22993269562721252,0.5880388617515564,0.21724283695220947,0.988235354423523,0.35405969619750977,0.22522346675395966,0.645940363407135,0.9098039269447327,41.40035629272461,0.0,0.0,41.40035629272461,0.0,0.0,41.841705322265625,0.4413490295410156,0.00045299530029296875,41.594051361083984,0.193695068359375,0.00020754337310791016,41.969940185546875,0.5695838928222656,0.0007609128952026367,41.531471252441406,0.13111495971679688,0.00032061338424682617,41.7570686340332,0.35671234130859375,0.0009310245513916016,41.22317886352539,-0.17717742919921875,0.00034439563751220703,41.24862289428711,-0.1517333984375,0.0009710788726806641,40.71656799316406,-0.6837882995605469,0.00028383731842041016,39.711212158203125,-1.6891441345214844,0.0006884932518005371,39.35704040527344,-2.043315887451172,-7.56382942199707e-05,37.982730865478516,-3.4176254272460938,-4.184246063232422e-05,37.857276916503906,-3.543079376220703,-0.0007299184799194336,0.193695068359375,0.5695838928222656,0.3758888244628906,expert,True
1618_0.97_1.32.png,val_regular,42.35805892944336,0.9920393824577332,41.0743408203125,1.0036756992340088,41.89807891845703,0.9932973384857178,-0.4599800109863281,0.0012579560279846191,-1.2837181091308594,0.011636316776275635,0.5375887751579285,0.20565727353096008,0.00943765975534916,0.48703405261039734,0.368240624666214,0.2912359833717346,0.0024663484655320644,0.3036162257194519,0.2442009598016739,0.013134918175637722,0.04503146931529045,0.18724609911441803,0.3058103621006012,0.24540729820728302,0.013206658884882927,0.002194102853536606,0.006246562581509352,0.005893642082810402,0.004608482122421265,0.01370120421051979,0.017668820917606354,0.07492899894714355,0.0006152336718514562,0.020573876798152924,41.322113037109375,-0.000172040265169926,0.006780597846955061,0.000686382525600493,0.0049302526749670506,4.3273845221847296e-05,43.63774871826172,0.725281298160553,0.00943765975534916,-0.20565739274024963,0.48703405261039734,0.04521159082651138,0.9960784316062927,0.40453654527664185,0.2443823218345642,0.5954634547233582,0.8823529481887817,42.35805892944336,0.0,0.0,42.35805892944336,0.0,0.0,43.02497100830078,0.6669120788574219,0.0007582306861877441,42.795658111572266,0.43759918212890625,0.0004845261573791504,43.550167083740234,1.192108154296875,0.001346290111541748,43.07426452636719,0.7162055969238281,0.0007686614990234375,43.86429214477539,1.5062332153320312,0.0017630457878112793,43.159671783447266,0.8016128540039062,0.0008636116981506348,43.915992736816406,1.5579338073730469,0.00200730562210083,43.040382385253906,0.6823234558105469,0.0007812380790710449,43.24210739135742,0.8840484619140625,0.0019779205322265625,42.272377014160156,-0.08568191528320312,0.000133514404296875,41.89807891845703,-0.4599800109863281,0.0012579560279846191,41.0743408203125,-1.2837181091308594,-0.0010817646980285645,0.8016128540039062,1.5579338073730469,0.7563209533691406,expert,True
161_0.83_1.56.png,val_regular,28.507461547851562,0.9893857836723328,30.589462280273438,0.9889222979545593,36.14558029174805,0.9957122206687927,7.638118743896484,0.006326436996459961,2.082000732421875,-0.0004634857177734375,0.7248789072036743,0.19977757334709167,0.011614473536610603,0.7056186199188232,0.14829005300998688,0.1598587930202484,0.0016313412925228477,0.5119099617004395,0.2911316156387329,0.021738924086093903,0.0009958333102986217,0.0012125000357627869,0.5050800442695618,0.28609010577201843,0.021459199488162994,-0.006829935126006603,0.010215424001216888,0.006147090345621109,0.009455770254135132,0.017972426488995552,0.02182796411216259,0.07207731902599335,0.0009336581570096314,0.019955508410930634,38.4727897644043,-0.02039511129260063,0.02100704237818718,0.001153638819232583,0.014245773665606976,0.00029257824644446373,35.337581634521484,0.7569601535797119,0.011614473536610603,-0.1997777670621872,0.7056186199188232,0.6097687482833862,0.9346405863761902,0.20096425712108612,0.21790213882923126,0.7990357279777527,0.9764705896377563,28.507461547851562,0.0,0.0,28.507461547851562,0.0,0.0,29.208621978759766,0.7011604309082031,0.0011813044548034668,28.769859313964844,0.26239776611328125,0.00018525123596191406,29.96527099609375,1.4578094482421875,0.0022603869438171387,29.03367042541504,0.5262088775634766,0.0002987980842590332,30.785442352294922,2.2779808044433594,0.0032333731651306152,29.29810333251953,0.7906417846679688,0.00034123659133911133,31.67832374572754,3.1708621978759766,0.004094600677490234,29.56220817565918,1.0547466278076172,0.0003142356872558594,33.721981048583984,5.214519500732422,0.005464315414428711,30.084701538085938,1.577239990234375,5.65648078918457e-05,36.14558029174805,7.638118743896484,0.006326436996459961,30.589462280273438,2.082000732421875,-0.0004634857177734375,2.082000732421875,7.638118743896484,5.556118011474609,expert,True
1642_0.91_0.72.png,val_regular,42.78815841674805,0.9978307485580444,42.97519302368164,1.0378968715667725,45.33143615722656,0.9984850287437439,2.5432777404785156,0.0006542801856994629,0.18703460693359375,0.04006612300872803,0.5988658666610718,0.25101402401924133,0.011258178390562534,0.55678790807724,0.2248072624206543,0.21792390942573547,0.0022441749460995197,0.5042813420295715,0.2971150279045105,0.014151804149150848,0.1040310338139534,0.02324218861758709,0.504793643951416,0.29678526520729065,0.01417503785341978,0.0005123112932778895,0.003448094939813018,0.0035547222942113876,0.0024110078811645508,0.008180009201169014,0.011086642742156982,0.04589700698852539,0.000407734012696892,0.006837641354650259,46.10383987426758,-0.00241883029229939,0.00466360617429018,0.0004662893188651651,0.004032973665744066,2.909609247581102e-05,45.36165237426758,0.5846583247184753,0.011258178390562534,-0.25101417303085327,0.55678790807724,0.17071615159511566,0.9960784316062927,0.3876163363456726,0.3065747320652008,0.6123836636543274,0.929411768913269,42.78815841674805,0.0,0.0,42.78815841674805,0.0,0.0,43.458709716796875,0.6705513000488281,0.00018346309661865234,43.039554595947266,0.25139617919921875,9.655952453613281e-05,44.102272033691406,1.3141136169433594,0.00033867359161376953,43.2357177734375,0.4475593566894531,0.00016832351684570312,44.68631362915039,1.8981552124023438,0.00046521425247192383,43.368263244628906,0.5801048278808594,0.00021606683731079102,45.16887664794922,2.380718231201172,0.0005625486373901367,43.43101119995117,0.642852783203125,0.0002396106719970703,45.650840759277344,2.862682342529297,0.0006690025329589844,43.3383903503418,0.55023193359375,0.00021660327911376953,45.33143615722656,2.5432777404785156,0.0006542801856994629,42.97519302368164,0.18703460693359375,0.00010097026824951172,0.642852783203125,2.862682342529297,2.219829559326172,expert,True
164_0.84_0.62.png,val_regular,36.692848205566406,0.9980541467666626,37.625091552734375,0.9974631071090698,42.344261169433594,0.9986181259155273,5.6514129638671875,0.0005639791488647461,0.9322433471679688,-0.0005910396575927734,0.5961253046989441,0.24752847850322723,0.017063800245523453,0.558574378490448,0.1329030692577362,0.1579999327659607,0.0016576892230659723,0.49047866463661194,0.2892303764820099,0.022051433101296425,0.000681250006891787,0.007318750023841858,0.48932793736457825,0.2858397364616394,0.02182302251458168,-0.0011507334420457482,0.004771299660205841,0.0039049775805324316,0.0040427446365356445,0.009177549742162228,0.012030974961817265,0.04294751584529877,0.0005119065754115582,0.009727843105793,44.2005500793457,-0.006143976002931595,0.008873645216226578,0.0005629176739603281,0.00694028427824378,7.093029125826433e-05,41.49168395996094,0.5629822611808777,0.017063800245523453,-0.24752873182296753,0.558574378490448,0.3138812482357025,0.9215686321258545,0.25888791680336,0.24765761196613312,0.7411121129989624,0.9607843160629272,36.692848205566406,0.0,0.0,36.692848205566406,0.0,0.0,37.367462158203125,0.6746139526367188,0.00020444393157958984,36.88628387451172,0.1934356689453125,9.572505950927734e-05,38.07530212402344,1.3824539184570312,0.00036841630935668945,37.06242752075195,0.3695793151855469,0.0001348257064819336,38.81312942504883,2.120281219482422,0.0004930496215820312,37.21874237060547,0.5258941650390625,0.00012236833572387695,39.57318878173828,2.880340576171875,0.0005795955657958984,37.35275650024414,0.6599082946777344,6.222724914550781e-05,41.08829116821289,4.395442962646484,0.0006420612335205078,37.54502487182617,0.8521766662597656,-0.00018781423568725586,42.344261169433594,5.6514129638671875,0.0005639791488647461,37.625091552734375,0.9322433471679688,-0.0005910396575927734,0.9322433471679688,5.6514129638671875,4.719169616699219,expert,True
165_0.71_1.57.png,val_regular,38.072059631347656,0.9967471957206726,37.82831573486328,0.994189977645874,40.05109786987305,0.9975118637084961,1.9790382385253906,0.0007646679878234863,-0.243743896484375,-0.002557218074798584,0.5532001852989197,0.19950798153877258,0.024677757173776627,0.5341756939888,0.46487078070640564,0.26488712430000305,0.004013843834400177,0.4057980477809906,0.28102290630340576,0.033741407096385956,0.07808541506528854,0.0019687500316649675,0.40153053402900696,0.2786904275417328,0.03379156067967415,-0.004267497453838587,0.008145367726683617,0.0068075163289904594,0.006650805473327637,0.016924070194363594,0.021271109580993652,0.08823435008525848,0.0010918788611888885,0.020072465762495995,39.481178283691406,-0.013330199755728245,0.014242317527532578,0.0012689337600022554,0.011187558993697166,0.00020171496726106852,36.95261764526367,0.5534594058990479,0.024677757173776627,-0.1995081901550293,0.5341756939888,0.14564374089241028,0.9411765336990356,0.4461245834827423,0.22158825397491455,0.5538753867149353,0.8039215803146362,38.072059631347656,0.0,0.0,38.072059631347656,0.0,0.0,39.31159210205078,1.239532470703125,0.0004557967185974121,38.39588928222656,0.32382965087890625,0.0001583695411682129,40.58027267456055,2.5082130432128906,0.0008142590522766113,38.63274002075195,0.5606803894042969,0.0001601576805114746,41.750282287597656,3.67822265625,0.001072227954864502,38.766571044921875,0.6945114135742188,1.6450881958007812e-05,42.581539154052734,4.509479522705078,0.0012271404266357422,38.78741455078125,0.7153549194335938,-0.000261843204498291,42.29388427734375,4.221824645996094,0.0012178421020507812,38.49239730834961,0.4203376770019531,-0.0011873841285705566,40.05109786987305,1.9790382385253906,0.0007646679878234863,37.82831573486328,-0.243743896484375,-0.002557218074798584,0.7153549194335938,4.509479522705078,3.7941246032714844,expert,True
1664_0.8_2.0.png,val_regular,39.843040466308594,0.9952637553215027,37.22972106933594,1.0219435691833496,40.78807830810547,0.9957922697067261,0.945037841796875,0.0005285143852233887,-2.6133193969726562,0.026679813861846924,0.6445221900939941,0.18758900463581085,0.009280815720558167,0.5771068334579468,0.22647932171821594,0.16015799343585968,0.0020938385277986526,0.4917599856853485,0.2940683960914612,0.01597161591053009,0.0938606783747673,0.05182183161377907,0.49587947130203247,0.2941257655620575,0.01590624824166298,0.004119423683732748,0.006905415095388889,0.007131354883313179,0.004694759845733643,0.015734560787677765,0.020808225497603416,0.06136578321456909,0.0007940430659800768,0.014042247086763382,40.06382751464844,-1.0343641406507231e-05,0.008079411461949348,0.0008790473220869899,0.00797351449728012,0.00013356249837670475,38.74315643310547,0.44948306679725647,0.009280815720558167,-0.18758909404277802,0.5771068334579468,0.1330794245004654,0.9529411792755127,0.3215395510196686,0.21490028500556946,0.6784604787826538,0.9372549057006836,39.843040466308594,0.0,0.0,39.843040466308594,0.0,0.0,40.668853759765625,0.8258132934570312,0.0004596710205078125,39.84648132324219,0.00344085693359375,0.0001780986785888672,41.41594696044922,1.572906494140625,0.0008206367492675781,39.722618103027344,-0.12042236328125,0.000293731689453125,42.0041618347168,2.161121368408203,0.0010758042335510254,39.48183822631836,-0.3612022399902344,0.000347137451171875,42.34345245361328,2.5004119873046875,0.0012187361717224121,39.14252471923828,-0.7005157470703125,0.00033718347549438477,42.07324981689453,2.2302093505859375,0.0011369585990905762,38.257118225097656,-1.5859222412109375,0.00012749433517456055,40.78807830810547,0.945037841796875,0.0005285143852233887,37.22972106933594,-2.6133193969726562,-0.0003380775451660156,0.00344085693359375,2.5004119873046875,2.4969711303710938,expert,True
1674_0.9_1.32.png,val_regular,41.21522903442383,0.9973315000534058,41.0880241394043,1.0053774118423462,42.378334045410156,0.9980853796005249,1.1631050109863281,0.0007538795471191406,-0.12720489501953125,0.00804591178894043,0.5775224566459656,0.24569495022296906,0.025343090295791626,0.513019323348999,0.3575686514377594,0.19661648571491241,0.002241568872705102,0.47404149174690247,0.28733202815055847,0.03434491530060768,0.08332465589046478,0.027823351323604584,0.4726692736148834,0.28714898228645325,0.034355778247117996,-0.0013722338480874896,0.004625923931598663,0.005327469669282436,0.002963349223136902,0.011228445917367935,0.015728361904621124,0.09089216589927673,0.0008851186139509082,0.009758478961884975,43.02935791015625,-0.0023242344614118338,0.005980927962809801,0.0009927196661010385,0.00508438004180789,6.08799782639835e-05,42.15525817871094,0.5544384121894836,0.025343090295791626,-0.2456950843334198,0.513019323348999,0.2026432305574417,0.9921568632125854,0.6212636232376099,0.2546139657497406,0.3787364065647125,0.886274516582489,41.21522903442383,0.0,0.0,41.21522903442383,0.0,0.0,41.91020965576172,0.6949806213378906,0.00026804208755493164,41.52252960205078,0.3073005676269531,0.00014597177505493164,42.5340576171875,1.3188285827636719,0.0004871487617492676,41.75094223022461,0.5357131958007812,0.0002580881118774414,43.03333282470703,1.8181037902832031,0.0006569623947143555,41.886444091796875,0.6712150573730469,0.0003361701965332031,43.3502197265625,2.134990692138672,0.000776827335357666,41.91989517211914,0.7046661376953125,0.0003800392150878906,43.28691101074219,2.0716819763183594,0.0008664727210998535,41.67852783203125,0.4632987976074219,0.000364840030670166,42.378334045410156,1.1631050109863281,0.0007538795471191406,41.0880241394043,-0.12720489501953125,0.0002117156982421875,0.7046661376953125,2.134990692138672,1.4303245544433594,expert,True
1675_0.56_1.81.png,val_regular,40.72483444213867,0.998031497001648,42.25225067138672,1.0059922933578491,42.989356994628906,0.9985269904136658,2.2645225524902344,0.0004954934120178223,1.5274162292480469,0.007960796356201172,0.49185338616371155,0.21143794059753418,0.022917887195944786,0.4331847131252289,0.3506505489349365,0.19891038537025452,0.0025270525366067886,0.4755769968032837,0.28783276677131653,0.0343029722571373,0.08466579765081406,0.02868489734828472,0.4741775393486023,0.28736546635627747,0.03439159691333771,-0.0013994661858305335,0.004582791589200497,0.005623915698379278,0.002669394016265869,0.011673425324261189,0.017110677435994148,0.06875526905059814,0.001011241227388382,0.00963627640157938,42.78763198852539,-0.0013547518756240606,0.006103181280195713,0.0011660454329103231,0.005017315503209829,6.716372445225716e-05,41.72865295410156,0.6458445191383362,0.022917887195944786,-0.21143805980682373,0.4331847131252289,0.09193359315395355,0.9529411792755127,0.5863690376281738,0.252578467130661,0.4136309325695038,0.9098039269447327,40.72483444213867,0.0,0.0,40.72483444213867,0.0,0.0,41.691078186035156,0.9662437438964844,0.00022226572036743164,41.20701217651367,0.482177734375,8.89897346496582e-05,42.63911819458008,1.9142837524414062,0.00039839744567871094,41.6439208984375,0.9190864562988281,0.00014734268188476562,43.49009704589844,2.7652626037597656,0.0005284547805786133,42.0146484375,1.2898139953613281,0.0001748204231262207,44.125755310058594,3.400920867919922,0.0006127357482910156,42.29705810546875,1.5722236633300781,0.000171661376953125,44.28664779663086,3.5618133544921875,0.0006445646286010742,42.52273941040039,1.7979049682617188,7.402896881103516e-05,42.989356994628906,2.2645225524902344,0.0004954934120178223,42.25225067138672,1.5274162292480469,-0.00014513731002807617,1.7979049682617188,3.5618133544921875,1.7639083862304688,expert,True
1684_0.61_1.24.png,val_regular,40.037628173828125,0.9978968501091003,39.822181701660156,1.0193734169006348,43.638702392578125,0.9983539581298828,3.60107421875,0.0004571080207824707,-0.21544647216796875,0.021476566791534424,0.5254265069961548,0.2380070686340332,0.01909549906849861,0.47867101430892944,0.2736583650112152,0.17250317335128784,0.0030576749704778194,0.5128951668739319,0.32964107394218445,0.028426121920347214,0.11536892503499985,0.027297092601656914,0.512987494468689,0.3294488191604614,0.02848687395453453,9.239034989150241e-05,0.0038822453934699297,0.0036185854114592075,0.0029050111770629883,0.008680880069732666,0.010843642055988312,0.05900709331035614,0.0008982302970252931,0.007569276727735996,45.50274658203125,0.0012448228662833571,0.005470805335789919,0.0010054423473775387,0.005372167099267244,5.903081182623282e-05,42.289215087890625,0.31506213545799255,0.01909549906849861,-0.23800720274448395,0.47867101430892944,0.11744140833616257,0.9803921580314636,0.4843032956123352,0.24936072528362274,0.5156967043876648,0.9333333373069763,40.037628173828125,0.0,0.0,40.037628173828125,0.0,0.0,40.652809143066406,0.6151809692382812,0.00017124414443969727,40.14631652832031,0.1086883544921875,7.206201553344727e-05,41.26704788208008,1.2294197082519531,0.00030940771102905273,40.217430114746094,0.17980194091796875,0.00011873245239257812,41.864646911621094,1.8270187377929688,0.0004151463508605957,40.249046325683594,0.21141815185546875,0.00013875961303710938,42.42329025268555,2.385662078857422,0.00048804283142089844,40.240318298339844,0.20269012451171875,0.0001328587532043457,43.30133819580078,3.2637100219726562,0.0005371570587158203,40.10382080078125,0.066192626953125,4.202127456665039e-05,43.638702392578125,3.60107421875,0.0004571080207824707,39.822181701660156,-0.21544647216796875,-0.00015550851821899414,0.21141815185546875,3.60107421875,3.3896560668945312,expert,True
