name,bucket,original_psnr,candidate_psnr,delta_psnr,original_ssim,candidate_ssim,delta_ssim,gamma_mean,gamma_abs_mean,gamma_std,gamma_min,gamma_max,gamma_abs_gt_0.05,gamma_abs_gt_0.10,gamma_abs_gt_0.09,beta_present,beta_mean,beta_abs_mean,beta_std,beta_min,beta_max,beta_abs_gt_0.02,beta_abs_gt_0.05,beta_abs_gt_0.1
367_0.88_0.72.png,medium_middle_50pct,23.778396606445312,25.004613876342773,1.226217269897461,0.9585568904876709,0.9674386978149414,0.008881807327270508,-0.004020825494080782,0.028632542118430138,0.03531741350889206,-0.09994450211524963,0.09988842159509659,0.17166444659233093,0.0,0.00414316775277257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368_0.79_1.95.png,hard_bottom_25pct,21.849756240844727,23.983076095581055,2.133319854736328,0.9327024221420288,0.9422585964202881,0.009556174278259277,-0.004559999331831932,0.023781664669513702,0.030358344316482544,-0.0995158702135086,0.09997069090604782,0.1080528125166893,0.0,0.005163068883121014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369_0.55_1.18.png,medium_middle_50pct,26.11238670349121,26.929054260253906,0.8166675567626953,0.973529040813446,0.9715661406517029,-0.001962900161743164,-0.0048560150898993015,0.02545926161110401,0.031571440398693085,-0.09976296871900558,0.09993645548820496,0.11028041690587997,0.0,0.00540070841088891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36_0.83_1.99.png,medium_middle_50pct,26.4033145904541,24.786453247070312,-1.616861343383789,0.9817766547203064,0.9695000648498535,-0.01227658987045288,-0.005093367304652929,0.02697984129190445,0.03345535323023796,-0.0996188372373581,0.09987615793943405,0.12071418017148972,0.0,0.010804667137563229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370_0.7_0.68.png,medium_middle_50pct,26.353309631347656,28.0421142578125,1.6888046264648438,0.9775327444076538,0.9764407873153687,-0.0010919570922851562,-0.004873824771493673,0.028143370524048805,0.034689512103796005,-0.09970884770154953,0.09993091970682144,0.1589362770318985,0.0,0.0065401517786085606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371_0.52_1.3.png,medium_middle_50pct,25.692777633666992,25.5062255859375,-0.1865520477294922,0.9734311103820801,0.9691785573959351,-0.0042525529861450195,-0.004844679497182369,0.024682510644197464,0.03064001351594925,-0.09976865351200104,0.09993478655815125,0.09866748750209808,0.0,0.004921456333249807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372_0.98_1.7.png,hard_bottom_25pct,17.854230880737305,19.37713050842285,1.5228996276855469,0.9371217489242554,0.9397234916687012,0.0026017427444458008,-0.004811174236238003,0.02475920505821705,0.0312633253633976,-0.09986481070518494,0.09997688233852386,0.10412959009408951,0.0,0.007872452028095722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373_0.53_1.07.png,hard_bottom_25pct,18.29570960998535,19.692773818969727,1.397064208984375,0.9361048936843872,0.9592971801757812,0.023192286491394043,-0.004388218279927969,0.028018362820148468,0.034302663058042526,-0.0995454415678978,0.09946919977664948,0.15592749416828156,0.0,0.0021495933178812265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374_0.52_1.1.png,hard_bottom_25pct,17.75741958618164,19.078584671020508,1.3211650848388672,0.9313377737998962,0.9550379514694214,0.023700177669525146,-0.004393984097987413,0.027728363871574402,0.03396813943982124,-0.09952440857887268,0.09946880489587784,0.15169547498226166,0.0,0.0020950587932020426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375_0.88_0.76.png,easy_top_25pct,28.602907180786133,28.340328216552734,-0.26257896423339844,0.978258490562439,0.9814872741699219,0.00322878360748291,-0.00452065747231245,0.03052273578941822,0.03758125379681587,-0.0998300313949585,0.09954346716403961,0.2132178395986557,0.0,0.004841279704123735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376_0.67_0.58.png,medium_middle_50pct,26.884170532226562,26.80990982055664,-0.07426071166992188,0.9743573069572449,0.9820547103881836,0.007697403430938721,-0.004174783360213041,0.0318756066262722,0.03851201385259628,-0.09969238936901093,0.09936927258968353,0.2267434448003769,0.0,0.0031427687499672174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377_0.53_0.92.png,hard_bottom_25pct,21.863292694091797,21.222942352294922,-0.640350341796875,0.9746772646903992,0.9645738005638123,-0.010103464126586914,-0.004075254313647747,0.030340708792209625,0.03723516687750816,-0.0992690920829773,0.09964451938867569,0.21688319742679596,0.0,0.0025768394116312265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378_0.74_1.24.png,medium_middle_50pct,23.389732360839844,20.975797653198242,-2.4139347076416016,0.9755598306655884,0.9586033225059509,-0.01695650815963745,-0.003721119835972786,0.028192181140184402,0.035338059067726135,-0.09954457730054855,0.09967871755361557,0.18736709654331207,0.0,0.0023186136968433857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379_0.54_1.57.png,hard_bottom_25pct,19.944854736328125,20.28667449951172,0.34181976318359375,0.9676893949508667,0.9597987532615662,-0.007890641689300537,-0.004154236055910587,0.02782544307410717,0.03413870558142662,-0.09959413856267929,0.09970219433307648,0.16451828181743622,0.0,0.002191126113757491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37_0.76_1.34.png,medium_middle_50pct,23.287267684936523,24.236827850341797,0.9495601654052734,0.9489591121673584,0.9615316390991211,0.012572526931762695,-0.004610150121152401,0.031199263408780098,0.038072369992733,-0.0987083688378334,0.09972415119409561,0.22483113408088684,0.0,0.005666518583893776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380_0.53_1.36.png,hard_bottom_25pct,20.093128204345703,20.261995315551758,0.1688671112060547,0.9692598581314087,0.9607506990432739,-0.008509159088134766,-0.004156613722443581,0.028960052877664566,0.035412777215242386,-0.09954366087913513,0.09965734928846359,0.18655991554260254,0.0,0.0023312540724873543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381_0.63_1.38.png,medium_middle_50pct,26.677610397338867,27.40534210205078,0.7277317047119141,0.9861409068107605,0.989487886428833,0.0033469796180725098,-0.004456499125808477,0.028650255873799324,0.03455553948879242,-0.09977718442678452,0.09989975392818451,0.1505759060382843,0.0,0.0037321734707802534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382_0.53_1.12.png,medium_middle_50pct,23.99862289428711,24.408281326293945,0.40965843200683594,0.984526515007019,0.9865450859069824,0.002018570899963379,-0.004357284400612116,0.029632847756147385,0.035490091890096664,-0.09969302266836166,0.09984857589006424,0.16578304767608643,0.0,0.003382936818525195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383_0.62_1.77.png,medium_middle_50pct,25.249008178710938,24.445362091064453,-0.8036460876464844,0.9826493263244629,0.9842261075973511,0.0015767812728881836,-0.004519889131188393,0.026846731081604958,0.03267568722367287,-0.09980780631303787,0.09992138296365738,0.12492632865905762,0.0,0.003602157812565565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384_0.97_0.82.png,medium_middle_50pct,26.616744995117188,28.19310760498047,1.5763626098632812,0.9857603907585144,0.9902678728103638,0.004507482051849365,-0.004441310651600361,0.030831484124064445,0.03707880899310112,-0.0997174009680748,0.09989393502473831,0.1938035935163498,0.0,0.004772660322487354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385_0.84_1.99.png,hard_bottom_25pct,21.32326316833496,22.446496963500977,1.1232337951660156,0.9540518522262573,0.959509551525116,0.005457699298858643,-0.004728802014142275,0.02394418977200985,0.03057398647069931,-0.09996410459280014,0.0999530479311943,0.10254989564418793,0.0,0.006881804205477238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386_0.96_1.55.png,hard_bottom_25pct,20.751461029052734,21.58991813659668,0.8384571075439453,0.9548248052597046,0.9594132304191589,0.004588425159454346,-0.004714347422122955,0.02579977735877037,0.0324770025908947,-0.09993327409029007,0.09991852939128876,0.13183052837848663,0.0,0.006956201978027821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387_0.66_1.81.png,medium_middle_50pct,24.871225357055664,25.21629524230957,0.34506988525390625,0.97113037109375,0.9695626497268677,-0.0015677213668823242,-0.004554159473627806,0.025351621210575104,0.03167761489748955,-0.09984990954399109,0.0998544692993164,0.11638176441192627,0.0,0.0052428836934268475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388_0.55_0.83.png,medium_middle_50pct,27.097806930541992,27.08538246154785,-0.012424468994140625,0.9816617965698242,0.9793033003807068,-0.0023584961891174316,-0.004274649079889059,0.03016483783721924,0.03640812635421753,-0.0995321050286293,0.09972953051328659,0.1903643161058426,0.0,0.0032695340923964977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389_0.75_1.27.png,easy_top_25pct,29.418516159057617,24.85909652709961,-4.559419631958008,0.9890872240066528,0.9791690707206726,-0.009918153285980225,-0.004766141064465046,0.024512246251106262,0.03100123442709446,-0.09918436408042908,0.0997820794582367,0.11329028010368347,0.0,0.00435191486030817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38_0.87_1.94.png,hard_bottom_25pct,19.945642471313477,20.96673583984375,1.0210933685302734,0.9037790298461914,0.9236562252044678,0.019877195358276367,-0.004926042165607214,0.027355516329407692,0.03434750810265541,-0.09855172038078308,0.09972988814115524,0.16073265671730042,0.0,0.009020563215017319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390_0.55_1.07.png,medium_middle_50pct,25.75559425354004,28.46192169189453,2.706327438354492,0.9813621044158936,0.9854294061660767,0.0040673017501831055,-0.004561613779515028,0.02460544742643833,0.030492154881358147,-0.09944893419742584,0.09991144388914108,0.10046820342540741,0.0,0.003045618301257491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391_0.87_1.8.png,hard_bottom_25pct,19.407188415527344,19.478687286376953,0.07149887084960938,0.9492586851119995,0.9500268697738647,0.0007681846618652344,-0.004957837518304586,0.02419099397957325,0.031193310394883156,-0.0993548259139061,0.09980452060699463,0.1164948046207428,0.0,0.007816111668944359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392_0.97_1.81.png,hard_bottom_25pct,16.169160842895508,16.3653564453125,0.1961956024169922,0.923332691192627,0.9234866499900818,0.00015395879745483398,-0.00494792964309454,0.02475769631564617,0.03194769471883774,-0.09947621077299118,0.09981153160333633,0.12804526090621948,0.0,0.008845402859151363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393_0.8_0.84.png,medium_middle_50pct,24.814857482910156,28.418657302856445,3.603799819946289,0.9256047606468201,0.9404446482658386,0.014839887619018555,-0.003860326251015067,0.03574322164058685,0.04271221160888672,-0.09857078641653061,0.09995958209037781,0.30420753359794617,0.0,0.0035963791888207197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394_0.79_0.57.png,medium_middle_50pct,26.964900970458984,29.147016525268555,2.1821155548095703,0.9449759721755981,0.9448069930076599,-0.00016897916793823242,-0.003564479760825634,0.036750879138708115,0.043712083250284195,-0.09827685356140137,0.09994965046644211,0.31750091910362244,0.0,0.004719570744782686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395_0.95_1.58.png,hard_bottom_25pct,21.18323516845703,22.975685119628906,1.792449951171875,0.8900660872459412,0.9058059453964233,0.015739858150482178,-0.004530726000666618,0.03347167372703552,0.0404677577316761,-0.09916932135820389,0.09997498989105225,0.2670891284942627,0.0,0.005392763298004866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396_0.76_1.73.png,medium_middle_50pct,22.335283279418945,23.38223648071289,1.0469532012939453,0.8977551460266113,0.9033011198043823,0.005545973777770996,-0.004545977339148521,0.032997116446495056,0.03990337997674942,-0.09910683333873749,0.09997425228357315,0.25829246640205383,0.0,0.005124786403030157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397_0.61_1.53.png,medium_middle_50pct,26.74692153930664,26.689157485961914,-0.05776405334472656,0.9661523699760437,0.9643502235412598,-0.0018021464347839355,-0.004971006419509649,0.028036518022418022,0.03460462763905525,-0.09975029528141022,0.09999185055494308,0.15123608708381653,0.0,0.008726944215595722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398_0.78_1.13.png,medium_middle_50pct,26.500654220581055,28.10330581665039,1.602651596069336,0.9600100517272949,0.971002459526062,0.01099240779876709,-0.004967249929904938,0.0297622662037611,0.03635166585445404,-0.09971080720424652,0.09999115020036697,0.17933392524719238,0.0,0.008754752576351166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399_0.98_1.03.png,medium_middle_50pct,25.995010375976562,27.405385971069336,1.4103755950927734,0.9459506273269653,0.964614748954773,0.018664121627807617,-0.005012814886868,0.02993679605424404,0.036508847028017044,-0.09971306473016739,0.09999146312475204,0.1809316873550415,0.0,0.008943998254835606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39_0.78_1.14.png,medium_middle_50pct,22.821720123291016,24.089632034301758,1.2679119110107422,0.948168933391571,0.9633246660232544,0.01515573263168335,-0.004492192529141903,0.03248215466737747,0.03928180783987045,-0.09900122880935669,0.09972506016492844,0.24482321739196777,0.0,0.004797580186277628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3_0.5_0.82.png,easy_top_25pct,31.858543395996094,29.59169578552246,-2.266847610473633,0.9894089698791504,0.9756923913955688,-0.013716578483581543,-0.0032486252021044493,0.029632985591888428,0.03661883994936943,-0.09985675662755966,0.09963228553533554,0.18585927784442902,0.0,0.007929514162242413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400_0.77_1.32.png,medium_middle_50pct,25.049579620361328,26.26948356628418,1.2199039459228516,0.9574017524719238,0.9627971649169922,0.005395412445068359,-0.004992953967303038,0.028738630935549736,0.03534993156790733,-0.09975734353065491,0.09999215602874756,0.16372987627983093,0.0,0.00925711914896965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401_0.7_0.6.png,easy_top_25pct,32.86531066894531,28.49761199951172,-4.367698669433594,0.957060694694519,0.9238626956939697,-0.033197999000549316,-0.0028888769447803497,0.02878536470234394,0.0360662117600441,-0.09993671625852585,0.09988035261631012,0.178955078125,0.0,0.009115907363593578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402_0.5_1.99.png,hard_bottom_25pct,20.919219970703125,20.955907821655273,0.03668785095214844,0.9002417325973511,0.8992266058921814,-0.0010151267051696777,-0.004031674470752478,0.022267930209636688,0.028571750968694687,-0.09978275746107101,0.09994050860404968,0.09384173154830933,0.0,0.002836870728060603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403_0.91_0.7.png,medium_middle_50pct,26.15140724182129,23.30459976196289,-2.8468074798583984,0.9488191604614258,0.9156357049942017,-0.03318345546722412,-0.003211980452761054,0.028902627527713776,0.03636058792471886,-0.09993843734264374,0.09992707520723343,0.19026535749435425,0.0,0.007747853174805641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404_0.71_1.78.png,hard_bottom_25pct,20.056697845458984,22.356348037719727,2.299650192260742,0.837195634841919,0.873041033744812,0.035845398902893066,-0.004056495614349842,0.024943169206380844,0.0317305251955986,-0.09984014183282852,0.09996374696493149,0.13865236937999725,0.0,0.003535705152899027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405_0.73_1.88.png,medium_middle_50pct,23.275144577026367,24.153928756713867,0.8787841796875,0.9634828567504883,0.9661643505096436,0.0026814937591552734,-0.00440704682841897,0.024022700265049934,0.030202124267816544,-0.09839042276144028,0.09946941584348679,0.10372942686080933,0.0,0.0031720222905278206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406_0.86_1.52.png,hard_bottom_25pct,21.31553840637207,21.83183479309082,0.51629638671875,0.9574222564697266,0.9605845808982849,0.0031623244285583496,-0.004352678079158068,0.025541678071022034,0.032033227384090424,-0.09873108565807343,0.0994761511683464,0.1348010152578354,0.0,0.0034490281250327826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407_0.68_1.96.png,medium_middle_50pct,23.950998306274414,24.770906448364258,0.8199081420898438,0.9665200710296631,0.9682667255401611,0.0017466545104980469,-0.004399399738758802,0.023700516670942307,0.029724998399615288,-0.09840748459100723,0.09947152435779572,0.09504438191652298,0.0,0.002823146991431713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408_0.56_1.7.png,medium_middle_50pct,26.24275016784668,25.31045150756836,-0.9322986602783203,0.9778604507446289,0.9791479110717773,0.0012874603271484375,-0.004235018510371447,0.024872509762644768,0.03058106265962124,-0.09921831637620926,0.0994987040758133,0.10352790355682373,0.0,0.0018343051197007298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409_0.54_1.68.png,medium_middle_50pct,26.571922302246094,26.385345458984375,-0.18657684326171875,0.9749234914779663,0.971737802028656,-0.0031856894493103027,-0.004022286739200354,0.023257780820131302,0.028566410765051842,-0.09999817609786987,0.0994352400302887,0.07111246138811111,0.0,0.0017136794049292803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40_0.96_1.08.png,medium_middle_50pct,22.262609481811523,23.53042984008789,1.2678203582763672,0.9396177530288696,0.9563193321228027,0.016701579093933105,-0.004616730846464634,0.03184942901134491,0.038725078105926514,-0.09843049943447113,0.09975167363882065,0.23593880236148834,0.0,0.005847095977514982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410_0.98_1.98.png,hard_bottom_25pct,17.88349723815918,18.402990341186523,0.5194931030273438,0.9263298511505127,0.9294091463088989,0.0030792951583862305,-0.004151334520429373,0.023229308426380157,0.02951880544424057,-0.09999927878379822,0.09964577853679657,0.09601949900388718,0.0,0.00300191855058074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411_0.76_1.73.png,medium_middle_50pct,22.328596115112305,23.529869079589844,1.201272964477539,0.9602828025817871,0.9670109748840332,0.006728172302246094,-0.004053541459143162,0.023868022486567497,0.029686642810702324,-0.09999888390302658,0.09949011355638504,0.09371388703584671,0.0,0.002025717170909047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412_0.52_0.64.png,easy_top_25pct,31.154863357543945,33.00759506225586,1.852731704711914,0.9913930892944336,0.9936131238937378,0.0022200345993041992,-0.003813544288277626,0.030358901247382164,0.036270905286073685,-0.0999825969338417,0.09958833456039429,0.1858491599559784,0.0,0.0020961423870176077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413_0.65_1.48.png,medium_middle_50pct,22.588088989257812,25.370847702026367,2.7827587127685547,0.9549252986907959,0.9761286973953247,0.02120339870452881,-0.004720817785710096,0.030722646042704582,0.036551330238580704,-0.0999346375465393,0.09983396530151367,0.17572997510433197,0.0,0.0045194909907877445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414_0.58_1.54.png,hard_bottom_25pct,19.976213455200195,21.659059524536133,1.6828460693359375,0.9489699602127075,0.9699740409851074,0.021004080772399902,-0.004646881017833948,0.030306098982691765,0.03584969416260719,-0.09991522878408432,0.09981747716665268,0.15902438759803772,0.0,0.003558819182217121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415_0.56_1.96.png,hard_bottom_25pct,17.923133850097656,19.694881439208984,1.7717475891113281,0.9393179416656494,0.9638071060180664,0.024489164352416992,-0.004708420485258102,0.02753152884542942,0.03305342420935631,-0.09960048645734787,0.09980472177267075,0.11032845079898834,0.0,0.003238836070522666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416_0.95_0.59.png,hard_bottom_25pct,21.58186149597168,22.77930450439453,1.1974430084228516,0.9475525617599487,0.9624530673027039,0.014900505542755127,-0.00459989532828331,0.035796601325273514,0.0416877418756485,-0.0999971553683281,0.09986799210309982,0.26940304040908813,0.0,0.005840594880282879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417_0.88_1.82.png,medium_middle_50pct,24.122291564941406,23.57375144958496,-0.5485401153564453,0.9702734351158142,0.9748851656913757,0.0046117305755615234,-0.004956468939781189,0.022814126685261726,0.029068559408187866,-0.09993239492177963,0.09994493424892426,0.07978378236293793,0.0,0.009535931050777435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418_0.98_0.77.png,medium_middle_50pct,22.809524536132812,24.734928131103516,1.9254035949707031,0.9812753200531006,0.9877363443374634,0.006461024284362793,-0.005162260960787535,0.026647787541151047,0.03312095254659653,-0.09999631345272064,0.09992803633213043,0.11153832077980042,0.0,0.012463090009987354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
