name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
2629_0.52_1.35.png,0.0,0.0,0.0,0.0,0.0,0.0
2631_0.81_1.01.png,0.0,0.0,0.0,0.0,0.0,0.0
2635_0.98_1.78.png,0.0,0.0,0.0,0.0,0.0,0.0
2643_0.94_1.45.png,0.0,0.0,0.0,0.0,0.0,0.0
2650_0.65_0.93.png,0.0,0.0,0.0,0.0,0.0,0.0
2656_0.85_0.67.png,0.0,0.0,0.0,0.0,0.0,0.0
2657_0.81_1.67.png,0.0,0.0,0.0,0.0,0.0,0.0
265_0.84_1.28.png,0.0,0.0,0.0,0.0,0.0,0.0
2666_0.65_1.42.png,0.0,0.0,0.0,0.0,0.0,0.0
2669_0.51_1.79.png,0.0,0.0,0.0,0.0,0.0,0.0
2670_0.93_1.49.png,0.0,0.0,0.0,0.0,0.0,0.0
2674_0.84_1.83.png,0.0,0.0,0.0,0.0,0.0,0.0
2678_0.66_1.48.png,0.0,0.0,0.0,0.0,0.0,0.0
2684_0.56_0.96.png,0.0,0.0,0.0,0.0,0.0,0.0
2686_0.69_1.44.png,0.0,0.0,0.0,0.0,0.0,0.0
2693_0.69_0.91.png,0.0,0.0,0.0,0.0,0.0,0.0
2695_0.53_1.16.png,0.0,0.0,0.0,0.0,0.0,0.0
2697_0.88_1.15.png,0.0,0.0,0.0,0.0,0.0,0.0
26_0.91_0.86.png,0.0,0.0,0.0,0.0,0.0,0.0
2700_0.59_1.66.png,0.0,0.0,0.0,0.0,0.0,0.0
2707_0.61_1.6.png,0.0,0.0,0.0,0.0,0.0,0.0
270_0.91_1.74.png,0.0,0.0,0.0,0.0,0.0,0.0
2713_0.86_1.67.png,0.0,0.0,0.0,0.0,0.0,0.0
2723_0.58_0.94.png,0.0,0.0,0.0,0.0,0.0,0.0
