name,bucket,psnr_mean,psnr_sample_std,psnr_range,ssim_mean,ssim_sample_std,seed_3407_psnr,seed_2027_psnr,seed_8675_psnr,seed_3407_ssim,seed_2027_ssim,seed_8675_ssim
912_0.87_1.22.png,medium_middle_50pct,26.452782313028973,1.485641260247788,2.970064163208008,0.9672628243764242,0.006286269249769882,26.501903533935547,27.913253784179688,24.94318962097168,0.969434916973114,0.9721750020980835,0.960178554058075
913_0.51_1.08.png,medium_middle_50pct,22.64104461669922,0.4029272420487861,0.7875480651855469,0.963404913743337,0.0025260678563664616,22.73965072631836,22.985515594482422,22.197967529296875,0.964297890663147,0.9653632044792175,0.9605536460876465
914_0.82_1.11.png,medium_middle_50pct,26.84588114420573,0.20742737569258815,0.40523529052734375,0.9553574522336324,0.0021561723598612775,26.668903350830078,27.074138641357422,26.794601440429688,0.9572510719299316,0.955810546875,0.9530107378959656
915_0.8_0.83.png,easy_top_25pct,29.022010803222656,0.36284624911873425,0.7173404693603516,0.9666701753934225,0.00216845272003337,28.958627700805664,29.412372589111328,28.695032119750977,0.967383861541748,0.9683918356895447,0.9642348289489746
916_0.53_0.72.png,medium_middle_50pct,26.14025815327962,0.8073716980559384,1.554086685180664,0.9743328094482422,0.0029588020129971094,26.39337921142578,26.790740966796875,25.23665428161621,0.9760956764221191,0.9759858846664429,0.9709168672561646
917_0.81_0.57.png,easy_top_25pct,35.53082529703776,1.4166409144315226,2.831775665283203,0.9688228170077006,0.006384318098490923,34.08827209472656,35.58415603637695,36.920047760009766,0.9648734331130981,0.9761883616447449,0.9654066562652588
918_0.58_1.11.png,easy_top_25pct,27.508326212565105,0.6796532479785123,1.352945327758789,0.9559514125188192,0.006978491554808102,28.146881103515625,27.58416175842285,26.793935775756836,0.9490002393722534,0.9629569053649902,0.9558970928192139
919_0.82_1.44.png,easy_top_25pct,29.70782470703125,0.4509630830738908,0.8013057708740234,0.9215166966120402,0.010514884550438234,29.468812942504883,30.227983474731445,29.426677703857422,0.9095193147659302,0.9291309118270874,0.925899863243103
91_0.78_1.41.png,medium_middle_50pct,22.923119227091473,2.449333059484586,4.888090133666992,0.9570079843203226,0.014044151086682269,22.73737335205078,25.460037231445312,20.57194709777832,0.9582741260528564,0.970376193523407,0.9423736333847046
920_0.84_0.76.png,easy_top_25pct,33.98707834879557,1.541922994044453,3.0186424255371094,0.9618314703305563,0.005519817814212236,32.29566192626953,34.35126876831055,35.31430435180664,0.9565566778182983,0.9675673842430115,0.9613703489303589
921_0.97_1.13.png,medium_middle_50pct,26.23675600687663,0.4122706625017078,0.8221492767333984,0.9356862902641296,0.0013960950124991941,26.62971305847168,26.272991180419922,25.80756378173828,0.9370390176773071,0.9357693195343018,0.93425053358078
922_0.72_1.69.png,medium_middle_50pct,25.738913853963215,1.6496803839004968,3.057901382446289,0.9340817133585612,0.008478003283135386,26.454227447509766,23.852306365966797,26.910207748413086,0.9388788938522339,0.924292802810669,0.9390734434127808
923_1.0_0.51.png,easy_top_25pct,30.837012608846027,1.672075136865136,3.289875030517578,0.9704407056172689,0.0028081905258787528,30.490571975708008,32.65517044067383,29.36529541015625,0.9702949523925781,0.9733189344406128,0.9677082300186157
924_0.79_1.01.png,easy_top_25pct,28.576257705688477,0.20466694483828585,0.4025897979736328,0.9566731850306193,0.0015272498786015967,28.53353500366211,28.798913955688477,28.396324157714844,0.9572477340698242,0.9578298330307007,0.954941987991333
925_0.65_1.68.png,medium_middle_50pct,24.152389526367188,0.48737773481852015,0.9723625183105469,0.9484480023384094,0.007012743789887455,24.618865966796875,24.19179916381836,23.646503448486328,0.9555416107177734,0.9482833743095398,0.941519021987915
926_0.82_1.0.png,medium_middle_50pct,25.632211685180664,0.4222438478919969,0.8225212097167969,0.9533104300498962,0.0044228287372228775,25.988231658935547,25.742692947387695,25.16571044921875,0.9579285979270935,0.9528896808624268,0.9491130113601685
927_0.99_0.84.png,medium_middle_50pct,24.134246190388996,0.3724016993651059,0.6880207061767578,0.9436331590016683,0.004271289532478742,24.395915985107422,24.298927307128906,23.707895278930664,0.9479163885116577,0.9436091780662537,0.9393739104270935
928_0.52_1.63.png,medium_middle_50pct,23.253246307373047,0.47560606313859066,0.9215297698974609,0.9551863869031271,0.0058054400462027814,23.645950317382812,23.389368057250977,22.72442054748535,0.9613859057426453,0.9542951583862305,0.9498780965805054
929_0.65_0.89.png,easy_top_25pct,32.33973948160807,1.1312254274119886,2.0954818725585938,0.9550266067186991,0.003388973406090397,32.83222961425781,31.045753479003906,33.1412353515625,0.9589395523071289,0.9531123638153076,0.9530279040336609
92_0.97_1.46.png,hard_bottom_25pct,22.70045789082845,4.450468728718743,8.591054916381836,0.9515927036603292,0.02135747288170144,21.356277465820312,27.668075561523438,19.0770206451416,0.9544557929039001,0.9713742136955261,0.9289481043815613
930_0.99_1.54.png,medium_middle_50pct,23.18277867635091,2.4368784128012013,4.838600158691406,0.859012762705485,0.023467557776799316,22.845409393310547,25.770763397216797,20.93216323852539,0.8602404594421387,0.8818423748016357,0.8349554538726807
931_0.95_0.99.png,easy_top_25pct,27.909472783406574,2.073530978518761,3.7818660736083984,0.9147374232610067,0.008799302267992411,30.291629791259766,26.927024841308594,26.509763717651367,0.9211333990097046,0.9183765649795532,0.9047023057937622
932_0.72_1.79.png,easy_top_25pct,26.11631965637207,2.360867620031403,4.498319625854492,0.8859512805938721,0.027941592401860033,27.951162338256836,23.452842712402344,26.94495391845703,0.9050512313842773,0.8538818359375,0.8989207744598389
933_0.73_1.5.png,easy_top_25pct,28.415281295776367,1.367767600395926,2.6933345794677734,0.8708193302154541,0.021969676956972196,28.138935089111328,29.900121688842773,27.206787109375,0.8514031171798706,0.8946669101715088,0.8663879632949829
934_0.94_1.97.png,hard_bottom_25pct,20.979204177856445,4.651499100590191,8.394847869873047,0.770625094572703,0.028740720851092784,18.66459083557129,26.333934783935547,17.9390869140625,0.7506489157676697,0.8035640716552734,0.757662296295166
935_0.58_0.55.png,easy_top_25pct,34.53488413492838,2.1010793513274426,3.647857666015625,0.9312775135040283,0.012944628980881471,35.739219665527344,35.75664520263672,32.108787536621094,0.9174047708511353,0.94303297996521,0.9333947896957397
936_0.99_0.55.png,easy_top_25pct,30.338023503621418,0.6765221192435774,1.346963882446289,0.9098513921101888,0.012857763348328248,29.627553939819336,30.411998748779297,30.974517822265625,0.9004619121551514,0.9245060682296753,0.9045861959457397
937_0.69_1.84.png,medium_middle_50pct,22.855485280354817,1.117656727554648,2.2305164337158203,0.8831927180290222,0.014931070258492826,23.928491592407227,22.93998908996582,21.697975158691406,0.895322322845459,0.887738823890686,0.8665170073509216
938_0.64_0.6.png,easy_top_25pct,29.149301528930664,2.131496838040313,4.204938888549805,0.9564889470736185,0.01304746717749674,29.554107666015625,31.049367904663086,26.84442901611328,0.9609460830688477,0.9667237997055054,0.9417969584465027
939_1.0_1.16.png,medium_middle_50pct,21.533053716023762,1.2003110238207142,2.360555648803711,0.8742806116739908,0.014166581438444471,22.839414596557617,21.280887603759766,20.478858947753906,0.8857561945915222,0.8786386251449585,0.8584470152854919
93_0.63_1.76.png,hard_bottom_25pct,21.16656494140625,0.7352892423818657,1.4442024230957031,0.8881568511327108,0.00859650816244367,20.524505615234375,21.006481170654297,21.968708038330078,0.8879528045654297,0.8796641826629639,0.8968535661697388
940_0.56_1.47.png,medium_middle_50pct,23.720171610514324,0.8525411069465368,1.5855712890625,0.9259673357009888,0.005491519129972231,23.358108520507812,24.693988800048828,23.108417510986328,0.9305596351623535,0.9274579882621765,0.9198843836784363
941_0.67_0.92.png,medium_middle_50pct,23.675426483154297,0.9886642381282632,1.7440166473388672,0.9648421009381613,0.003966204349923423,23.072402954101562,23.1374568939209,24.81641960144043,0.9605202674865723,0.9656907320022583,0.9683153033256531
942_0.76_1.39.png,hard_bottom_25pct,22.89485232035319,1.1557033677612865,2.2914562225341797,0.9511831204096476,0.008265432568292486,21.661645889282227,23.069808959960938,23.953102111816406,0.941901683807373,0.9538980722427368,0.957749605178833
943_0.71_1.63.png,hard_bottom_25pct,21.754703521728516,1.5717173977501506,3.038379669189453,0.9431898395220438,0.015520918377475568,20.002878189086914,22.219974517822266,23.041257858276367,0.925360381603241,0.9505292177200317,0.9536799192428589
944_0.59_1.45.png,hard_bottom_25pct,20.498822530110676,1.4344767249719719,2.8398571014404297,0.9453143080075582,0.014999480233298402,19.19654655456543,20.263517379760742,22.03640365600586,0.9285364151000977,0.9499801993370056,0.9574263095855713
945_0.94_1.2.png,medium_middle_50pct,23.917088826497395,2.443476889762901,4.873146057128906,0.8766479094823202,0.02448884286599298,24.12903594970703,26.24768829345703,21.374542236328125,0.8933396339416504,0.8880692720413208,0.8485348224639893
946_0.65_0.58.png,easy_top_25pct,31.899691263834637,2.2645272112346517,3.955078125,0.9410402178764343,0.012293411998807265,33.17375183105469,29.28512191772461,33.24020004272461,0.9536001086235046,0.9290318489074707,0.9404886960983276
947_0.79_1.07.png,easy_top_25pct,27.38345464070638,1.2134576736515128,2.406461715698242,0.9088303248087565,0.017057953984616646,28.495920181274414,26.089458465576172,27.564985275268555,0.9271512031555176,0.9059334993362427,0.8934062719345093
948_0.89_0.6.png,easy_top_25pct,29.270580291748047,1.0461381928553415,2.0720748901367188,0.9306749502817789,0.0107354585388667,28.31827163696289,29.10312271118164,30.39034652709961,0.9420400857925415,0.9207057356834412,0.9292790293693542
949_0.8_0.6.png,easy_top_25pct,28.965653737386067,2.1808868158006067,4.141984939575195,0.9794293840726217,0.0037722237461788595,28.17634391784668,31.43130111694336,27.289316177368164,0.9763817191123962,0.9836483001708984,0.9782581329345703
94_0.95_1.64.png,hard_bottom_25pct,18.322718302408855,1.7386037458823085,3.2408905029296875,0.857349673906962,0.02630446199004095,17.066003799438477,20.306894302368164,17.595256805419922,0.8428351283073425,0.8877136707305908,0.8415002226829529
950_0.57_1.28.png,hard_bottom_25pct,21.49178695678711,0.43429081239665707,0.8685760498046875,0.9701705773671468,0.0033171802154218326,21.489990234375,21.926973342895508,21.05839729309082,0.9672212600708008,0.973761796951294,0.9695286750793457
951_0.57_0.85.png,medium_middle_50pct,23.655398686726887,0.6505511676038228,1.2983169555664062,0.9763568242390951,0.0034319503906582553,23.606271743774414,24.329120635986328,23.030803680419922,0.9735748767852783,0.9801919460296631,0.9753036499023438
952_0.97_1.33.png,medium_middle_50pct,26.253262201944988,0.19674500657458546,0.3634815216064453,0.9663638472557068,0.0032695538652674,26.34027862548828,26.391494750976562,26.028013229370117,0.9640045166015625,0.9700959920883179,0.96499103307724
953_0.96_1.7.png,medium_middle_50pct,25.042900721232098,0.21728176376767525,0.4345417022705078,0.9239757259686788,0.005684412453331546,25.040386199951172,24.826887130737305,25.261428833007812,0.928126335144043,0.926304042339325,0.9174968004226685
954_0.75_1.19.png,easy_top_25pct,25.505165735880535,2.860041693887606,5.698450088500977,0.9387899239857992,0.01328743019688391,28.497865676879883,25.218215942382812,22.799415588378906,0.947029709815979,0.9458787441253662,0.9234613180160522
955_0.87_0.65.png,easy_top_25pct,28.000811258951824,2.9972425255143906,5.763923645019531,0.9414576093355814,0.014842352227050444,30.40746307373047,28.951431274414062,24.643539428710938,0.9507143497467041,0.9493204355239868,0.9243380427360535
956_0.51_0.81.png,medium_middle_50pct,22.43863296508789,1.8574075682975375,3.5602874755859375,0.9389854073524475,0.018514297722529535,23.91269874572754,23.05078887939453,20.3524112701416,0.9505209922790527,0.9488053321838379,0.9176298975944519
957_0.55_0.69.png,medium_middle_50pct,24.683565775553387,0.2580727063210026,0.5032501220703125,0.9726027051607767,0.00173472615381567,24.96828842163086,24.61737060546875,24.465038299560547,0.9744281768798828,0.9724041223526001,0.9709758162498474
958_0.9_0.64.png,medium_middle_50pct,26.19641367594401,0.7354135520925871,1.394002914428711,0.9678099751472473,0.0016468012041808825,25.92555809020996,27.02884292602539,25.63484001159668,0.968913733959198,0.9685990810394287,0.9659171104431152
959_0.93_1.27.png,hard_bottom_25pct,22.028934478759766,0.01447435982081206,0.026552200317382812,0.9338087638219198,0.0014305142218013717,22.04553985595703,22.01898765563965,22.022275924682617,0.9341800212860107,0.9350170493125916,0.932229220867157
95_0.86_0.62.png,medium_middle_50pct,25.462682723999023,1.3675578700989155,2.4105186462402344,0.9460848967234293,0.00975107441765559,26.20884132385254,23.88434410095215,26.294862747192383,0.953118085861206,0.9349535703659058,0.9501830339431763
960_0.78_0.97.png,medium_middle_50pct,26.103551864624023,1.4265063166487382,2.66058349609375,0.964961846669515,0.0023677554423915904,25.070606231689453,27.731189727783203,25.508859634399414,0.9640451669692993,0.9676508903503418,0.9631894826889038
961_0.68_1.73.png,hard_bottom_25pct,20.42596689860026,0.9947969962620354,1.8538055419921875,0.946653425693512,0.00971885772434746,20.843055725097656,21.144325256347656,19.29051971435547,0.9461936950683594,0.9565939903259277,0.9371725916862488
962_0.83_0.89.png,easy_top_25pct,28.674267450968426,2.4234375415294904,4.222311019897461,0.9548681775728861,0.005863048606661293,30.04834747314453,30.0983829498291,25.87607192993164,0.95793616771698,0.9585606455802917,0.9481077194213867
963_0.66_0.84.png,medium_middle_50pct,25.83101526896159,2.3227363247807045,4.3483123779296875,0.9606312115987142,0.008522372666974542,26.774871826171875,27.53324317932129,23.1849308013916,0.9638311266899109,0.9670904874801636,0.9509720206260681
964_0.9_0.92.png,easy_top_25pct,28.166854858398438,1.3575166088269082,2.4794998168945312,0.9503523111343384,0.004042972327055315,28.805469512939453,29.087297439575195,26.607797622680664,0.9528918266296387,0.9524750113487244,0.9456900954246521
965_0.88_1.49.png,medium_middle_50pct,25.55102475484212,1.3292562139798165,2.390382766723633,0.955433209737142,0.005496571859933697,26.2227783203125,24.019956588745117,26.41033935546875,0.9579076766967773,0.949134349822998,0.9592576026916504
966_0.54_1.62.png,hard_bottom_25pct,17.704670588175457,1.6732386960267214,3.038705825805664,0.9181453784306844,0.02518669052266356,16.589996337890625,16.895313262939453,19.62870216369629,0.8898221850395203,0.9265871047973633,0.9380268454551697
967_0.89_0.68.png,easy_top_25pct,27.85157585144043,0.45921900143605493,0.8196964263916016,0.973826547463735,0.0018875342669878298,27.61239242553711,27.56131935119629,28.38101577758789,0.9725726842880249,0.9759973883628845,0.9729095697402954
968_0.9_1.83.png,medium_middle_50pct,24.87121073404948,1.471805968662221,2.7942562103271484,0.9430798292160034,0.009317264822383639,26.001102447509766,23.206846237182617,25.405683517456055,0.9516701698303223,0.9331752061843872,0.9443941116333008
969_0.54_1.07.png,medium_middle_50pct,25.606992721557617,1.6628430865403565,3.1198768615722656,0.9645931720733643,0.009373402946462866,26.83444595336914,26.271963119506836,23.714569091796875,0.9704869985580444,0.9695080518722534,0.9537844657897949
96_0.6_1.11.png,medium_middle_50pct,24.001509348551433,1.8842229010954727,3.6956748962402344,0.9242350657780966,0.021497871280419537,24.427017211914062,21.94091796875,25.636592864990234,0.9340636134147644,0.8995797634124756,0.9390618205070496
970_0.74_1.09.png,easy_top_25pct,27.030934015909832,1.6630726117335817,2.9328479766845703,0.963300903638204,0.009043465067955541,28.044437408447266,27.93677520751953,25.111589431762695,0.9689772129058838,0.9680534601211548,0.9528720378875732
