name,accept_depth_action,selector_score,selected_delta_psnr,selected_delta_ssim,true_delta_psnr,zero_delta_psnr,shuffle_delta_psnr,normal_delta_psnr,true_vs_zero_surplus_if_selected,label_gain,label_risk
504_0.77_1.55.png,False,0.8121319802644538,0.0,0.0,-0.25909423828125,-0.21900177001953125,-0.220245361328125,-0.22552871704101562,-0.04009246826171875,False,True
510_0.57_0.99.png,False,0.5487039139604488,0.0,0.0,0.21577835083007812,0.2562103271484375,0.25499725341796875,0.2628517150878906,-0.040431976318359375,True,False
511_0.74_0.58.png,False,0.5420301157645763,0.0,0.0,-0.319427490234375,-0.24473190307617188,-0.2659797668457031,-0.2735137939453125,-0.07469558715820312,False,True
513_0.64_0.75.png,False,0.8212479001756726,0.0,0.0,-0.10282516479492188,-0.07166671752929688,-0.07170486450195312,-0.07699966430664062,-0.031158447265625,False,True
520_0.79_0.94.png,False,0.8859577200671944,0.0,0.0,-0.08157730102539062,-0.2115325927734375,-0.204254150390625,-0.21987533569335938,0.12995529174804688,False,True
523_0.92_1.59.png,False,0.8155425433616726,0.0,0.0,0.21340370178222656,0.13982582092285156,0.1441936492919922,0.1402149200439453,0.073577880859375,True,False
535_0.78_1.25.png,False,0.7891568194447336,0.0,0.0,-0.3140373229980469,-0.12644195556640625,-0.14098739624023438,-0.13025665283203125,-0.18759536743164062,False,True
54_0.69_1.86.png,False,0.7482761022776588,0.0,0.0,-0.31851959228515625,-0.282623291015625,-0.3086585998535156,-0.30304718017578125,-0.03589630126953125,False,True
554_0.79_1.51.png,False,0.5937102154351701,0.0,0.0,-0.1620635986328125,-0.19559478759765625,-0.20165634155273438,-0.20718765258789062,0.03353118896484375,False,True
556_0.86_1.79.png,False,0.5947663329901018,0.0,0.0,-0.08963584899902344,-0.10251808166503906,-0.10377693176269531,-0.10349082946777344,0.012882232666015625,False,True
557_0.89_1.35.png,False,0.8439023823898203,0.0,0.0,-0.06631088256835938,-0.025989532470703125,-0.033596038818359375,-0.03159332275390625,-0.04032135009765625,False,True
559_0.81_1.51.png,False,0.8442538877777013,0.0,0.0,0.07557296752929688,0.05690765380859375,0.05724334716796875,0.057323455810546875,0.018665313720703125,True,False
564_0.52_1.02.png,False,0.700360473179098,0.0,0.0,-0.047931671142578125,-0.1352691650390625,-0.13008499145507812,-0.1237335205078125,0.08733749389648438,False,True
573_0.78_1.94.png,True,0.9165418915954181,-0.07039260864257812,-2.6106834411621094e-05,-0.07039260864257812,-0.040935516357421875,-0.043712615966796875,-0.037899017333984375,-0.02945709228515625,False,True
575_0.71_1.7.png,True,0.9141806401401538,-0.05612945556640625,-6.794929504394531e-06,-0.05612945556640625,0.036228179931640625,0.037403106689453125,0.04265594482421875,-0.09235763549804688,False,True
580_0.67_1.03.png,False,0.7702527956288423,0.0,0.0,0.08051300048828125,0.06414413452148438,0.06186676025390625,0.05828857421875,0.016368865966796875,True,False
583_0.58_1.41.png,False,0.7843506438393676,0.0,0.0,-0.017133712768554688,-0.0076847076416015625,-0.016202926635742188,-0.015596389770507812,-0.009449005126953125,False,True
587_0.8_0.51.png,False,0.6147208694914141,0.0,0.0,-0.050991058349609375,-0.00701904296875,-0.01177978515625,-0.011623382568359375,-0.043972015380859375,False,True
58_0.53_0.53.png,False,0.3330313376261296,0.0,0.0,0.016765594482421875,-0.05622100830078125,-0.027652740478515625,-0.038478851318359375,0.07298660278320312,False,True
595_0.78_1.11.png,False,0.7332130154678385,0.0,0.0,-0.118988037109375,-0.026844024658203125,-0.033588409423828125,-0.044452667236328125,-0.09214401245117188,False,True
598_0.8_1.09.png,False,0.7849423579205613,0.0,0.0,-0.3540229797363281,-0.3547706604003906,-0.3702507019042969,-0.373931884765625,0.0007476806640625,False,True
59_0.59_1.43.png,False,0.3452331385507729,0.0,0.0,0.20703887939453125,0.15185928344726562,0.15958023071289062,0.15669631958007812,0.055179595947265625,True,False
603_0.67_1.99.png,False,0.7957601564239011,0.0,0.0,-0.12896728515625,-0.13210296630859375,-0.1326141357421875,-0.13638687133789062,0.00313568115234375,False,True
604_0.92_1.7.png,False,0.8032850940897451,0.0,0.0,0.00774383544921875,0.012516021728515625,0.013774871826171875,0.02587890625,-0.004772186279296875,False,True
605_0.58_0.77.png,False,0.7431384386755213,0.0,0.0,0.09758758544921875,0.012073516845703125,0.036945343017578125,0.02069091796875,0.08551406860351562,True,False
609_0.58_1.34.png,False,0.6887163567707625,0.0,0.0,-0.6545677185058594,-0.5149879455566406,-0.5275726318359375,-0.5321006774902344,-0.13957977294921875,False,True
613_0.54_0.81.png,False,0.7216229460154983,0.0,0.0,0.15212249755859375,0.048763275146484375,0.06421661376953125,0.1051788330078125,0.10335922241210938,True,False
615_0.76_1.49.png,False,0.723156278174478,0.0,0.0,0.13373184204101562,0.08504486083984375,0.09462356567382812,0.10218048095703125,0.048686981201171875,True,False
627_0.51_0.54.png,False,0.7637147153446915,0.0,0.0,0.5902976989746094,0.3332405090332031,0.3635444641113281,0.3803977966308594,0.25705718994140625,True,False
640_0.98_1.87.png,True,0.9326102517867523,0.09119606018066406,4.309415817260742e-05,0.09119606018066406,0.07295417785644531,0.07249832153320312,0.07497978210449219,0.01824188232421875,True,False
651_0.83_1.45.png,False,0.588984509742064,0.0,0.0,-0.5291748046875,-0.3657875061035156,-0.3771858215332031,-0.3729133605957031,-0.16338729858398438,False,True
674_0.93_0.72.png,False,0.7573127533200845,0.0,0.0,-0.0943145751953125,-0.10706329345703125,-0.08636474609375,-0.09590911865234375,0.01274871826171875,False,True
67_0.67_1.69.png,False,0.7532163944034578,0.0,0.0,-0.011684417724609375,0.00066375732421875,0.00534820556640625,0.011962890625,-0.012348175048828125,False,True
682_0.64_0.76.png,False,0.7587003588717878,0.0,0.0,0.052356719970703125,0.0766754150390625,0.0902862548828125,0.07986831665039062,-0.024318695068359375,True,False
688_0.72_0.52.png,False,0.7530642622310263,0.0,0.0,-0.3578376770019531,-0.30794525146484375,-0.298614501953125,-0.2837104797363281,-0.049892425537109375,False,True
68_0.75_1.58.png,False,0.753513052139699,0.0,0.0,0.0486297607421875,0.049716949462890625,0.05199432373046875,0.06341171264648438,-0.001087188720703125,True,True
695_0.53_0.7.png,False,0.831570868770788,0.0,0.0,0.396942138671875,0.08941650390625,0.104827880859375,0.1005401611328125,0.307525634765625,True,True
697_0.89_1.98.png,False,0.857097846609134,0.0,0.0,0.04358673095703125,-0.0162506103515625,-0.01221466064453125,-0.014293670654296875,0.05983734130859375,True,True
698_0.55_1.7.png,False,0.8624853272523169,0.0,0.0,0.2813720703125,0.047863006591796875,0.096832275390625,0.065460205078125,0.23350906372070312,True,False
69_0.76_0.64.png,False,0.8117508491377309,0.0,0.0,-0.2724456787109375,-0.07052230834960938,-0.08813858032226562,-0.074859619140625,-0.20192337036132812,False,True
6_0.57_0.6.png,False,0.749497163135332,0.0,0.0,0.008800506591796875,0.042449951171875,0.055511474609375,0.0534820556640625,-0.033649444580078125,False,False
701_0.62_0.85.png,False,0.8398728815594989,0.0,0.0,-0.08646011352539062,-0.008998870849609375,-0.008884429931640625,-0.009784698486328125,-0.07746124267578125,False,True
70_0.78_1.4.png,False,0.8176491736020255,0.0,0.0,-0.09346771240234375,0.005313873291015625,0.00522613525390625,0.00429534912109375,-0.09878158569335938,False,True
720_0.62_1.27.png,False,0.7305991445367735,0.0,0.0,0.23653030395507812,0.11448287963867188,0.13480377197265625,0.14044952392578125,0.12204742431640625,True,False
731_0.85_1.53.png,False,0.8256529272632063,0.0,0.0,-0.1990966796875,-0.13819503784179688,-0.138702392578125,-0.13463592529296875,-0.060901641845703125,False,True
733_0.81_1.12.png,True,0.8884066476955179,-0.02899932861328125,-4.953145980834961e-05,-0.02899932861328125,-0.0267333984375,-0.028228759765625,-0.02573394775390625,-0.00226593017578125,False,True
738_0.93_1.46.png,False,0.8608038663991275,0.0,0.0,0.04029083251953125,-0.024288177490234375,-0.022861480712890625,-0.025043487548828125,0.06457901000976562,True,False
739_0.97_1.72.png,False,0.8648389720989595,0.0,0.0,0.03657341003417969,-0.010461807250976562,-0.004791259765625,-0.009389877319335938,0.04703521728515625,True,False
748_0.79_0.91.png,False,0.8616181738694578,0.0,0.0,0.0293121337890625,9.918212890625e-05,0.006931304931640625,0.01186370849609375,0.02921295166015625,True,True
749_0.79_1.11.png,False,0.71998192029235,0.0,0.0,-0.06932449340820312,-0.07992935180664062,-0.07604217529296875,-0.06987762451171875,0.0106048583984375,False,True
751_0.7_1.66.png,False,0.7273535247422961,0.0,0.0,0.07345962524414062,0.05397796630859375,0.062591552734375,0.0640106201171875,0.019481658935546875,True,True
758_0.54_1.45.png,False,0.8472989333132626,0.0,0.0,0.1089324951171875,-0.020671844482421875,-0.011089324951171875,-0.011432647705078125,0.12960433959960938,True,False
75_0.61_0.9.png,False,0.7745389194131862,0.0,0.0,0.4609794616699219,0.11447906494140625,0.12536239624023438,0.12540435791015625,0.3465003967285156,True,False
762_0.76_1.45.png,False,0.8406187295522349,0.0,0.0,-0.1977691650390625,-0.09653854370117188,-0.09844589233398438,-0.09757614135742188,-0.10123062133789062,False,True
76_0.93_0.69.png,False,0.775094602190383,0.0,0.0,0.011566162109375,-0.08031082153320312,-0.07562637329101562,-0.07263565063476562,0.09187698364257812,False,False
773_0.65_0.81.png,False,0.787453339461324,0.0,0.0,0.2384185791015625,0.058490753173828125,0.06467437744140625,0.057933807373046875,0.17992782592773438,True,False
774_0.55_0.55.png,False,0.7870577958130023,0.0,0.0,0.4755210876464844,0.16303253173828125,0.18654632568359375,0.17562103271484375,0.3124885559082031,True,False
777_0.96_0.95.png,False,0.7057919920827215,0.0,0.0,-0.3244743347167969,-0.28769683837890625,-0.2909278869628906,-0.2915840148925781,-0.036777496337890625,False,True
77_0.51_0.74.png,False,0.6836043154292449,0.0,0.0,0.3733177185058594,0.1930694580078125,0.21131515502929688,0.2105255126953125,0.18024826049804688,True,False
781_0.51_1.6.png,False,0.7773493611249453,0.0,0.0,-0.9736251831054688,-0.6824188232421875,-0.7291450500488281,-0.6985092163085938,-0.29120635986328125,False,True
783_0.77_1.38.png,False,0.7810709944800043,0.0,0.0,-0.01784515380859375,-0.08026504516601562,-0.07728195190429688,-0.08274459838867188,0.062419891357421875,False,True
785_0.71_1.08.png,False,0.7104628501241879,0.0,0.0,0.4535408020019531,0.20058822631835938,0.24272918701171875,0.21580886840820312,0.25295257568359375,True,False
787_0.88_0.71.png,False,0.7080527562346166,0.0,0.0,0.29683685302734375,0.12427139282226562,0.13188552856445312,0.1369171142578125,0.17256546020507812,True,False
788_0.91_1.66.png,False,0.7088166198793512,0.0,0.0,0.3222618103027344,0.22662734985351562,0.23955154418945312,0.23145675659179688,0.09563446044921875,True,False
791_0.89_1.37.png,False,0.37695950241569876,0.0,0.0,0.1541748046875,0.0469818115234375,0.051616668701171875,0.054065704345703125,0.1071929931640625,True,False
793_0.71_0.66.png,False,0.7480775297578536,0.0,0.0,-0.11449813842773438,-0.1336669921875,-0.15335845947265625,-0.15259170532226562,0.019168853759765625,False,True
799_0.65_0.7.png,False,0.7287307212506225,0.0,0.0,0.22812271118164062,0.22886276245117188,0.2586784362792969,0.25823974609375,-0.00074005126953125,True,False
805_0.75_1.2.png,False,0.6713124362446093,0.0,0.0,-0.023927688598632812,-0.016901016235351562,-0.025732040405273438,-0.02445220947265625,-0.00702667236328125,False,False
806_0.93_1.51.png,False,0.6670139016777776,0.0,0.0,0.12992286682128906,0.11174201965332031,0.11852264404296875,0.11641502380371094,0.01818084716796875,True,False
808_0.74_0.67.png,False,0.6690096355713844,0.0,0.0,-0.079193115234375,-0.07257080078125,-0.08780670166015625,-0.08396530151367188,-0.006622314453125,False,True
80_0.99_1.95.png,False,0.7098467148258407,0.0,0.0,0.2833404541015625,0.2445220947265625,0.24336814880371094,0.24398422241210938,0.038818359375,True,True
815_0.7_1.68.png,False,0.0,0.0,0.0,0.1361236572265625,0.10821533203125,0.11938858032226562,0.109893798828125,0.0279083251953125,True,False
819_0.5_1.85.png,False,0.7588969296524821,0.0,0.0,-0.348052978515625,-0.18951416015625,-0.24057388305664062,-0.21329498291015625,-0.158538818359375,False,True
81_0.94_0.63.png,False,0.6231129605401172,0.0,0.0,0.024688720703125,0.029857635498046875,0.024044036865234375,0.02587890625,-0.005168914794921875,True,False
825_0.61_0.94.png,False,0.6752554619453381,0.0,0.0,0.24446868896484375,0.056430816650390625,0.074615478515625,0.06848526000976562,0.18803787231445312,True,False
827_0.72_1.56.png,False,0.6891715522445901,0.0,0.0,0.20614242553710938,0.08075523376464844,0.09044075012207031,0.08654403686523438,0.12538719177246094,True,False
830_0.87_0.66.png,False,0.5846399351756806,0.0,0.0,-0.29946136474609375,-0.2998390197753906,-0.3067665100097656,-0.3239784240722656,0.000377655029296875,False,True
833_0.95_1.89.png,False,0.6924439953431542,0.0,0.0,0.17781829833984375,0.12150192260742188,0.12495040893554688,0.12072372436523438,0.056316375732421875,True,False
839_0.77_1.34.png,False,0.8621029950821274,0.0,0.0,0.054309844970703125,-0.02472686767578125,-0.021411895751953125,-0.023714065551757812,0.07903671264648438,True,False
848_0.71_0.58.png,False,0.7990846447393496,0.0,0.0,-0.14120864868164062,-0.14955520629882812,-0.15111160278320312,-0.15243148803710938,0.0083465576171875,False,True
84_0.89_1.11.png,False,0.6383053596965044,0.0,0.0,-0.11172866821289062,-0.09426116943359375,-0.10419464111328125,-0.09710693359375,-0.017467498779296875,False,True
850_0.57_0.78.png,False,0.8500004804173866,0.0,0.0,-0.21280288696289062,-0.11297607421875,-0.0909423828125,-0.06635665893554688,-0.09982681274414062,False,True
857_0.54_1.6.png,False,0.693018894815816,0.0,0.0,-0.21442031860351562,-0.07373428344726562,-0.07355117797851562,-0.08244705200195312,-0.14068603515625,False,True
85_1.0_1.41.png,False,0.5966187423633653,0.0,0.0,0.03797721862792969,0.024444580078125,0.02997589111328125,0.02936553955078125,0.013532638549804688,True,False
860_0.73_1.11.png,False,0.6932250739442427,0.0,0.0,-0.1620330810546875,-0.0655517578125,-0.07766342163085938,-0.07323837280273438,-0.0964813232421875,False,True
862_0.69_1.5.png,False,0.8156614466648624,0.0,0.0,-0.3481788635253906,-0.16881942749023438,-0.2090301513671875,-0.1757354736328125,-0.17935943603515625,False,True
865_0.85_1.63.png,False,0.5159894916703632,0.0,0.0,-0.1796875,-0.11572647094726562,-0.12388229370117188,-0.11885833740234375,-0.06396102905273438,False,True
869_0.66_1.74.png,False,0.729928962282431,0.0,0.0,0.3017311096191406,0.09514617919921875,0.10496902465820312,0.12314605712890625,0.20658493041992188,True,True
880_0.52_0.56.png,False,0.7802666957052287,0.0,0.0,-0.4031333923339844,-0.33636474609375,-0.35529327392578125,-0.38519287109375,-0.06676864624023438,False,True
881_0.6_1.13.png,False,0.8057452314570899,0.0,0.0,-0.6438865661621094,-0.3075141906738281,-0.37743377685546875,-0.3082427978515625,-0.33637237548828125,False,True
883_0.97_0.83.png,False,0.8083222703885136,0.0,0.0,0.07367706298828125,0.07436752319335938,0.08215713500976562,0.06573486328125,-0.000690460205078125,True,False
886_0.89_0.98.png,False,0.6659958171659538,0.0,0.0,-0.2900352478027344,-0.06948089599609375,-0.09206390380859375,-0.0753326416015625,-0.22055435180664062,False,True
890_0.68_0.92.png,False,0.8287556228851626,0.0,0.0,0.11295700073242188,-0.016963958740234375,-0.0041351318359375,-0.015888214111328125,0.12992095947265625,True,True
894_0.83_1.91.png,False,0.09629205854045995,0.0,0.0,0.0041046142578125,-0.005825042724609375,-0.003261566162109375,-0.002155303955078125,0.009929656982421875,False,True
895_0.54_1.27.png,False,0.11847132788967055,0.0,0.0,-0.3519096374511719,-0.20279693603515625,-0.30451202392578125,-0.26804351806640625,-0.14911270141601562,False,True
899_0.93_1.74.png,False,0.6989188206713993,0.0,0.0,0.029399871826171875,0.0325775146484375,0.031871795654296875,0.0350494384765625,-0.003177642822265625,True,True
916_0.57_1.61.png,True,0.9110202944318023,-0.35346221923828125,-0.00010722875595092773,-0.35346221923828125,-0.21837234497070312,-0.22762298583984375,-0.22654342651367188,-0.13508987426757812,False,True
919_0.53_1.67.png,False,0.5953304230715646,0.0,0.0,-0.62322998046875,-0.32065582275390625,-0.3326530456542969,-0.3381195068359375,-0.30257415771484375,False,True
926_0.63_1.94.png,False,0.5895754231276132,0.0,0.0,-0.08038711547851562,-0.044765472412109375,-0.045871734619140625,-0.03757476806640625,-0.03562164306640625,False,True
935_0.97_1.77.png,False,0.8393308106082564,0.0,0.0,-0.2267303466796875,-0.1880645751953125,-0.1927490234375,-0.19794845581054688,-0.038665771484375,False,True
93_0.97_1.07.png,False,0.6653408481288543,0.0,0.0,-0.021533966064453125,-0.06762313842773438,-0.06354904174804688,-0.060924530029296875,0.04608917236328125,False,True
945_0.99_1.73.png,False,0.7255759804117817,0.0,0.0,0.055393218994140625,0.0459442138671875,0.052783966064453125,0.056003570556640625,0.009449005126953125,True,False
94_0.62_1.46.png,False,0.665510595605462,0.0,0.0,0.19359207153320312,0.034603118896484375,0.036350250244140625,0.04640960693359375,0.15898895263671875,True,False
950_0.79_1.26.png,False,0.5381355321503322,0.0,0.0,-0.13753509521484375,-0.12634658813476562,-0.12593841552734375,-0.12772369384765625,-0.011188507080078125,False,True
957_0.81_1.94.png,False,0.8305199557375448,0.0,0.0,-0.0120697021484375,-0.06640243530273438,-0.05983734130859375,-0.058414459228515625,0.054332733154296875,False,True
95_0.85_1.33.png,False,0.6661563566426512,0.0,0.0,0.07721328735351562,0.00228118896484375,0.016056060791015625,0.00795745849609375,0.07493209838867188,True,False
965_0.67_1.91.png,False,0.750464403473738,0.0,0.0,-0.2320556640625,-0.1751861572265625,-0.17033767700195312,-0.16851043701171875,-0.0568695068359375,False,True
973_0.67_0.98.png,False,0.7692695413775488,0.0,0.0,-0.13476943969726562,-0.07646942138671875,-0.066680908203125,-0.06702423095703125,-0.058300018310546875,False,True
974_0.77_1.14.png,False,0.7763444880912537,0.0,0.0,-0.036891937255859375,-0.00060272216796875,0.004787445068359375,0.003757476806640625,-0.036289215087890625,False,False
976_0.64_1.2.png,False,0.7757335573145949,0.0,0.0,-0.10438919067382812,-0.096160888671875,-0.09774017333984375,-0.08704757690429688,-0.008228302001953125,False,True
97_0.52_0.61.png,False,0.7591239268676626,0.0,0.0,-0.47136688232421875,-0.22278213500976562,-0.24360275268554688,-0.23250198364257812,-0.24858474731445312,False,True
981_0.61_1.86.png,False,0.734123806763316,0.0,0.0,0.584686279296875,0.3617973327636719,0.4451103210449219,0.37288665771484375,0.22288894653320312,True,False
982_0.97_0.98.png,False,0.7140435610458367,0.0,0.0,0.08179473876953125,0.01750946044921875,0.01670074462890625,0.02198028564453125,0.0642852783203125,True,True
985_0.85_0.52.png,False,0.4833871667704902,0.0,0.0,0.013835906982421875,0.06639480590820312,0.06387710571289062,0.06964874267578125,-0.05255889892578125,False,True
989_0.59_1.18.png,False,0.6892055818094761,0.0,0.0,0.20286178588867188,0.045085906982421875,0.06524658203125,0.08124923706054688,0.15777587890625,True,True
993_0.96_1.77.png,True,0.9299055019000507,-0.09013748168945312,-3.2007694244384766e-05,-0.09013748168945312,-0.07828140258789062,-0.07729339599609375,-0.06910324096679688,-0.0118560791015625,False,True
998_0.74_1.7.png,True,0.9271274883618889,0.5630302429199219,5.4836273193359375e-05,0.5630302429199219,0.41644287109375,0.42765045166015625,0.42823028564453125,0.14658737182617188,True,False
