threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.07845839957396189,0.964005126953125,0.9998752943420309,0.3451988253960616,0.9464965144128751,0.9767122880015773,1.0,1.0,0.9998919711408619,0.3346106869046297,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.09705295724173385,0.9556498209635417,0.9997615921244709,0.3481773222828019,0.9257047750144849,0.9653083054031711,1.0,1.0,0.9997800841081832,0.337265645844586,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.1,0.95438232421875,0.9997469208705922,0.34863461366281673,0.9229000675344038,0.963667740820296,1.0,1.0,0.9997685095875612,0.33763746286548185,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.11665835343301297,0.9474934895833333,0.9995940953093556,0.3511157109973546,0.9082307093326641,0.9547858059090719,1.0,1.0,0.9996643389019638,0.33961168586217244,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.135761305441459,0.9394632975260416,0.9992835537689229,0.3540069082758546,0.8932624283600211,0.9454441722841548,1.0,1.0,0.9995177283074193,0.34170137780579873,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.15,0.9332071940104166,0.9988690908468493,0.356232313763108,0.88320238547752,0.9382286354027284,1.0,1.0,0.999378834059956,0.3431320340815159,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.1532502919435501,0.9316853841145833,0.9987309365394913,0.3567648304807159,0.8809733811117713,0.9365919968950462,1.0,1.0,0.9993286778039276,0.34344875504202016,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.16867215298116206,0.9238297526041667,0.9976257020806283,0.3594003534172773,0.8705147745347322,0.9282952890416242,1.0,1.0,0.9991357691268953,0.34499038829170037,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.18176282569766045,0.9157381184895833,0.99566831229231,0.36186469070676175,0.8614326888656804,0.9209776511991602,1.0,1.0,0.998942860449863,0.3463615555742839,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.19314524655540785,0.9074239095052083,0.9928379828982083,0.36414217395301074,0.8533248700054987,0.9145940131090448,1.0,1.0,0.998769242640534,0.34762810234759184,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.2,0.90185791015625,0.9907204319217142,0.3656081060960853,0.8485052016252542,0.9110529501655558,1.0,1.0,0.9986149156989081,0.34841656368878876,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.20328533351421357,0.8990498860677083,0.9895699610967251,0.36632413142310155,0.8461617947175549,0.9091808466313438,1.0,1.0,0.998518461360392,0.3488026695993445,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.21241926824053128,0.8905928548177083,0.9859950655682788,0.36846678950857603,0.839057765902876,0.9039481583267497,1.0,1.0,0.9982483892125468,0.3500022320190574,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.2207696403066317,0.8821614583333334,0.9819225700124461,0.3704520295202952,0.8325257497979504,0.8989708956708522,1.0,1.0,0.9980361896678113,0.3511476598164993,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.22858662903308868,0.873819580078125,0.977820731948856,0.37242625025669396,0.8258793311510741,0.8938328843823188,1.0,1.0,0.9977005285697751,0.35227526605164644,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.2358687033255895,0.8652779134114583,0.973272643246455,0.3743533409483251,0.8193915999010971,0.8892358663763046,1.0,1.0,0.9973378602569544,0.35338056010477015,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.24277252207199734,0.8567529296875,0.9685350508481207,0.37623791530598094,0.8130699368571777,0.8844187795338658,1.0,1.0,0.9969751919441336,0.3544688235173081,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.24927122443914412,0.848216552734375,0.9635040333722121,0.3780503190815211,0.8066744657216771,0.8797942117673121,1.0,1.0,0.996546934681122,0.35555638148648294,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.25,0.84725341796875,0.9628768372688972,0.37823370361298814,0.8059585272333406,0.878994133442425,1.0,1.0,0.9965083529457155,0.3556850950614326,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.25545910000801086,0.8396223958333333,0.9581099023628055,0.3797817835708636,0.8003933971281272,0.8749893556231617,1.0,1.0,0.9961881245418419,0.3566513159530473,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.2613283346096675,0.8310270182291667,0.9527426686521764,0.3815603927275291,0.7939499507330988,0.8703733950814118,1.0,1.0,0.9957058528492612,0.3577729318784545,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.2669327840209007,0.8224609375,0.9471822634321442,0.38328435446845566,0.7872371048037996,0.8656369501065161,1.0,1.0,0.9952698792391682,0.35897885486463355,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.27230231861273446,0.81386962890625,0.9414616970239361,0.3849910457432033,0.780288072981441,0.8605360684690045,1.0,1.0,0.9947413094640997,0.3602163307048771,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.277445496370395,0.8052530924479167,0.9355846372410218,0.38668159010404296,0.7731582113347086,0.8551176725251469,1.0,1.0,0.9941780161271654,0.36153829964853695,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.282372373342514,0.7965787760416667,0.9295498614789113,0.38837098349468147,0.766419532573356,0.8499492783854203,1.0,1.0,0.9934835448898491,0.3628185040945494,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.28713613748550415,0.7879036458333334,0.9234013834992407,0.39004994959594125,0.7591678875755149,0.8451076331964092,1.0,1.0,0.9926308885373664,0.3641381652973271,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.2917019998033841,0.779322509765625,0.9170780730775155,0.39164438513144145,0.7520564779516778,0.8401360605364023,1.0,1.0,0.99157760716077,0.36541452803093855,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.2960886225104332,0.7707698567708333,0.9108097798578355,0.39328354742050126,0.7446756687935698,0.8343328681400628,1.0,1.0,0.9905667656931209,0.36680319964340463,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3,0.7628995768229166,0.9049706208141078,0.3947934345368451,0.7374166429865706,0.8288163220242165,1.0,1.0,0.9895366333577684,0.36812998327843205,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3003657917181651,0.762135009765625,0.9044045549352876,0.39494229382127183,0.73675606056692,0.8284203718596982,1.0,1.0,0.9894401790192523,0.3682621875480157,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.30450301642219224,0.753599853515625,0.8979871039678406,0.39658118827437966,0.7290726382333296,0.8230187871229001,1.0,1.0,0.9882750106099772,0.3697308329628582,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3085154816508293,0.7450199381510416,0.8913043478260869,0.39816304115707546,0.7213412406402114,0.8177041018770264,1.0,1.0,0.9870056715151048,0.37122243279246125,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.31241337135434144,0.7364961751302084,0.8847340712974034,0.3998021008688888,0.7133699667494547,0.8115748154700279,1.0,1.0,0.9855511400902812,0.37276819916382714,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.31619954109191895,0.7280716959635417,0.8780806576634071,0.4013867923315649,0.7055463090418602,0.8058802954358024,1.0,1.0,0.98393070720321,0.3742832444681223,1.0,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3199156142771244,0.7195857747395833,0.8713514425510376,0.4030079380068693,0.697261350761884,0.8000653091966484,1.0,1.0,0.9821713800686754,0.3758929652500303,0.998371335504886,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.32349687814712524,0.7112784830729166,0.8647897242537833,0.4046445214577715,0.6887328257796902,0.7932511073160124,1.0,1.0,0.9802538678189745,0.37752995980593923,0.9971988795518207,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3270314546922843,0.702821044921875,0.8580409474695755,0.4063180090004186,0.6805069139729789,0.7854332492335858,1.0,1.0,0.9782861993132451,0.3791989567474928,0.9962406015037594,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.33049634099006653,0.694349365234375,0.8511919171171964,0.40799257867141575,0.6716462525786702,0.7787264375576288,1.0,1.0,0.9760253096184266,0.38094148153613794,0.9956803455723542,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3338920474052429,0.685787353515625,0.8441570508823537,0.4096722956275428,0.6625567861004602,0.7725071719933304,1.0,1.0,0.9737104054940391,0.3827741326854068,0.9950835791543756,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3371989836295446,0.6772945149739583,0.837087951721794,0.41133564711487225,0.6536924343015725,0.7663204009030146,1.0,1.0,0.9711292873953471,0.38451503111017415,0.9933333333333333,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.34047506302595143,0.6688753255208333,0.8299234894110226,0.41294831332718507,0.6445992774187834,0.7599192549748465,1.0,1.0,0.968428565916895,0.38632865647567277,0.9919354838709677,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.34368969003359473,0.6604105631510416,0.8227810339810692,0.4146417954128864,0.6353363619253579,0.7524061707931828,1.0,1.0,0.9656313900999267,0.3881857718054186,0.988950276243094,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3468825613458951,0.6518489583333333,0.8154759721539602,0.41635809096720067,0.6258889262029796,0.7451798218095067,1.0,1.0,0.9625487094409506,0.39008842085512585,0.9876543209876543,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.35,0.6435184733072916,0.8084386607101376,0.4181083786328391,0.6162569702516487,0.7379191977148303,1.0,1.0,0.9593271345345113,0.39203901343806713,0.9853587115666179,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3500486806035042,0.643382568359375,0.8083249584925776,0.41813788083181075,0.6161019732593285,0.7377351992314426,1.0,1.0,0.9593001273197268,0.39207804945739416,0.9853587115666179,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.35316954975326853,0.6349983723958333,0.8012289620332401,0.41993961188589823,0.6065364445904204,0.7302672781546451,1.0,1.0,0.9560476870249623,0.39409332357899424,0.98359161349134,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3562459647655487,0.6265901692708333,0.7940119277294034,0.42174142870872805,0.5967900860971388,0.7232661500442605,1.0,1.0,0.952467301979243,0.39612015018773467,0.9799453053783045,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3592666871845722,0.6182535807291667,0.7869122634565964,0.42360637611720264,0.5874127680617626,0.7153072169784149,1.0,1.0,0.9486207029592191,0.39813943697322507,0.9777777777777777,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.36226536234219864,0.609927978515625,0.7796781126899011,0.4254412562318249,0.5776184343089533,0.7078176621688584,1.0,1.0,0.9446583587329758,0.4002327714018102,0.9746835443037974,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.36521655321121216,0.6017814127604166,0.7723987255570798,0.42717477000388115,0.5682780203193676,0.6982886558087251,1.0,1.0,0.9403603534086963,0.40217014662350137,0.9721254355400697,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.36813251972198485,0.5935074869791667,0.765010526624658,0.42898689431812886,0.5587124916504597,0.6902367345269917,1.0,1.0,0.9359350283575755,0.40416822168314986,0.9700272479564033,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3710222122569879,0.5851908365885417,0.757819167015109,0.43099366206241985,0.5487631609053301,0.6825060264486354,1.0,1.0,0.9315521432154018,0.4064065900586931,0.9642857142857143,1.0,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.37387142578760785,0.5769580078125,0.7503845091120712,0.43285503112984264,0.5387031180228289,0.6745960024045418,1.0,1.0,0.9269261931401674,0.408644728270391,0.9613259668508287,0.9977272727272727,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3766996435821056,0.568685302734375,0.7428434846184129,0.43473852694724746,0.5289050938654405,0.6663795814483389,1.0,1.0,0.9219722983139782,0.4108881949984869,0.9586330935251799,0.9965635738831615,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.37948718667030334,0.5604744466145833,0.7354100493198651,0.43669333000344124,0.5190554040439453,0.6583131953209984,1.0,1.0,0.9166132952660211,0.4131120118381265,0.9546666666666667,0.9957081545064378,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3822709918022156,0.5521378580729167,0.7278188980421212,0.4387110942757717,0.5092094046270292,0.6501912145302994,1.0,1.0,0.9112195686561981,0.41545920063608555,0.9505494505494505,0.9944444444444445,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.38504019677639006,0.54375732421875,0.719956328567621,0.4406602221892964,0.4990940056758422,0.6405452096576961,1.0,1.0,0.9053744357421197,0.4177404022458549,0.9446366782006921,0.9928057553956835,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.38779627159237856,0.5353873697916667,0.7119947281294395,0.44260006323303197,0.4890376531979201,0.6307253091045146,1.0,1.0,0.8992785215478992,0.4200407995559624,0.9396551724137931,0.9917355371900827,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.390531063079834,0.5270975748697917,0.7041064839606517,0.4445802245647081,0.47863440268956686,0.6221043548038425,1.0,1.0,0.8931594583124349,0.422455482114376,0.9328621908127208,0.9898682877406282,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.39325983896851535,0.5186222330729167,0.6958673523032646,0.44655827944570936,0.4685595981887494,0.6126293965472073,1.0,1.0,0.8866507195493654,0.42484582051585423,0.9285714285714286,0.9875,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.39596773733695345,0.5100423177083333,0.687348244217692,0.4485113444171427,0.45825598860403066,0.6040323162434468,1.0,1.0,0.879540105713955,0.4271335316910117,0.9195509822263798,0.9846368715083799,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.3986617624759674,0.50159912109375,0.6791127803737746,0.4505966432227657,0.44841367959169365,0.5950048615240452,1.0,1.0,0.8728114510590687,0.4295993300328717,0.9142857142857143,0.9832402234636871,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.39999999999999997,0.4973551432291667,0.6748324420546602,0.4515773541683711,0.44348698947865656,0.5902267464709838,1.0,1.0,0.8690883135923454,0.4307574334958131,0.9099099099099099,0.9818181818181818,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.4013350307941437,0.4931103515625,0.6705031995559501,0.45254268616714033,0.4386230362434634,0.5858714900623068,1.0,1.0,0.8654963540260041,0.43194990545656203,0.9071428571428571,0.981203007518797,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.4039951264858246,0.484622802734375,0.6617432383858687,0.4544524852457034,0.42877334642196824,0.5770236112339204,1.0,1.0,0.8580114973571511,0.4343210243029787,0.898360655737705,0.9785775492716366,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.4066510940591494,0.47610270182291664,0.6529624929394591,0.4564470501764852,0.4188277060814177,0.5673637375336772,1.0,1.0,0.8502874339287781,0.4367010726012115,0.8910714285714286,0.9753086419753086,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.4092835783958435,0.467620849609375,0.6441951961424384,0.45848637125019037,0.40892635059581584,0.5588957336537823,1.0,1.0,0.8422662911377754,0.43914258299287295,0.8809523809523809,0.9727891156462585,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.411915123462677,0.4591219075520833,0.6352885224335698,0.46051715000292465,0.39903975672853015,0.5494315238118367,1.0,1.0,0.8343068791234229,0.4417777015072954,0.8691384950926936,0.968944099378882,1.0,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.414519052952528,0.4506990559895833,0.6266618251528867,0.4627531738708856,0.3891753052887188,0.5404070687613702,1.0,1.0,0.8261738492997415,0.444416772511809,0.8589743589743589,0.9637305699481865,0.9994093325457767,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.41711169481277466,0.4422998046875,0.6179617716028101,0.464994351405157,0.3789122901543696,0.5311797776315604,1.0,1.0,0.8179482233110845,0.44731300770123433,0.8529411764705882,0.9598930481283422,0.9988186650915535,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.41969649319847424,0.433958740234375,0.6090502074759819,0.4670974226837956,0.36909212356950694,0.5202402580902775,1.0,1.0,0.809456383348123,0.45002788502788504,0.8459958932238193,0.9545454545454546,0.99812734082397,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.42225977381070456,0.42571695963541667,0.6004650787479552,0.4694286790245469,0.35894720138168745,0.5097337013756049,1.0,1.0,0.8008565145260234,0.4529612010648977,0.8333333333333334,0.95,0.9968152866242038,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.42482237294316294,0.41728515625,0.5915425111807181,0.47179772213121146,0.34859930694202007,0.4996086065202849,1.0,1.0,0.7919479918206721,0.4559640853173634,0.8181818181818182,0.943943943943944,0.9937106918238994,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
0.42735883096853894,0.408885498046875,0.5823876487604013,0.47403811610774255,0.3384728367770959,0.48809862553539324,1.0,1.0,0.7829970292063737,0.4589864731917704,0.8067349926793558,0.9375,0.9933444259567388,599,0.4529231387749717,0.42523259796331386,0.7706088403437864,0.4873297840711266,0.686556202686518,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4599088132381439
