threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.4768105149269104,0.46662109375,0.6731302071573179,0.6135094456768937,0.06143384966543083,0.1781886416156263,0.6928571428571428,1.0,0.38772276869174743,0.5687790106978504,0.2962962962962963,0.5671140939597316,0.8875192604006163,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.4784403443336487,0.458001708984375,0.6621284428949211,0.6148393946259056,0.057308718563408745,0.16916042927026445,0.6666666666666666,0.9761904761904762,0.3693263864055081,0.5711315669735046,0.27580372250423013,0.5471698113207547,0.8709273182957393,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.48009517788887024,0.4491377766927083,0.6510118676305688,0.6164471675600947,0.05308157494572616,0.15825495730223296,0.609375,0.9444444444444444,0.35043659721247733,0.5740003410666489,0.2608695652173913,0.512539184952978,0.8482658959537572,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.4817505014439424,0.4401066080729167,0.6395719080440415,0.6180420596779234,0.048679097316752046,0.14947277702619902,0.5486725663716814,0.9427792915531336,0.330876861026739,0.5766954902641461,0.23952095808383234,0.5,0.8377192982456141,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.48342040181159973,0.43106770833333335,0.6279836509133215,0.6195685827342475,0.044636851383704136,0.13858075854580112,0.4788732394366197,0.9255079006772009,0.3108735112917755,0.5779202746711772,0.2180232558139535,0.4818181818181818,0.8205128205128205,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.4851288452744484,0.4220682779947917,0.6164260100497897,0.6211332578149478,0.04106322544447172,0.13018735847252547,0.4375,0.8275862068965517,0.29140883515229976,0.5789521017321079,0.2,0.4473684210526316,0.7857142857142857,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.48685917258262634,0.4130354817708333,0.6046655364161363,0.6226075683003046,0.03758204834755664,0.12156144652063948,0.4207920792079208,0.78099173553719,0.2719803723637812,0.5796480666821023,0.18796992481203006,0.417910447761194,0.7479946524064172,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.4886325366795063,0.40418863932291665,0.5932504525466994,0.6242240777019613,0.03437821777759359,0.11342170695060914,0.3589108910891089,0.7692307692307693,0.25306794982640224,0.5809562407124523,0.1743119266055046,0.38425925925925924,0.7103825136612022,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.49046246409416194,0.39535603841145833,0.5816306223904416,0.6256701388495791,0.03141666693232426,0.10296141765817275,0.323943661971831,0.717948717948718,0.23444976076555024,0.5818457563332022,0.1651376146788991,0.36082474226804123,0.6911764705882353,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.4923362667361895,0.3864599609375,0.5699313812911645,0.6271979144292688,0.028343539898051242,0.09538972886675774,0.27450980392156865,0.651685393258427,0.21582251836695893,0.5839099604423598,0.14893617021276595,0.3338048090523338,0.6428571428571429,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.4942902738849322,0.37769205729166666,0.5582656267341245,0.6286220017754488,0.02548081367732804,0.08740307508729521,0.2235294117647059,0.5640326975476839,0.19748498277602494,0.5848828947192021,0.14228456913827656,0.30434782608695654,0.625,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.49634141847491264,0.368753662109375,0.5461415849276117,0.6298765571051664,0.022627651129948006,0.07910362109938776,0.2,0.5,0.17840960015933874,0.5841039777105934,0.12631578947368421,0.2777777777777778,0.58,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.4984661638736725,0.36024129231770835,0.5344892249874664,0.6310038415097664,0.020045459327291217,0.0725110396637873,0.1875,0.5,0.16199137216913445,0.5838227616810232,0.11428571428571428,0.26229508196721313,0.5394736842105263,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.49999999999999994,0.354422607421875,0.5265710928859276,0.6318618553458036,0.018323998125520026,0.06574218189534016,0.15555555555555556,0.37272727272727274,0.15172941384164806,0.5842702504837107,0.10891089108910891,0.2465753424657534,0.52,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5006787776947021,0.351927490234375,0.5231124114520147,0.6321619799814313,0.017593971060324464,0.06383115369638528,0.15422885572139303,0.3333333333333333,0.14727064500504725,0.583852269260449,0.10351966873706005,0.2391008174386921,0.5,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5030244797468186,0.3437044270833333,0.5119059009027972,0.6334196768510977,0.015333756260221177,0.059088546690729264,0.14285714285714285,0.32,0.13392602517733226,0.584969452517943,0.0989010989010989,0.21518987341772153,0.46,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5055088604489962,0.33558024088541666,0.5010313855009013,0.6349727544554408,0.013405082136014563,0.053716228928579336,0.12206572769953052,0.2934131736526946,0.12152747914337318,0.5873717373706434,0.09090909090909091,0.2,0.4,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5081149339675903,0.327803955078125,0.49057880053119224,0.6364746757430075,0.01188445807445001,0.0490962867188771,0.1,0.23809523809523808,0.11073590055813827,0.588718022766106,0.08045977011494253,0.1858974358974359,0.36363636363636365,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5108961462974548,0.3198681640625,0.47976551766367265,0.6378881782146982,0.01048816176634671,0.044751396618512684,0.08727810650887574,0.2222222222222222,0.10030645548247501,0.5878654427760386,0.0708215297450425,0.17307692307692307,0.3283582089552239,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5138575027386347,0.31158854166666666,0.4684623745211424,0.6394105202674467,0.009168374844988794,0.040351201865164554,0.07692307692307693,0.21428571428571427,0.09039305065795132,0.5874963224477787,0.06382978723404255,0.1527777777777778,0.31798245614035087,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5170172040661176,0.30319580078125,0.45684541463993356,0.6408149406683898,0.007832648468058924,0.03588836914493899,0.0673076923076923,0.18518518518518517,0.07910806516592504,0.5827275758586196,0.057692307692307696,0.14215686274509803,0.27526132404181186,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.51926189661026,0.29766764322916667,0.4492918074696038,0.6419237015206111,0.007163191334036795,0.0325645398301071,0.058823529411764705,0.15151515151515152,0.07266208869554983,0.5785755478662054,0.05227655986509275,0.13414634146341464,0.26480836236933797,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5203700065612793,0.29502034505208335,0.44567813118305083,0.642474504925232,0.006892220589313551,0.03118719780458986,0.057692307692307696,0.14285714285714285,0.06991892736054466,0.5773342303954548,0.05,0.13043478260869565,0.25740318906605925,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5239623958865802,0.28689982096354166,0.43471368049628967,0.6444059936036081,0.006079308355143822,0.027822833448748457,0.046153846153846156,0.12244897959183673,0.06288901060598516,0.5765447981076482,0.043478260869565216,0.11678832116788321,0.23943661971830985,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5277644991874695,0.27865437825520833,0.42371478650894184,0.6466872365187399,0.005387535983320954,0.02574846528473063,0.034013605442176874,0.1111111111111111,0.056234807367606256,0.5760990539788536,0.0375,0.10187667560321716,0.21428571428571427,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5318694874644279,0.2703474934895833,0.4128842819911289,0.6495200223959446,0.004714890958184432,0.02047971768135382,0.03076923076923077,0.09900990099009901,0.050395404525763535,0.5785179796300145,0.03233256351039261,0.09210526315789473,0.1958762886597938,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5362314899762471,0.2621382649739583,0.40216954523362125,0.6524771394111739,0.004077312735306213,0.016981247767676996,0.027944111776447105,0.07692307692307693,0.0453300620606302,0.5820401046207497,0.028985507246376812,0.08490566037735849,0.175,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.540790855884552,0.25389892578125,0.39135626236610166,0.6555381405232843,0.003564062265889246,0.014341655648408816,0.02594810379241517,0.07142857142857142,0.04070833314472213,0.5846063836702854,0.023485784919653894,0.07436708860759493,0.16428571428571428,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5455510169267654,0.24550740559895834,0.38028369798583234,0.6587636879536064,0.003095442272073755,0.01212886827977209,0.024344569288389514,0.05555555555555555,0.03632199101003562,0.5842009464870768,0.01818181818181818,0.06818181818181818,0.15,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5499999999999999,0.23789794921875,0.3701057026624671,0.661639796256957,0.0027447742494907342,0.010951924030310381,0.020833333333333332,0.047619047619047616,0.0322027223386582,0.5817319486466596,0.016339869281045753,0.061855670103092786,0.1414141414141414,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.550503387550513,0.23703125,0.3689681169847569,0.6620179630850362,0.00270333166500365,0.010854664678008287,0.020833333333333332,0.047619047619047616,0.03177268879604188,0.5813317873115786,0.016069221260815822,0.06116207951070336,0.14102564102564102,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5555084943771362,0.22861368815104166,0.3577128117597082,0.6654551732607624,0.002400482009136496,0.009467745188274203,0.019801980198019802,0.04,0.027716793488839497,0.5762823529411765,0.013513513513513514,0.05466970387243736,0.12525252525252525,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5607226490974426,0.220113525390625,0.34630442519871873,0.6691105109335226,0.0020306866398671288,0.0075215764029019135,0.016260162601626018,0.034013605442176874,0.024557178617826927,0.5789754535752402,0.012141280353200883,0.048484848484848485,0.11290322580645161,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5660403370857239,0.2119384765625,0.33547870447265393,0.6731962523518796,0.001711897528428019,0.005932121646252467,0.009195402298850575,0.03333333333333333,0.02204035072630402,0.5841631673665267,0.008948545861297539,0.042492917847025496,0.09652509652509653,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5715037112434704,0.20366292317708334,0.32440039954228683,0.6774167768849322,0.0014632420215055135,0.005146284012525561,0.008695652173913044,0.030232558139534883,0.01966837623860977,0.5875591615956728,0.00684931506849315,0.036544850498338874,0.08646616541353383,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5770907998085022,0.19546834309895833,0.3132388566355019,0.6815311949007354,0.0012592169901844833,0.0042845246918195076,0.007633587786259542,0.022222222222222223,0.0177219086246622,0.5936315390447309,0.006134969325153374,0.03208556149732621,0.0797872340425532,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5827294702331225,0.18738240559895833,0.30219212473067253,0.6858685243132085,0.0010488161766346708,0.00373854656493251,0.0056179775280898875,0.01948051948051948,0.016137574520286267,0.6029088449179774,0.004672897196261682,0.02857142857142857,0.07207207207207207,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5884844064712524,0.17916788736979167,0.2907253759103556,0.6900956797623563,0.0008320395808560763,0.002749233108641181,0.003762227238525207,0.014925373134328358,0.014471760376256717,0.6098817245326211,0.003838771593090211,0.02631578947368421,0.06291390728476821,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.5943422317504883,0.171043701171875,0.27925671357333937,0.6943574152446611,0.0006949602629372591,0.0023793784270957764,0.003048780487804878,0.012738853503184714,0.012991539655882633,0.6150878696956709,0.0021691973969631237,0.02127659574468085,0.056291390728476824,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
0.6,0.16318522135416666,0.2678961649298313,0.6981877300246357,0.0005515051627896598,0.002064059100473463,0.002325581395348837,0.011111111111111112,0.011810079080905153,0.6276160692807313,0.001336898395721925,0.01845018450184502,0.05202312138728324,599,0.5500584308892217,0.5379870127576577,0.8581930259546239,0.6561607082224895,0.9236253873344359,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.51926189661026
