variant,target_contract,name,threshold,hard_negative_pixels,ldhn_pixels,false_tail_rate,ldhn_recall,pred_high_coverage
f4_excess_strat_ldhn,global_target,2283_0.58_1.18.png,0.45876044034957886,1073,158,0.06803355079217148,0.6265822784810127,0.150390625
f4_excess_strat_ldhn,global_target,228_0.81_0.73.png,0.45876044034957886,906,312,0.15121412803532008,0.5448717948717948,0.299072265625
f4_excess_strat_ldhn,global_target,2290_0.92_1.28.png,0.45876044034957886,197,11,0.16243654822335024,0.7272727272727273,0.173583984375
f4_excess_strat_ldhn,global_target,2292_0.82_1.71.png,0.45876044034957886,181,10,0.24861878453038674,0.9,0.29052734375
f4_excess_strat_ldhn,global_target,2294_1.0_1.16.png,0.45876044034957886,222,56,0.15315315315315314,0.625,0.335693359375
f4_excess_strat_ldhn,global_target,2298_0.55_1.86.png,0.45876044034957886,773,335,0.1630012936610608,0.582089552238806,0.340087890625
f4_excess_strat_ldhn,global_target,229_0.93_1.79.png,0.45876044034957886,2,228,1.0,0.6491228070175439,0.2431640625
f4_excess_strat_ldhn,global_target,2305_0.57_1.54.png,0.45876044034957886,636,851,0.1918238993710692,0.8343125734430082,0.490234375
f4_excess_strat_ldhn,global_target,2307_0.75_1.96.png,0.45876044034957886,258,392,0.4263565891472868,0.6760204081632653,0.537109375
f4_excess_strat_ldhn,global_target,2310_0.9_1.71.png,0.45876044034957886,255,998,0.403921568627451,0.8987975951903807,0.46484375
f4_excess_strat_ldhn,global_target,2317_0.62_1.27.png,0.45876044034957886,484,618,0.24173553719008264,0.6456310679611651,0.465576171875
f4_excess_strat_ldhn,global_target,2319_0.9_0.55.png,0.45876044034957886,961,464,0.1768990634755463,0.33620689655172414,0.15283203125
f4_excess_strat_ldhn,global_target,2325_0.93_1.76.png,0.45876044034957886,744,468,0.3010752688172043,0.5982905982905983,0.363037109375
f4_excess_strat_ldhn,global_target,2334_0.56_0.79.png,0.45876044034957886,1170,595,0.6085470085470085,0.7781512605042017,0.67236328125
f4_excess_strat_ldhn,global_target,2338_0.62_1.42.png,0.45876044034957886,40,373,0.2,0.8525469168900804,0.440673828125
f4_excess_strat_ldhn,global_target,2345_0.9_0.78.png,0.45876044034957886,959,99,0.4254431699687174,0.7272727272727273,0.301025390625
f4_excess_strat_ldhn,global_target,2365_0.53_0.5.png,0.45876044034957886,1675,450,0.03940298507462687,0.30666666666666664,0.106201171875
f4_excess_strat_ldhn,global_target,236_0.67_1.6.png,0.45876044034957886,13,48,0.8461538461538461,1.0,0.37890625
f4_excess_strat_ldhn,global_target,2379_0.79_1.37.png,0.45876044034957886,937,90,0.012806830309498399,0.4888888888888889,0.043212890625
f4_excess_strat_ldhn,global_target,2382_0.63_0.9.png,0.45876044034957886,1474,101,0.029172320217096336,0.44554455445544555,0.074462890625
f4_excess_strat_ldhn,global_target,2386_0.97_1.08.png,0.45876044034957886,582,292,0.22508591065292097,0.4863013698630137,0.255126953125
f4_excess_strat_ldhn,global_target,238_0.87_1.74.png,0.45876044034957886,14,838,1.0,0.5059665871121718,0.2939453125
f4_excess_strat_ldhn,global_target,2395_0.78_1.43.png,0.45876044034957886,511,125,0.10176125244618395,0.48,0.0908203125
f4_excess_strat_ldhn,global_target,23_0.83_1.63.png,0.45876044034957886,0,133,nan,0.12781954887218044,0.1484375
f4_excess_strat_ldhn,global_target,2402_0.8_0.8.png,0.45876044034957886,1868,721,0.033190578158458245,0.1664355062413315,0.095947265625
f4_excess_strat_ldhn,global_target,2408_0.55_1.94.png,0.45876044034957886,1233,278,0.1630170316301703,0.6510791366906474,0.33837890625
f4_excess_strat_ldhn,global_target,2409_0.55_1.95.png,0.45876044034957886,486,75,0.20781893004115226,0.6133333333333333,0.37890625
f4_excess_strat_ldhn,global_target,2410_0.57_1.09.png,0.45876044034957886,985,188,0.12690355329949238,0.6861702127659575,0.291015625
f4_excess_strat_ldhn,global_target,2411_0.81_0.52.png,0.45876044034957886,1891,167,0.07350608143839238,0.5089820359281437,0.2099609375
f4_excess_strat_ldhn,global_target,2415_0.55_1.63.png,0.45876044034957886,170,447,0.7294117647058823,0.7762863534675615,0.458740234375
f4_excess_strat_ldhn,global_target,2420_0.95_0.63.png,0.45876044034957886,746,309,0.10991957104557641,0.5760517799352751,0.161865234375
f4_excess_strat_ldhn,global_target,2432_0.94_1.56.png,0.45876044034957886,1094,129,0.15996343692870202,0.5968992248062015,0.363525390625
f4_excess_strat_ldhn,global_target,2437_0.64_0.7.png,0.45876044034957886,2449,134,0.08819926500612495,0.6567164179104478,0.120849609375
f4_excess_strat_ldhn,global_target,2441_0.74_1.28.png,0.45876044034957886,514,716,0.6070038910505836,0.5810055865921788,0.53857421875
f4_excess_strat_ldhn,global_target,2450_0.51_0.64.png,0.45876044034957886,1036,65,0.021235521235521235,0.4307692307692308,0.079833984375
f4_excess_strat_ldhn,global_target,2453_0.54_1.83.png,0.45876044034957886,47,344,0.0851063829787234,0.38372093023255816,0.40478515625
f4_excess_strat_ldhn,global_target,2454_0.81_1.92.png,0.45876044034957886,57,188,0.17543859649122806,0.5319148936170213,0.413818359375
f4_excess_strat_ldhn,global_target,2458_0.78_1.02.png,0.45876044034957886,903,177,0.19047619047619047,0.711864406779661,0.240478515625
f4_excess_strat_ldhn,global_target,2463_0.85_1.05.png,0.45876044034957886,1213,110,0.09645507007419621,0.5545454545454546,0.294677734375
f4_excess_strat_ldhn,global_target,2467_0.62_0.72.png,0.45876044034957886,1636,51,0.0012224938875305623,0.3137254901960784,0.01513671875
f4_excess_strat_ldhn,global_target,2474_0.91_0.84.png,0.45876044034957886,1572,288,0.09923664122137404,0.4375,0.179443359375
f4_excess_strat_ldhn,global_target,2475_0.92_1.34.png,0.45876044034957886,920,314,0.04565217391304348,0.3662420382165605,0.223876953125
f4_excess_strat_ldhn,global_target,2476_0.67_0.56.png,0.45876044034957886,3030,218,0.16237623762376238,0.25229357798165136,0.18505859375
f4_excess_strat_ldhn,global_target,2483_0.82_1.17.png,0.45876044034957886,242,605,0.2603305785123967,0.43636363636363634,0.334716796875
f4_excess_strat_ldhn,global_target,2490_0.71_1.73.png,0.45876044034957886,75,127,0.24,0.8740157480314961,0.67626953125
f4_excess_strat_ldhn,global_target,2491_0.94_1.9.png,0.45876044034957886,78,134,0.038461538461538464,0.4925373134328358,0.73583984375
f4_excess_strat_ldhn,global_target,2496_0.61_0.78.png,0.45876044034957886,908,431,0.2577092511013216,0.8167053364269141,0.32421875
f4_excess_strat_ldhn,global_target,2498_0.54_1.1.png,0.45876044034957886,699,302,0.17882689556509299,0.6754966887417219,0.212158203125
f4_excess_strat_ldhn,global_target,249_0.65_1.99.png,0.45876044034957886,4,11,0.25,0.7272727272727273,0.25439453125
f4_excess_strat_ldhn,global_target,24_0.53_1.21.png,0.45876044034957886,1,241,0.0,0.17012448132780084,0.07861328125
f4_excess_strat_ldhn,global_target,2517_0.94_1.24.png,0.45876044034957886,920,236,0.25869565217391305,0.538135593220339,0.27734375
f4_excess_strat_ldhn,global_target,2522_0.78_1.79.png,0.45876044034957886,577,733,0.3778162911611785,0.819918144611187,0.481689453125
f4_excess_strat_ldhn,global_target,2525_0.79_1.85.png,0.45876044034957886,572,1241,0.7692307692307693,0.9790491539081386,0.887939453125
f4_excess_strat_ldhn,global_target,252_0.98_1.73.png,0.45876044034957886,26,14,0.3076923076923077,1.0,0.236328125
f4_excess_strat_ldhn,global_target,2542_0.7_1.52.png,0.45876044034957886,398,52,0.0728643216080402,0.6923076923076923,0.064697265625
f4_excess_strat_ldhn,global_target,2550_0.85_1.96.png,0.45876044034957886,544,237,0.001838235294117647,0.16455696202531644,0.1357421875
f4_excess_strat_ldhn,global_target,2556_0.89_1.72.png,0.45876044034957886,1151,177,0.019113814074717638,0.7909604519774012,0.182373046875
f4_excess_strat_ldhn,global_target,2559_0.81_1.96.png,0.45876044034957886,147,593,0.2789115646258503,0.8330522765598651,0.31396484375
f4_excess_strat_ldhn,global_target,2563_0.85_0.62.png,0.45876044034957886,2097,8,0.03195040534096328,0.5,0.062255859375
f4_excess_strat_ldhn,global_target,2567_0.52_1.05.png,0.45876044034957886,1167,141,0.04027420736932305,0.46808510638297873,0.177490234375
f4_excess_strat_ldhn,global_target,2570_0.99_2.0.png,0.45876044034957886,236,39,0.07203389830508475,0.1282051282051282,0.105712890625
f4_excess_strat_ldhn,global_target,2572_0.54_1.3.png,0.45876044034957886,1094,163,0.07952468007312614,0.5766871165644172,0.142822265625
f4_excess_strat_ldhn,global_target,2574_0.57_1.08.png,0.45876044034957886,1087,35,0.11775528978840846,0.7142857142857143,0.124755859375
f4_excess_strat_ldhn,global_target,2581_0.79_1.95.png,0.45876044034957886,72,461,0.06944444444444445,0.8546637744034707,0.399658203125
f4_excess_strat_ldhn,global_target,2589_0.62_1.28.png,0.45876044034957886,683,75,0.2884333821376281,0.26666666666666666,0.271484375
f4_excess_strat_ldhn,global_target,2591_0.78_1.58.png,0.45876044034957886,449,58,0.0935412026726058,0.39655172413793105,0.3203125
f4_excess_strat_ldhn,global_target,2596_0.54_1.72.png,0.45876044034957886,1276,198,0.2672413793103448,0.22727272727272727,0.3046875
f4_excess_strat_ldhn,global_target,259_0.87_0.76.png,0.45876044034957886,523,601,0.0,0.5524126455906821,0.220703125
f4_excess_strat_ldhn,global_target,25_0.59_1.43.png,0.45876044034957886,476,800,0.7184873949579832,0.79125,0.470947265625
f4_excess_strat_ldhn,global_target,2608_0.68_1.54.png,0.45876044034957886,37,292,0.32432432432432434,0.9178082191780822,0.2392578125
f4_excess_strat_ldhn,global_target,2612_0.52_1.14.png,0.45876044034957886,480,196,0.03125,0.5051020408163265,0.17578125
f4_excess_strat_ldhn,global_target,2614_0.55_0.63.png,0.45876044034957886,1230,177,0.06991869918699187,0.4293785310734463,0.1552734375
f4_excess_strat_ldhn,global_target,261_0.54_0.73.png,0.45876044034957886,333,1764,0.993993993993994,0.4064625850340136,0.657958984375
f4_excess_strat_ldhn,global_target,2625_0.88_1.86.png,0.45876044034957886,470,67,0.07021276595744681,0.5522388059701493,0.390869140625
f4_excess_strat_ldhn,global_target,2626_0.88_1.19.png,0.45876044034957886,915,99,0.05245901639344262,0.3434343434343434,0.16455078125
f4_excess_strat_ldhn,global_target,2628_0.86_1.01.png,0.45876044034957886,1230,164,0.05853658536585366,0.32926829268292684,0.128662109375
f4_excess_strat_ldhn,global_target,2632_0.92_1.01.png,0.45876044034957886,367,70,0.14713896457765668,0.21428571428571427,0.09130859375
f4_excess_strat_ldhn,global_target,2635_0.98_1.78.png,0.45876044034957886,733,330,0.11050477489768076,0.793939393939394,0.362548828125
f4_excess_strat_ldhn,global_target,2641_0.7_1.91.png,0.45876044034957886,505,347,0.46534653465346537,0.7175792507204611,0.513916015625
f4_excess_strat_ldhn,global_target,2646_0.82_1.47.png,0.45876044034957886,756,189,0.5357142857142857,0.8253968253968254,0.455322265625
f4_excess_strat_ldhn,global_target,2652_0.85_1.34.png,0.45876044034957886,1775,57,0.027042253521126762,0.8947368421052632,0.151611328125
f4_excess_strat_ldhn,global_target,2653_0.5_0.98.png,0.45876044034957886,2619,172,0.05078274150439099,0.42441860465116277,0.091064453125
f4_excess_strat_ldhn,global_target,2663_0.54_1.88.png,0.45876044034957886,82,142,0.34146341463414637,0.39436619718309857,0.228759765625
f4_excess_strat_ldhn,global_target,2665_0.85_1.17.png,0.45876044034957886,956,175,0.18619246861924685,0.8171428571428572,0.239990234375
f4_excess_strat_ldhn,global_target,2674_0.84_1.83.png,0.45876044034957886,913,97,0.23658269441401972,0.5154639175257731,0.332275390625
f4_excess_strat_ldhn,global_target,2680_0.94_1.89.png,0.45876044034957886,924,112,0.07467532467532467,0.2767857142857143,0.347412109375
f4_excess_strat_ldhn,global_target,2682_0.96_1.39.png,0.45876044034957886,485,65,0.03917525773195876,0.4,0.107177734375
f4_excess_strat_ldhn,global_target,2687_0.61_0.9.png,0.45876044034957886,766,117,0.1409921671018277,0.2564102564102564,0.126220703125
f4_excess_strat_ldhn,global_target,268_0.79_1.15.png,0.45876044034957886,95,366,0.47368421052631576,0.8060109289617486,0.325439453125
f4_excess_strat_ldhn,global_target,2693_0.69_0.91.png,0.45876044034957886,2586,27,0.0027068832173240526,0.5185185185185185,0.03515625
f4_excess_strat_ldhn,global_target,2696_0.77_1.3.png,0.45876044034957886,1740,165,0.0022988505747126436,0.296969696969697,0.06396484375
f4_excess_strat_ldhn,global_target,2700_0.59_1.66.png,0.45876044034957886,794,32,0.30982367758186397,0.46875,0.205078125
f4_excess_strat_ldhn,global_target,2703_0.77_1.67.png,0.45876044034957886,945,154,0.010582010582010581,0.2077922077922078,0.117919921875
f4_excess_strat_ldhn,global_target,2704_0.84_1.81.png,0.45876044034957886,786,196,0.010178117048346057,0.18877551020408162,0.130859375
f4_excess_strat_ldhn,global_target,2705_0.68_1.36.png,0.45876044034957886,746,21,0.040214477211796246,0.47619047619047616,0.064453125
f4_excess_strat_ldhn,global_target,2707_0.61_1.6.png,0.45876044034957886,730,20,0.038356164383561646,0.55,0.0703125
f4_excess_strat_ldhn,global_target,2708_0.72_1.57.png,0.45876044034957886,619,36,0.05977382875605816,0.3611111111111111,0.07177734375
f4_excess_strat_ldhn,global_target,2710_0.56_1.69.png,0.45876044034957886,8,213,0.0,0.4788732394366197,0.11767578125
f4_excess_strat_ldhn,global_target,2712_0.65_1.83.png,0.45876044034957886,16,159,0.0625,0.6037735849056604,0.132080078125
f4_excess_strat_ldhn,global_target,2714_0.9_1.77.png,0.45876044034957886,225,51,0.03111111111111111,0.6862745098039216,0.22314453125
f4_excess_strat_ldhn,global_target,2739_0.95_1.39.png,0.45876044034957886,1532,136,0.06135770234986945,0.8088235294117647,0.2275390625
f4_excess_strat_ldhn,global_target,2744_0.6_1.82.png,0.45876044034957886,151,188,0.4370860927152318,0.3882978723404255,0.42626953125
f4_excess_strat_ldhn,global_target,2747_0.87_1.0.png,0.45876044034957886,1686,160,0.05219454329774614,0.5625,0.182373046875
f4_excess_strat_ldhn,global_target,2754_0.83_1.45.png,0.45876044034957886,338,281,0.20710059171597633,0.3274021352313167,0.358642578125
f4_excess_strat_ldhn,global_target,2759_0.52_1.32.png,0.45876044034957886,525,273,0.18666666666666668,0.43956043956043955,0.3154296875
f4_excess_strat_ldhn,global_target,2763_0.83_1.04.png,0.45876044034957886,1476,223,0.08468834688346884,0.25112107623318386,0.1337890625
f4_excess_strat_ldhn,global_target,2767_0.69_0.71.png,0.45876044034957886,2066,346,0.37415295256534364,0.3352601156069364,0.353515625
f4_excess_strat_ldhn,global_target,2769_0.81_1.94.png,0.45876044034957886,923,365,0.13651137594799567,0.5808219178082191,0.31494140625
f4_excess_strat_ldhn,global_target,2771_0.52_0.87.png,0.45876044034957886,2058,326,0.17395529640427598,0.3895705521472393,0.232421875
f4_excess_strat_ldhn,global_target,2775_0.9_0.66.png,0.45876044034957886,627,69,0.030303030303030304,0.7246376811594203,0.15966796875
f4_excess_strat_ldhn,global_target,2779_0.73_0.56.png,0.45876044034957886,1557,482,0.17276814386640976,0.4170124481327801,0.224853515625
f4_excess_strat_ldhn,global_target,2783_0.78_1.9.png,0.45876044034957886,275,142,0.4727272727272727,0.8802816901408451,0.520263671875
f4_excess_strat_ldhn,global_target,2784_0.56_0.55.png,0.45876044034957886,2507,101,0.15556441962504985,0.4158415841584158,0.18798828125
f4_excess_strat_ldhn,global_target,2786_0.88_1.47.png,0.45876044034957886,879,225,0.4800910125142207,0.9466666666666667,0.323974609375
f4_excess_strat_ldhn,global_target,2790_0.56_1.84.png,0.45876044034957886,778,76,0.005141388174807198,0.6578947368421053,0.07177734375
f4_excess_strat_ldhn,global_target,2791_0.51_1.66.png,0.45876044034957886,983,84,0.00508646998982706,0.7023809523809523,0.0625
f4_excess_strat_ldhn,global_target,2792_0.52_0.69.png,0.45876044034957886,1837,58,0.004899292324442025,0.5,0.017578125
f4_excess_strat_ldhn,global_target,2794_0.8_0.92.png,0.45876044034957886,274,61,0.09854014598540146,0.6065573770491803,0.185546875
f4_excess_strat_ldhn,global_target,2800_0.75_0.87.png,0.45876044034957886,775,1040,0.2761290322580645,0.40192307692307694,0.377685546875
f4_excess_strat_ldhn,global_target,2807_0.78_0.64.png,0.45876044034957886,3344,55,0.014952153110047847,0.6181818181818182,0.05810546875
f4_excess_strat_ldhn,global_target,2809_0.86_1.19.png,0.45876044034957886,997,109,0.28786359077231694,0.7981651376146789,0.50634765625
f4_excess_strat_ldhn,global_target,281_0.93_1.17.png,0.45876044034957886,0,82,nan,1.0,0.1533203125
f4_excess_strat_ldhn,global_target,2820_0.87_0.91.png,0.45876044034957886,702,328,0.33048433048433046,0.899390243902439,0.35888671875
f4_excess_strat_ldhn,global_target,2827_0.92_0.93.png,0.45876044034957886,799,133,0.07759699624530664,0.8421052631578947,0.13916015625
f4_excess_strat_ldhn,global_target,2828_0.98_1.23.png,0.45876044034957886,352,213,0.10227272727272728,0.6431924882629108,0.154541015625
f4_excess_strat_ldhn,global_target,282_0.95_1.38.png,0.45876044034957886,0,62,nan,1.0,0.1767578125
f4_excess_strat_ldhn,global_target,283_0.71_1.63.png,0.45876044034957886,0,188,nan,1.0,0.260009765625
f4_excess_strat_ldhn,global_target,2843_0.7_0.5.png,0.45876044034957886,1975,296,0.02531645569620253,0.41216216216216217,0.0703125
f4_excess_strat_ldhn,global_target,2844_0.58_0.74.png,0.45876044034957886,1972,202,0.02129817444219067,0.5247524752475248,0.100830078125
f4_excess_strat_ldhn,global_target,2845_0.61_0.81.png,0.45876044034957886,1540,138,0.1409090909090909,0.42028985507246375,0.15087890625
f4_excess_strat_ldhn,global_target,2862_0.91_1.23.png,0.45876044034957886,403,265,0.22580645161290322,0.6452830188679245,0.1513671875
f4_excess_strat_ldhn,global_target,2872_0.75_1.98.png,0.45876044034957886,55,63,0.01818181818181818,0.5079365079365079,0.372802734375
f4_excess_strat_ldhn,global_target,2877_0.98_1.2.png,0.45876044034957886,770,878,0.6103896103896104,0.8701594533029613,0.6142578125
f4_excess_strat_ldhn,global_target,2884_0.65_1.22.png,0.45876044034957886,1275,316,0.3058823529411765,0.43354430379746833,0.2802734375
f4_excess_strat_ldhn,global_target,288_0.77_1.7.png,0.45876044034957886,34,965,1.0,1.0,0.465087890625
f4_excess_strat_ldhn,global_target,2896_0.84_0.74.png,0.45876044034957886,2006,177,0.3305084745762712,0.8192090395480226,0.43994140625
f4_excess_strat_ldhn,global_target,2899_0.92_1.08.png,0.45876044034957886,215,200,0.3627906976744186,0.82,0.278564453125
f4_excess_strat_ldhn,global_target,28_0.54_1.24.png,0.45876044034957886,295,1459,0.7322033898305085,0.6662097326936258,0.53662109375
f4_excess_strat_ldhn,global_target,2901_0.59_1.0.png,0.45876044034957886,2152,224,0.8954460966542751,0.8928571428571429,0.841796875
f4_excess_strat_ldhn,global_target,2905_0.99_0.96.png,0.45876044034957886,405,652,0.3925925925925926,0.5751533742331288,0.320068359375
f4_excess_strat_ldhn,global_target,2916_0.62_1.39.png,0.45876044034957886,430,395,0.15348837209302327,0.38734177215189874,0.220458984375
f4_excess_strat_ldhn,global_target,2918_0.6_1.92.png,0.45876044034957886,545,218,0.43119266055045874,0.7155963302752294,0.449951171875
f4_excess_strat_ldhn,global_target,2926_0.6_1.32.png,0.45876044034957886,54,3,0.48148148148148145,1.0,0.1103515625
f4_excess_strat_ldhn,global_target,2928_0.93_0.58.png,0.45876044034957886,183,16,0.03825136612021858,0.9375,0.0546875
f4_excess_strat_ldhn,global_target,2941_0.7_1.3.png,0.45876044034957886,444,428,0.6148648648648649,0.6892523364485982,0.482421875
f4_excess_strat_ldhn,global_target,2953_0.65_1.26.png,0.45876044034957886,1339,248,0.11426437640029873,0.34274193548387094,0.195068359375
f4_excess_strat_ldhn,global_target,2955_0.54_1.51.png,0.45876044034957886,901,271,0.1598224195338513,0.2140221402214022,0.234130859375
f4_excess_strat_ldhn,global_target,2963_0.61_1.33.png,0.45876044034957886,1047,156,0.37917860553963706,0.782051282051282,0.396728515625
f4_excess_strat_ldhn,global_target,2966_0.98_0.67.png,0.45876044034957886,803,421,0.10460772104607721,0.5510688836104513,0.2216796875
f4_excess_strat_ldhn,global_target,2978_0.94_1.66.png,0.45876044034957886,37,17,0.24324324324324326,0.8823529411764706,0.350830078125
f4_excess_strat_ldhn,global_target,2991_0.88_1.4.png,0.45876044034957886,640,522,0.1984375,0.6494252873563219,0.473388671875
f4_excess_strat_ldhn,global_target,2994_0.81_0.58.png,0.45876044034957886,1788,230,0.10850111856823266,0.3565217391304348,0.2373046875
f4_excess_strat_ldhn,global_target,2996_0.97_1.99.png,0.45876044034957886,430,87,0.11162790697674418,0.5747126436781609,0.5107421875
f4_excess_strat_ldhn,global_target,299_0.79_0.75.png,0.45876044034957886,140,170,0.0,0.5176470588235295,0.109619140625
f4_excess_strat_ldhn,global_target,300_0.72_1.88.png,0.45876044034957886,0,273,nan,0.5384615384615384,0.121826171875
f4_excess_strat_ldhn,global_target,302_0.67_0.9.png,0.45876044034957886,294,272,0.47619047619047616,0.48161764705882354,0.21044921875
f4_excess_strat_ldhn,global_target,303_0.68_0.54.png,0.45876044034957886,484,388,0.2727272727272727,0.2345360824742268,0.13623046875
f4_excess_strat_ldhn,global_target,309_0.52_0.96.png,0.45876044034957886,56,205,0.08928571428571429,0.8439024390243902,0.139404296875
f4_excess_strat_ldhn,global_target,319_0.87_1.65.png,0.45876044034957886,13,1693,0.46153846153846156,0.642055522740697,0.3408203125
f4_excess_strat_ldhn,global_target,325_0.68_1.71.png,0.45876044034957886,64,287,0.8125,0.9372822299651568,0.452392578125
f4_excess_strat_ldhn,global_target,326_0.56_0.94.png,0.45876044034957886,588,529,0.37755102040816324,0.6899810964083176,0.3681640625
f4_excess_strat_ldhn,global_target,33_0.9_0.83.png,0.45876044034957886,302,544,0.056291390728476824,0.5661764705882353,0.234375
f4_excess_strat_ldhn,global_target,344_0.57_1.11.png,0.45876044034957886,8,271,1.0,0.8966789667896679,0.59375
f4_excess_strat_ldhn,global_target,349_0.53_1.37.png,0.45876044034957886,0,823,nan,0.1652490886998785,0.091796875
f4_excess_strat_ldhn,global_target,34_0.67_1.92.png,0.45876044034957886,22,554,0.0,0.315884476534296,0.13525390625
f4_excess_strat_ldhn,global_target,355_0.85_0.53.png,0.45876044034957886,114,461,0.09649122807017543,0.11279826464208242,0.072021484375
f4_excess_strat_ldhn,global_target,356_0.65_0.6.png,0.45876044034957886,352,884,0.03409090909090909,0.1244343891402715,0.095458984375
f4_excess_strat_ldhn,global_target,361_0.83_0.87.png,0.45876044034957886,169,1068,0.08284023668639054,0.8455056179775281,0.421142578125
f4_excess_strat_ldhn,global_target,363_0.77_0.88.png,0.45876044034957886,128,746,0.2578125,0.8525469168900804,0.430908203125
f4_excess_strat_ldhn,global_target,365_0.89_1.63.png,0.45876044034957886,3,176,0.3333333333333333,0.9488636363636364,0.341064453125
f4_excess_strat_ldhn,global_target,367_0.56_0.63.png,0.45876044034957886,1559,287,0.1302116741500962,0.2682926829268293,0.15966796875
f4_excess_strat_ldhn,global_target,377_0.97_1.14.png,0.45876044034957886,59,451,0.3898305084745763,0.44789356984478934,0.171630859375
f4_excess_strat_ldhn,global_target,382_0.85_0.82.png,0.45876044034957886,27,422,0.37037037037037035,0.7985781990521327,0.177978515625
f4_excess_strat_ldhn,global_target,383_0.87_0.78.png,0.45876044034957886,222,387,0.16666666666666666,0.8708010335917312,0.167724609375
f4_excess_strat_ldhn,global_target,386_0.91_1.27.png,0.45876044034957886,2,38,1.0,0.8947368421052632,0.19482421875
f4_excess_strat_ldhn,global_target,400_0.99_1.08.png,0.45876044034957886,201,365,0.39800995024875624,0.9232876712328767,0.46630859375
f4_excess_strat_ldhn,global_target,407_0.59_0.69.png,0.45876044034957886,97,29,0.05154639175257732,0.3448275862068966,0.11328125
f4_excess_strat_ldhn,global_target,414_0.52_1.27.png,0.45876044034957886,151,596,0.6688741721854304,0.7516778523489933,0.69482421875
f4_excess_strat_ldhn,global_target,423_0.92_0.7.png,0.45876044034957886,110,360,0.045454545454545456,0.6972222222222222,0.10009765625
f4_excess_strat_ldhn,global_target,439_0.95_1.86.png,0.45876044034957886,25,11,0.0,0.2727272727272727,0.2705078125
f4_excess_strat_ldhn,global_target,440_0.72_1.73.png,0.45876044034957886,4,1,0.0,1.0,0.142822265625
f4_excess_strat_ldhn,global_target,446_0.72_1.25.png,0.45876044034957886,110,234,0.9454545454545454,0.6367521367521367,0.300537109375
f4_excess_strat_ldhn,global_target,449_0.79_1.15.png,0.45876044034957886,242,99,0.8099173553719008,0.5252525252525253,0.396240234375
f4_excess_strat_ldhn,global_target,454_0.63_0.9.png,0.45876044034957886,945,740,0.11851851851851852,0.6310810810810811,0.342041015625
f4_excess_strat_ldhn,global_target,455_0.55_1.99.png,0.45876044034957886,3,336,1.0,0.7767857142857143,0.39892578125
f4_excess_strat_ldhn,global_target,459_0.9_0.51.png,0.45876044034957886,470,759,0.1425531914893617,0.5046113306982872,0.193115234375
f4_excess_strat_ldhn,global_target,470_0.8_0.94.png,0.45876044034957886,129,977,0.3643410852713178,0.3336745138178096,0.36328125
f4_excess_strat_ldhn,global_target,471_0.9_1.29.png,0.45876044034957886,42,306,0.5238095238095238,0.6633986928104575,0.411376953125
f4_excess_strat_ldhn,global_target,479_0.58_1.54.png,0.45876044034957886,836,176,1.0,0.8238636363636364,0.465576171875
f4_excess_strat_ldhn,global_target,483_0.88_1.16.png,0.45876044034957886,197,166,0.9035532994923858,0.6807228915662651,0.33642578125
f4_excess_strat_ldhn,global_target,484_0.58_1.89.png,0.45876044034957886,102,188,1.0,0.973404255319149,0.35205078125
f4_excess_strat_ldhn,global_target,490_0.83_1.67.png,0.45876044034957886,190,30,0.0,1.0,0.052490234375
f4_excess_strat_ldhn,global_target,492_0.61_1.32.png,0.45876044034957886,209,79,0.0,0.4936708860759494,0.0380859375
f4_excess_strat_ldhn,global_target,4_0.84_1.98.png,0.45876044034957886,76,207,0.0,0.028985507246376812,0.066162109375
f4_excess_strat_ldhn,global_target,507_0.74_1.31.png,0.45876044034957886,233,1496,0.9914163090128756,0.9385026737967914,0.6611328125
f4_excess_strat_ldhn,global_target,508_0.87_0.92.png,0.45876044034957886,219,918,0.0319634703196347,0.10348583877995643,0.180419921875
f4_excess_strat_ldhn,global_target,50_0.82_1.93.png,0.45876044034957886,23,644,0.13043478260869565,0.6599378881987578,0.4365234375
f4_excess_strat_ldhn,global_target,517_0.95_1.51.png,0.45876044034957886,4,256,0.25,0.8828125,0.242919921875
f4_excess_strat_ldhn,global_target,525_0.65_1.46.png,0.45876044034957886,135,227,0.2962962962962963,0.7665198237885462,0.26953125
f4_excess_strat_ldhn,global_target,531_0.55_1.19.png,0.45876044034957886,151,388,0.39072847682119205,0.7396907216494846,0.285400390625
f4_excess_strat_ldhn,global_target,533_0.96_1.51.png,0.45876044034957886,9,130,1.0,0.7769230769230769,0.277099609375
f4_excess_strat_ldhn,global_target,535_0.78_1.25.png,0.45876044034957886,89,1099,1.0,0.9608735213830755,0.54931640625
f4_excess_strat_ldhn,global_target,540_0.92_1.97.png,0.45876044034957886,0,18,nan,0.8333333333333334,0.068603515625
f4_excess_strat_ldhn,global_target,542_0.55_1.46.png,0.45876044034957886,14,188,0.42857142857142855,0.675531914893617,0.440185546875
f4_excess_strat_ldhn,global_target,547_0.79_1.67.png,0.45876044034957886,32,1308,0.46875,0.7324159021406728,0.67724609375
f4_excess_strat_ldhn,global_target,551_0.75_1.66.png,0.45876044034957886,28,1676,0.35714285714285715,0.9844868735083532,0.84716796875
f4_excess_strat_ldhn,global_target,556_0.86_1.79.png,0.45876044034957886,8,357,1.0,0.680672268907563,0.5205078125
