index,name,P_benefit,proxy_score,M_safe_mean,anchor_psnr,low_target_abs_mean,low_weight_sum
2158,2944_0.81_1.6.png,0.0,0.10881571471691132,0.004455865360796452,41.895835876464844,0.004794704727828503,0.0
2159,2945_0.82_1.27.png,1.0,0.9997133612632751,0.028819622471928596,39.059959411621094,0.008211818523705006,8853.3876953125
2160,2946_0.62_0.52.png,0.0,0.04063376411795616,0.002069012261927128,43.922767639160156,0.003944509197026491,0.0
2161,2947_0.91_0.89.png,1.0,0.9998144507408142,0.027953434735536575,41.645999908447266,0.005616388283669949,8587.294921875
2162,2948_0.75_1.31.png,1.0,0.9995259046554565,0.016495712101459503,39.98728942871094,0.006960327737033367,5067.48291015625
2163,2949_0.93_0.8.png,0.0,0.0006125318468548357,0.001012797700241208,39.410011291503906,0.007502547465264797,0.0
2164,294_0.64_0.79.png,0.0,0.14206719398498535,0.0037730212789028883,40.597286224365234,0.007454867474734783,0.0
2165,2950_0.52_1.03.png,0.0,2.663702787231159e-07,0.00011032947804778814,42.476707458496094,0.004718221258372068,0.0
2166,2951_0.89_1.67.png,0.0,0.9843934178352356,0.01543651893734932,34.01918029785156,0.01180886011570692,0.0
2167,2952_0.56_0.89.png,0.0,1.307838601860567e-06,0.00011110866034869105,42.022621154785156,0.0050563388504087925,0.0
2168,2953_0.65_1.26.png,0.0,7.651598252778058e-07,0.00012679709470830858,43.692378997802734,0.003811496775597334,0.0
2169,2954_0.63_1.11.png,0.0,7.316338042073767e-07,0.00010204675345448777,44.452266693115234,0.003410377074033022,0.0
2170,2955_0.54_1.51.png,0.0,1.0958930261040223e-06,8.976151730166748e-05,44.56974411010742,0.003589460626244545,0.0
2171,2956_0.94_1.69.png,0.0,0.00011279297177679837,0.0009009919594973326,38.072113037109375,0.005917101167142391,0.0
2172,2957_0.86_1.61.png,1.0,0.9980685114860535,0.03279607743024826,34.45640563964844,0.011028094217181206,10074.955078125
2173,2958_0.59_1.75.png,0.0,0.8265666365623474,0.008050571195781231,36.925968170166016,0.010091816075146198,0.0
2174,2959_0.85_0.71.png,0.0,0.09157303720712662,0.004066340159624815,39.49554443359375,0.00714469701051712,0.0
2175,295_0.59_0.87.png,0.0,0.1359974443912506,0.0040555489249527454,42.05790710449219,0.0061150239780545235,0.0
2176,2960_0.83_1.03.png,0.0,0.5979254841804504,0.008807402104139328,38.03266143798828,0.008715664967894554,0.0
2177,2961_0.62_0.84.png,0.0,0.0007813101983629167,0.0009175098966807127,43.06642532348633,0.0049086376093328,0.0
2178,2962_0.97_1.66.png,1.0,0.9998470544815063,0.10041054338216782,36.64812469482422,0.00965876318514347,30846.1171875
2179,2963_0.61_1.33.png,0.0,0.1381467878818512,0.0032845863606780767,42.16695785522461,0.0051787071861326694,0.0
2180,2964_0.89_1.68.png,1.0,0.9995525479316711,0.07022898644208908,36.305240631103516,0.00983757246285677,21574.34375
2181,2965_0.87_0.95.png,0.0,0.00011217418796150014,0.00040192934102378786,35.678565979003906,0.010571406222879887,0.0
2182,2966_0.98_0.67.png,0.0,1.9905903172912076e-05,0.00026635066024027765,36.71725082397461,0.009756889194250107,0.0
2183,2967_0.66_0.63.png,0.0,2.8026754250731756e-08,5.864692502655089e-05,41.67793273925781,0.0058945645578205585,0.0
2184,2968_0.58_1.48.png,0.0,1.3597963516076561e-05,0.00011422952229622751,38.245880126953125,0.007889279164373875,0.0
2185,2969_0.52_1.69.png,0.0,0.0009326461586169899,0.0010945734102278948,37.663028717041016,0.009993219748139381,0.0
2186,296_0.57_0.78.png,0.0,0.07531528919935226,0.0025984731037169695,44.23393249511719,0.004537525586783886,0.0
2187,2970_0.99_1.7.png,1.0,0.9997751116752625,0.04699517786502838,33.06097412109375,0.010448548011481762,14436.91796875
2188,2971_0.86_1.96.png,1.0,0.9983770847320557,0.03229791671037674,34.49702072143555,0.01147481519728899,9921.919921875
2189,2972_0.63_0.7.png,0.0,1.2550901374197565e-05,0.00034676119685173035,42.44723892211914,0.005824442952871323,0.0
2190,2973_0.95_1.29.png,1.0,0.9999499320983887,0.105828657746315,38.14152908325195,0.008195250295102596,32510.5625
2191,2974_0.69_1.66.png,1.0,0.9987497329711914,0.028011545538902283,38.10763931274414,0.008708124049007893,8605.146484375
2192,2975_1.0_1.72.png,1.0,0.9999995231628418,0.26265227794647217,35.58720397949219,0.01085809338837862,80686.78125
2193,2976_0.85_1.34.png,1.0,0.9995829463005066,0.059401679784059525,38.8563117980957,0.007772581651806831,18248.1953125
2194,2977_0.54_1.2.png,0.0,0.9711928367614746,0.0058939578011631966,37.88384246826172,0.010378744453191757,0.0
2195,2978_0.94_1.66.png,1.0,1.0,0.2838933765888214,32.1439208984375,0.016517754644155502,87212.046875
2196,2979_0.89_0.81.png,1.0,0.9984573125839233,0.03391434997320175,36.63349914550781,0.01076484564691782,10418.48828125
2197,297_0.85_0.87.png,1.0,0.9999420642852783,0.08050046116113663,36.914894104003906,0.01084429956972599,12880.07421875
2198,2980_0.93_1.58.png,1.0,1.0,0.2593240737915039,32.57603073120117,0.015525538474321365,79664.3515625
2199,2981_0.57_1.84.png,0.0,0.03409653156995773,0.0024652883876115084,40.815223693847656,0.005614798981696367,0.0
2200,2982_0.94_1.69.png,1.0,0.9999979734420776,0.14245127141475677,37.91994094848633,0.007104126736521721,43761.02734375
2201,2983_0.92_1.19.png,1.0,0.9984266757965088,0.03149915486574173,41.480960845947266,0.0051737637259066105,9676.5400390625
2202,2984_0.77_0.51.png,0.0,2.9404018278000876e-06,0.00011489759344840422,46.42979431152344,0.002901711966842413,0.0
2203,2985_0.62_1.93.png,0.0,0.8624336123466492,0.007781323976814747,39.09849166870117,0.007416286505758762,0.0
2204,2986_0.78_1.67.png,1.0,0.9989010095596313,0.02628018520772457,38.850372314453125,0.007867640815675259,8073.2724609375
2205,2987_0.99_1.51.png,1.0,0.9999819993972778,0.08207222074270248,34.19115447998047,0.012787261046469212,25212.5859375
2206,2988_0.73_1.8.png,1.0,0.9979269504547119,0.02202325314283371,38.46381759643555,0.008165963925421238,6765.54296875
2207,2989_0.93_1.05.png,0.0,2.936053533630911e-07,0.0001046859470079653,38.871437072753906,0.006661922670900822,0.0
2208,298_0.69_1.38.png,1.0,0.9999957084655762,0.19403845071792603,35.173946380615234,0.013270481489598751,31046.15234375
2209,2990_0.59_1.61.png,0.0,1.035690377904075e-08,5.4439362429548055e-05,39.75483322143555,0.0062719653360545635,0.0
2210,2991_0.88_1.4.png,0.0,1.0137722711078823e-05,0.00020672813116107136,37.86497497558594,0.007790520321577787,0.0
2211,2992_0.95_0.97.png,0.0,3.792421694015502e-06,8.928605529945344e-05,39.28710174560547,0.006524766329675913,0.0
2212,2993_0.97_1.09.png,1.0,0.9993715882301331,0.032242726534605026,41.507110595703125,0.0048521109856665134,9904.96484375
2213,2994_0.81_0.58.png,0.0,0.026341591030359268,0.0021256033796817064,46.34307861328125,0.002907471265643835,0.0
2214,2995_0.98_1.88.png,1.0,0.9999960660934448,0.14150600135326385,37.275299072265625,0.007957146503031254,43470.640625
2215,2996_0.97_1.99.png,1.0,0.999998927116394,0.15272584557533264,37.323516845703125,0.0077886744402348995,46917.37890625
2216,2997_0.78_0.54.png,0.0,0.01269881334155798,0.0034662692341953516,43.56940460205078,0.004329798277467489,0.0
2217,2998_0.77_0.88.png,0.0,0.951408326625824,0.015155422501266003,43.14181900024414,0.0041815657168626785,0.0
2218,2999_0.57_1.33.png,0.0,0.7933340668678284,0.009442496113479137,41.703895568847656,0.005056154914200306,0.0
2219,299_0.79_0.75.png,1.0,0.9992709755897522,0.03383731096982956,38.07240676879883,0.008772727102041245,5413.9697265625
2220,29_0.91_1.09.png,1.0,0.9999538660049438,0.0663466528058052,35.82343673706055,0.013138452544808388,10615.46484375
2221,2_0.59_1.95.png,1.0,0.9999992847442627,0.1880059540271759,29.209651947021484,0.020744066685438156,30080.953125
2222,3000_0.89_1.57.png,1.0,0.9999974966049194,0.16508522629737854,38.83804702758789,0.006914579309523106,50714.1796875
2223,300_0.72_1.88.png,1.0,1.0,0.3325623571872711,33.69838333129883,0.013663995079696178,53209.98046875
2224,301_0.99_1.79.png,1.0,0.9999998807907104,0.3672569990158081,24.55228042602539,0.028771698474884033,58761.12109375
2225,302_0.67_0.9.png,1.0,0.998421311378479,0.05666906759142876,32.57717514038086,0.018740089610219002,9067.05078125
2226,303_0.68_0.54.png,0.0,0.9303380846977234,0.011043465696275234,37.001529693603516,0.011613204143941402,0.0
2227,304_0.72_1.7.png,1.0,0.9999098777770996,0.26097041368484497,26.920194625854492,0.026257988065481186,41755.265625
2228,305_0.65_1.24.png,1.0,0.9981628060340881,0.05465139076113701,38.894535064697266,0.00791529193520546,8744.22265625
2229,306_0.96_1.61.png,1.0,0.9999738931655884,0.29759642481803894,34.98570251464844,0.011229544878005981,47615.4296875
2230,307_0.69_0.73.png,0.0,0.9382774829864502,0.007864219136536121,42.91857147216797,0.00525259505957365,0.0
2231,308_0.73_0.91.png,1.0,0.9980364441871643,0.026399141177535057,40.04290008544922,0.007170110009610653,4223.86279296875
2232,309_0.52_0.96.png,0.0,1.3774421603329756e-08,2.5054805519175716e-05,37.55651092529297,0.010020873509347439,0.0
2233,30_0.69_1.52.png,1.0,0.9992673993110657,0.06050317361950874,32.868560791015625,0.018790632486343384,9680.5078125
2234,310_0.68_0.53.png,0.0,6.558289328273403e-11,4.361404080555076e-06,42.70040512084961,0.005349108949303627,0.0
2235,311_0.68_1.57.png,0.0,0.0019447524100542068,0.001255183364264667,34.34491729736328,0.014789692126214504,0.0
2236,312_0.97_0.58.png,0.0,6.273652530808249e-08,1.5431052815984003e-05,44.57168197631836,0.003962686285376549,0.0
2237,313_0.78_0.95.png,0.0,0.985872745513916,0.01222685631364584,41.05173110961914,0.006444715429097414,0.0
2238,314_0.83_0.92.png,0.0,0.9865865707397461,0.014619751833379269,40.93189239501953,0.006472681649029255,0.0
2239,315_0.68_0.58.png,0.0,0.0004337034188210964,0.0007024453952908516,40.7110595703125,0.0076908571645617485,0.0
2240,316_0.94_1.76.png,1.0,0.9999978542327881,0.23303280770778656,38.230567932128906,0.008481718599796295,37285.25
2241,317_0.72_1.67.png,1.0,0.9999964237213135,0.12388802319765091,32.767173767089844,0.014820502139627934,19822.083984375
2242,318_0.57_0.87.png,1.0,0.9992064833641052,0.020408177748322487,34.6500244140625,0.012524843215942383,3265.30859375
2243,319_0.87_1.65.png,1.0,0.9999986886978149,0.21723216772079468,31.7183780670166,0.019352314993739128,34757.1484375
2244,31_0.54_1.13.png,0.0,0.842254638671875,0.0071820844896137714,35.84906005859375,0.014771328307688236,0.0
2245,320_0.75_0.76.png,1.0,0.9998384714126587,0.03501230478286743,33.1279411315918,0.015748796984553337,5601.96875
2246,321_0.53_0.51.png,0.0,0.5442956686019897,0.004518470726907253,38.40113830566406,0.010784895159304142,0.0
2247,322_0.52_0.78.png,0.0,0.802279531955719,0.005619469098746777,36.24647521972656,0.013840775936841965,0.0
2248,323_0.99_0.62.png,0.0,0.9709272980690002,0.013427210971713066,37.658912658691406,0.008801843971014023,0.0
2249,324_0.73_1.62.png,1.0,0.9995453953742981,0.0696972906589508,35.812625885009766,0.010883244685828686,11151.56640625
2250,325_0.68_1.71.png,1.0,0.9983172416687012,0.035336196422576904,34.794578552246094,0.012445802800357342,5653.79150390625
2251,326_0.56_0.94.png,0.0,0.08230318874120712,0.0025323161389678717,35.07002258300781,0.011048718355596066,0.0
2252,327_0.89_1.58.png,1.0,0.9996572732925415,0.08821353316307068,35.02317428588867,0.011748873628675938,14114.166015625
2253,328_0.97_1.45.png,1.0,0.999897837638855,0.09882786870002747,35.65911865234375,0.011035156436264515,15812.458984375
2254,329_0.57_1.97.png,1.0,0.9999964237213135,0.18384894728660583,36.23161315917969,0.011316617950797081,29415.83203125
2255,32_0.73_1.01.png,1.0,0.9967979788780212,0.018392043188214302,35.98863983154297,0.01377243734896183,2942.72705078125
2256,330_0.59_1.02.png,1.0,0.9968112111091614,0.02969883382320404,38.62764358520508,0.008709987625479698,4751.8134765625
2257,331_0.87_1.64.png,1.0,0.9999994039535522,0.28479641675949097,34.61724853515625,0.015412835404276848,45567.4296875
2258,332_0.74_1.24.png,1.0,0.999962329864502,0.14032739400863647,34.30355453491211,0.015143085271120071,22452.3828125
2259,333_0.84_1.98.png,1.0,1.0,0.3427515923976898,31.54772186279297,0.022261692211031914,54840.2578125
2260,334_0.53_0.79.png,1.0,0.9996256828308105,0.05451040342450142,34.54766845703125,0.011606891639530659,8721.6650390625
2261,335_0.73_1.53.png,1.0,0.9999988079071045,0.27731478214263916,35.32943344116211,0.011893696151673794,44370.3671875
2262,336_0.8_0.74.png,1.0,0.9998375177383423,0.07998467981815338,40.56110763549805,0.005377905443310738,12797.548828125
2263,337_0.55_1.95.png,1.0,0.9975785613059998,0.06099056079983711,39.133155822753906,0.007410859223455191,9758.490234375
2264,338_0.62_1.32.png,0.0,0.987647533416748,0.023788994178175926,39.64674758911133,0.007334103807806969,0.0
2265,339_0.61_0.69.png,0.0,9.69870416156482e-06,0.0005103647126816213,43.23616027832031,0.005103898700326681,0.0
2266,33_0.9_0.83.png,1.0,0.9942395687103271,0.01684821955859661,33.61912155151367,0.010074037127196789,2695.71533203125
2267,340_0.94_1.5.png,1.0,0.9999998807907104,0.23802055418491364,37.309085845947266,0.009187907911837101,38083.2890625
2268,341_0.51_1.8.png,1.0,0.9998347759246826,0.08836890012025833,32.29070281982422,0.0147175258025527,14139.0244140625
2269,342_0.98_1.92.png,1.0,1.0,0.35992366075515747,36.96183395385742,0.008855716325342655,57587.7890625
2270,343_0.84_1.57.png,1.0,1.0,0.26635342836380005,37.73434829711914,0.00979443546384573,42616.55078125
2271,344_0.57_1.11.png,1.0,0.9994032382965088,0.032546110451221466,36.317752838134766,0.010738065466284752,5207.3779296875
2272,345_0.95_1.78.png,1.0,1.0,0.3258339762687683,35.56027603149414,0.011163320392370224,52133.4375
2273,346_0.81_1.65.png,1.0,0.9999997615814209,0.2597449719905853,35.44112777709961,0.012185136787593365,41559.1953125
2274,347_0.52_0.87.png,0.0,0.0016220200341194868,0.0006759968819096684,37.9094123840332,0.009388796985149384,0.0
2275,348_0.85_0.6.png,0.0,0.16684786975383759,0.0014780772617086768,36.9979248046875,0.008880924433469772,0.0
2276,349_0.53_1.37.png,1.0,0.9999786615371704,0.11101974546909332,32.663570404052734,0.018288515508174896,17763.16015625
2277,34_0.67_1.92.png,1.0,0.9999997615814209,0.2371072620153427,29.081497192382812,0.02671082317829132,37937.1640625
2278,350_0.61_0.85.png,1.0,0.9967137575149536,0.01786312274634838,36.90957260131836,0.011399471201002598,2858.099609375
2279,351_0.6_1.91.png,1.0,1.0,0.277288019657135,33.08531188964844,0.016065778210759163,44366.0859375
2280,352_0.55_0.71.png,0.0,0.9855698943138123,0.007429544813930988,36.70777130126953,0.011060690507292747,0.0
2281,353_0.64_1.57.png,1.0,0.9998681545257568,0.13406163454055786,39.169532775878906,0.007933786138892174,21449.861328125
2282,354_0.87_0.68.png,1.0,0.9983572363853455,0.020356403663754463,37.73291015625,0.00815762858837843,3257.024658203125
2283,355_0.85_0.53.png,0.0,0.9718096256256104,0.004414472728967667,37.51780319213867,0.008909930475056171,0.0
2284,356_0.65_0.6.png,0.0,0.5913639068603516,0.0021746119018644094,38.187442779541016,0.00891134887933731,0.0
2285,357_0.76_1.35.png,0.0,0.9524989724159241,0.054092057049274445,33.05990982055664,0.012234645895659924,0.0
2286,358_0.51_1.67.png,0.0,0.48217472434043884,0.030579058453440666,38.501976013183594,0.007743608206510544,0.0
2287,359_0.85_0.67.png,0.0,0.01185242272913456,0.00499218562617898,35.517417907714844,0.009688983671367168,0.0
2288,35_0.97_0.83.png,0.0,0.9907712936401367,0.017732257023453712,31.74582290649414,0.011498579755425453,0.0
2289,360_0.91_1.7.png,1.0,0.9989583492279053,0.19278807938098907,30.15711784362793,0.014096872881054878,30846.09375
2290,361_0.83_0.87.png,0.0,0.11262363940477371,0.0034511389676481485,39.63956069946289,0.006660279352217913,0.0
2291,362_0.89_1.57.png,1.0,0.999942421913147,0.08032491058111191,36.3608283996582,0.009911393746733665,12851.986328125
2292,363_0.77_0.88.png,0.0,0.02487003803253174,0.0024581002071499825,39.08504104614258,0.008034249767661095,0.0
2293,364_0.81_1.57.png,1.0,0.9996974468231201,0.05447743833065033,36.122093200683594,0.010932374745607376,8716.390625
2294,365_0.89_1.63.png,1.0,0.9988904595375061,0.11105729639530182,36.15778350830078,0.009216131642460823,17769.16796875
2295,366_0.67_1.2.png,0.0,0.15622186660766602,0.007096516899764538,41.0960807800293,0.005176782142370939,0.0
2296,367_0.56_0.63.png,0.0,3.861412551486865e-05,0.00032031364389695227,45.898963928222656,0.0031227651052176952,0.0
2297,368_0.53_1.11.png,0.0,0.002294115023687482,0.001819213037379086,42.41122817993164,0.005091571249067783,0.0
2298,369_0.78_1.42.png,1.0,0.9999946355819702,0.152716726064682,37.125579833984375,0.008940598927438259,24434.67578125
2299,36_0.6_1.64.png,1.0,0.9999786615371704,0.10840778797864914,29.190521240234375,0.02564825490117073,17345.24609375
2300,370_0.53_0.88.png,0.0,0.9771534204483032,0.011133983731269836,41.75139617919922,0.006631261203438044,0.0
2301,371_0.85_1.28.png,1.0,0.9999995231628418,0.16876165568828583,36.544578552246094,0.009712861850857735,27001.865234375
2302,372_0.85_0.74.png,1.0,0.9995676875114441,0.044357944279909134,39.023841857910156,0.008500364609062672,7097.27099609375
2303,373_0.66_1.31.png,1.0,0.9999269247055054,0.045874301344156265,39.95789337158203,0.0068231262266635895,7339.88818359375
2304,374_0.93_1.43.png,1.0,0.9999990463256836,0.1585315614938736,38.12847137451172,0.007216346450150013,25365.05078125
2305,375_0.89_0.71.png,1.0,0.994802713394165,0.016713732853531837,42.43085861206055,0.005048270337283611,2674.197265625
2306,376_0.72_1.61.png,1.0,0.9999675750732422,0.10785695165395737,37.615875244140625,0.008546463213860989,17257.11328125
2307,377_0.97_1.14.png,1.0,0.9992949962615967,0.02852141670882702,34.16973876953125,0.008278565481305122,4563.4267578125
2308,378_0.69_1.33.png,0.0,0.9826486110687256,0.018533779308199883,34.57771301269531,0.013182193972170353,0.0
2309,379_0.78_0.78.png,0.0,0.06445913016796112,0.003146200906485319,36.27503967285156,0.011295745149254799,0.0
2310,37_0.68_1.27.png,1.0,0.9999533891677856,0.05388816446065903,39.12765884399414,0.008406098932027817,8622.1064453125
2311,380_0.72_1.62.png,1.0,0.9996992349624634,0.04343390464782715,33.59414291381836,0.013932443223893642,6949.4248046875
2312,381_0.57_0.52.png,1.0,0.9990628361701965,0.016870111227035522,40.090545654296875,0.008724764920771122,2699.2177734375
2313,382_0.85_0.82.png,1.0,0.9999483823776245,0.09074825048446655,41.49667739868164,0.005249855574220419,14519.720703125
2314,383_0.87_0.78.png,1.0,0.9999384880065918,0.08559450507164001,41.94967269897461,0.004650326445698738,13695.12109375
2315,384_0.87_0.82.png,1.0,0.9999655485153198,0.09415176510810852,41.33741760253906,0.004982279613614082,15064.2822265625
2316,385_0.54_0.9.png,0.0,0.6890349388122559,0.00852222740650177,37.43107223510742,0.012091395445168018,0.0
2317,386_0.91_1.27.png,1.0,0.9999974966049194,0.21849218010902405,36.557708740234375,0.012047377415001392,34958.75
2318,387_0.94_1.5.png,1.0,1.0,0.2892371118068695,35.044166564941406,0.014480863697826862,46277.9375
2319,388_0.82_1.27.png,1.0,0.9999876022338867,0.18084274232387543,37.9089241027832,0.010170568712055683,28934.83984375
2320,389_0.93_0.77.png,1.0,0.9981856942176819,0.04737651348114014,35.381683349609375,0.012577398680150509,7580.2421875
2321,38_0.79_1.15.png,1.0,0.9999879598617554,0.09326688945293427,35.564334869384766,0.014113329350948334,14922.703125
2322,390_0.53_0.96.png,0.0,0.9895469546318054,0.011482332833111286,39.23499298095703,0.007523151580244303,0.0
2323,391_0.7_1.28.png,1.0,0.9995050430297852,0.07958081364631653,34.587406158447266,0.013674289919435978,12732.9306640625
2324,392_0.54_0.67.png,0.0,0.5178107023239136,0.0032047629356384277,41.08769989013672,0.006419604644179344,0.0
2325,393_0.58_1.77.png,1.0,0.9992436170578003,0.0707649514079094,38.55112075805664,0.008090540766716003,11322.392578125
2326,394_0.77_1.13.png,1.0,0.9995768666267395,0.06955625116825104,40.7200927734375,0.006477873772382736,11129.0009765625
2327,395_0.5_1.02.png,0.0,0.3657713830471039,0.007994402199983597,39.74422073364258,0.007751497905701399,0.0
2328,396_0.62_1.94.png,1.0,0.99992835521698,0.11646044999361038,38.388694763183594,0.008247509598731995,18633.671875
2329,397_0.92_1.2.png,0.0,0.9884953498840332,0.061134885996580124,32.717166900634766,0.013582724146544933,0.0
2330,398_0.74_1.43.png,0.0,0.8893012404441833,0.0388810895383358,33.40763854980469,0.014574705623090267,0.0
2331,399_0.91_1.91.png,1.0,0.9990335702896118,0.1901390552520752,29.436866760253906,0.01865137740969658,30422.25
2332,39_0.85_1.11.png,1.0,0.9999898672103882,0.12168179452419281,34.11845779418945,0.01636391505599022,19469.087890625
2333,3_0.88_1.73.png,1.0,0.9999997615814209,0.24038349092006683,30.99980354309082,0.021078789606690407,38461.359375
2334,400_0.99_1.08.png,0.0,0.9866214990615845,0.05907126143574715,31.431072235107422,0.015676718205213547,0.0
2335,401_1.0_1.69.png,1.0,1.0,0.33849599957466125,29.788501739501953,0.01825205236673355,54159.359375
2336,402_0.54_1.36.png,1.0,0.9998531341552734,0.04889146611094475,39.89529037475586,0.007107459474354982,7822.634765625
2337,403_0.77_1.7.png,1.0,0.9999891519546509,0.17194989323616028,32.27454376220703,0.012187819927930832,27511.984375
2338,404_0.82_1.92.png,1.0,0.9999988079071045,0.2813583314418793,32.4996337890625,0.012671596370637417,45017.3359375
2339,405_0.62_0.68.png,0.0,0.0008532338542863727,0.0006060891901142895,45.49385070800781,0.0035754924174398184,0.0
2340,406_0.63_0.99.png,0.0,0.9869809746742249,0.005113894585520029,41.88042068481445,0.005519402213394642,0.0
2341,407_0.59_0.69.png,0.0,0.0004016839375253767,0.000514545536134392,44.986366271972656,0.003885046113282442,0.0
2342,408_0.9_0.87.png,1.0,0.9994094371795654,0.01630711928009987,42.60899353027344,0.004661885555833578,2609.13916015625
2343,409_0.87_1.96.png,1.0,1.0,0.2682632505893707,28.499601364135742,0.018604358658194542,42922.12109375
2344,40_0.65_1.78.png,1.0,0.9999809265136719,0.09139029681682587,38.1965217590332,0.008402121253311634,14622.4482421875
2345,410_0.96_1.32.png,1.0,0.9999376535415649,0.12363415211439133,28.401901245117188,0.01935482583940029,19781.46484375
2346,411_0.78_1.03.png,0.0,0.9923107624053955,0.012244520708918571,32.03371047973633,0.015519821085035801,0.0
2347,412_0.53_1.77.png,1.0,0.9992994070053101,0.03446536883711815,29.441669464111328,0.02380390651524067,5514.458984375
2348,413_0.96_1.25.png,1.0,1.0,0.2617431879043579,29.941465377807617,0.011609689332544804,41878.91015625
2349,414_0.52_1.27.png,1.0,0.9997933506965637,0.07140344381332397,33.56803512573242,0.01597345620393753,11424.55078125
2350,415_0.69_1.6.png,1.0,0.9999998807907104,0.20583796501159668,32.09527587890625,0.016199572011828423,32934.07421875
2351,416_0.76_0.72.png,1.0,0.9997877478599548,0.06536871194839478,36.42357635498047,0.010306877084076405,10458.994140625
2352,417_0.87_1.47.png,1.0,0.9998860359191895,0.08074681460857391,29.795108795166016,0.013395057991147041,12919.490234375
2353,418_0.66_0.66.png,0.0,5.3761548770125955e-05,0.0013010513503104448,40.1072998046875,0.006425985600799322,0.0
2354,419_0.74_1.36.png,0.0,0.9919500350952148,0.03126583620905876,33.532936096191406,0.010897068306803703,0.0
2355,41_0.52_1.57.png,0.0,0.0015909456415101886,0.00040160378557629883,31.822053909301758,0.01847480982542038,0.0
2356,420_0.54_1.64.png,0.0,0.20548854768276215,0.012274145148694515,39.86477279663086,0.006663127802312374,0.0
2357,421_0.56_1.28.png,1.0,0.9999257326126099,0.058348264545202255,39.23780059814453,0.00774146756157279,9335.72265625
2358,422_0.82_1.34.png,1.0,0.9999992847442627,0.21001414954662323,34.19881820678711,0.00963791273534298,33602.265625
2359,423_0.92_0.7.png,1.0,0.9999111890792847,0.04362005367875099,37.23965835571289,0.004560492467135191,6979.208984375
2360,424_0.63_1.0.png,1.0,0.9995517134666443,0.03405994921922684,41.23782730102539,0.0050350576639175415,5449.59228515625
2361,425_0.89_1.0.png,0.0,0.9382107257843018,0.009696274064481258,35.86610412597656,0.012341627851128578,0.0
2362,426_0.75_1.86.png,1.0,0.9999830722808838,0.1342553198337555,32.933162689208984,0.017837174236774445,21480.8515625
2363,427_0.64_1.21.png,0.0,0.159376323223114,0.0046027787029743195,36.17927932739258,0.012658461928367615,0.0
2364,428_0.98_0.92.png,0.0,0.95067298412323,0.009975100867450237,35.040279388427734,0.013653112575411797,0.0
2365,429_0.66_1.55.png,1.0,0.9993645548820496,0.014864089898765087,35.42176818847656,0.012950582429766655,2378.25439453125
2366,42_0.82_1.79.png,1.0,0.9993801116943359,0.023027310147881508,27.42060661315918,0.014586242847144604,3684.36962890625
2367,430_0.75_1.46.png,1.0,0.9998310804367065,0.026373669505119324,34.239891052246094,0.015154187567532063,4219.787109375
2368,431_0.76_1.15.png,1.0,0.9982573390007019,0.013423504307866096,35.48561477661133,0.01326843723654747,2147.7607421875
2369,432_0.93_0.96.png,1.0,0.9984309077262878,0.029797250404953957,34.768550872802734,0.014242725446820259,4767.56005859375
2370,433_0.62_1.02.png,1.0,0.9996569156646729,0.0811428353190422,34.117530822753906,0.014363096095621586,12982.853515625
2371,434_0.76_1.58.png,1.0,1.0,0.3266656994819641,32.941463470458984,0.01639065332710743,52266.51171875
2372,435_0.58_1.68.png,1.0,0.999998927116394,0.26077088713645935,34.76924133300781,0.012120847590267658,41723.34375
2373,436_0.62_1.79.png,1.0,1.0,0.30536356568336487,34.17308044433594,0.013597257435321808,48858.171875
2374,437_0.87_0.76.png,0.0,0.2108890861272812,0.0019612133037298918,36.81357955932617,0.010871242731809616,0.0
2375,438_0.58_0.61.png,0.0,1.7243372951725178e-07,6.22204679530114e-05,41.568756103515625,0.005837427917867899,0.0
2376,439_0.95_1.86.png,1.0,1.0,0.18932628631591797,27.138586044311523,0.02201744355261326,30292.20703125
2377,43_0.92_1.86.png,1.0,0.9999979734420776,0.12979699671268463,26.68514060974121,0.016019292175769806,20767.51953125
2378,440_0.72_1.73.png,1.0,0.9999985694885254,0.06056692451238632,33.2906379699707,0.016875961795449257,9690.7080078125
2379,441_0.78_0.66.png,0.0,0.06224159151315689,0.0033579489681869745,39.10731506347656,0.006918234750628471,0.0
2380,442_0.83_1.12.png,1.0,0.9999781847000122,0.11113957315683365,36.60210037231445,0.009711183607578278,17782.33203125
2381,443_0.57_0.87.png,0.0,0.03735515847802162,0.004035010933876038,38.481441497802734,0.0077473814599215984,0.0
2382,444_0.78_0.52.png,0.0,9.747120202519e-05,0.0006270770682021976,39.7725715637207,0.006523373071104288,0.0
2383,445_0.81_1.45.png,1.0,0.9999998807907104,0.2911863327026367,33.857330322265625,0.015346935018897057,46589.8125
2384,446_0.72_1.25.png,1.0,0.9999902248382568,0.21454891562461853,36.633384704589844,0.011780387721955776,34327.828125
2385,447_0.67_1.02.png,1.0,0.9999412298202515,0.1412217766046524,40.59332275390625,0.0075395903550088406,22595.484375
2386,448_0.97_1.07.png,1.0,1.0,0.2875923216342926,35.22513961791992,0.011581966653466225,46014.7734375
2387,449_0.79_1.15.png,1.0,0.9966033697128296,0.01601877063512802,44.02106475830078,0.004033559933304787,2563.00341796875
2388,44_0.62_1.76.png,0.0,0.1654653549194336,0.0008810385479591787,29.980674743652344,0.013912394642829895,0.0
