threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.25193411111831665,0.8901883951822916,0.9713584820454728,0.4640706998633742,0.8559232610850944,0.9117116224078408,1.0,1.0,0.9984518792465812,0.2980991316687502,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.2609299580256144,0.8817911783854167,0.9646008978220353,0.465230793368065,0.8505452887751166,0.9076474244934992,1.0,1.0,0.9983341858559704,0.29892490315724984,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.26912903413176537,0.8733260091145834,0.9573218802980493,0.4661955582806765,0.8452788926541425,0.9033677256884561,1.0,1.0,0.9981440657634454,0.2997259685570668,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.27676963408788047,0.8649019368489583,0.9497634893359714,0.46701963649502276,0.8403504129912939,0.8995310106972997,1.0,1.0,0.9978996256444845,0.30047432769501276,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.28391890451312063,0.8562406412760417,0.9415927730301302,0.4676854075256487,0.8355653884285928,0.8960716218904557,1.0,1.0,0.997714032220829,0.30122151551015836,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.29064011573791504,0.8476066080729167,0.9331407697694978,0.4682085836440114,0.8306655997857737,0.8924507154058194,1.0,1.0,0.9974424320886502,0.30196156892624865,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.2969822538395723,0.8389888509114584,0.924513679730883,0.4686446814320197,0.8258423205297,0.888910056228177,1.0,1.0,0.9972070453074288,0.3027216586644827,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3,0.8347159830729166,0.9202388834247357,0.4688656223706955,0.8235055963428514,0.887164685894674,1.0,1.0,0.9970848252479483,0.30309897994146323,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.302969882885615,0.8302815755208334,0.9157449894565229,0.4690678755207057,0.8211242416804012,0.8853387842345196,1.0,1.0,0.9969173384997714,0.30346564736132103,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.30862765982747076,0.821539306640625,0.9067887745456354,0.469422961196425,0.8162754592954123,0.8817874718607266,1.0,1.0,0.9965868916722873,0.3042294665596184,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.31401094247897465,0.8128340657552083,0.8976536458233672,0.4696706732658497,0.8115382530994272,0.8776072886405057,1.0,1.0,0.9962292848315852,0.3049753891179992,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3190971796711286,0.8042525227864583,0.8886515065116973,0.469921797330778,0.8070752055392796,0.8744239466715051,1.0,1.0,0.9957313512559243,0.3056595016792722,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.32393460273742675,0.79581787109375,0.8799048216793788,0.4702280701216176,0.8024527634234125,0.8710831312205713,1.0,1.0,0.9952379443491329,0.3063944535414417,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.32856913780172664,0.7873872884114583,0.8710691583205447,0.47049041307272094,0.7977091814451985,0.866535463513783,1.0,1.0,0.9947716974555594,0.3071536592933836,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.33303643961747487,0.7788863118489583,0.8622440193035564,0.4708067272283696,0.7930835514382171,0.8631399947736335,1.0,1.0,0.9942963972242467,0.30791239230572975,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3373601734638214,0.7704256184895834,0.8533538207187934,0.4710694740355699,0.7882921510932872,0.8596368872810439,1.0,1.0,0.9937350902844106,0.30868231856587847,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.34152393837769823,0.7618359375,0.8442273028216717,0.47128593464253365,0.7832520952414349,0.8562172137561491,1.0,1.0,0.9931420966624871,0.3094981823516716,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.34558045243223506,0.7532588704427083,0.8350606010738656,0.47147674843845294,0.778549955847708,0.8528665216286675,1.0,1.0,0.9924495163254313,0.3102623103005191,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3495025634765625,0.7447391764322917,0.8261177807798729,0.4717634710925322,0.7735226515603133,0.8492282719923192,1.0,1.0,0.9917614626572452,0.3110985209923664,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.35,0.743612060546875,0.8249036544341922,0.47178414676654074,0.7728563823174056,0.848824984675234,1.0,1.0,0.9916075559156772,0.3111987157631549,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3533153533935547,0.736175537109375,0.81704579810868,0.47201039118959776,0.7684698441440034,0.8441975332107755,1.0,1.0,0.9908561288833161,0.3119004736365139,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3570273816585541,0.727672119140625,0.8079575505455436,0.47221453347178677,0.7631875085674573,0.8406435067491159,1.0,1.0,0.9900141684735619,0.31277636990807217,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3606497347354889,0.719185791015625,0.7989755031592161,0.4724750787990298,0.7576086991172729,0.835785706383241,1.0,1.0,0.9891631547260686,0.3137049133259161,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.364190178612868,0.710654296875,0.78993796378861,0.4727386825337932,0.7518322404179962,0.8317438711950836,1.0,1.0,0.9882170809323128,0.3146801738949942,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.36767322197556496,0.7020068359375,0.7805387697618437,0.4728677317864289,0.7459091387274577,0.8276247107096941,1.0,1.0,0.9870401470262049,0.3156444111179791,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3710962563753128,0.6932027180989583,0.7710314620415692,0.47304056374239484,0.7397214420744245,0.823114211213084,1.0,1.0,0.985940166490881,0.3167005458474012,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3744352069993814,0.6844791666666666,0.7616179166395585,0.47322040024349415,0.7332563988944394,0.8183861152009527,1.0,1.0,0.9847541792470339,0.31779549597980555,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3777224123477936,0.6757381184895833,0.7522713443220219,0.47345928870701043,0.7264279361274136,0.8133714504658018,1.0,1.0,0.983373545241792,0.3189241960464792,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.380944748967886,0.6670076497395834,0.742977393713715,0.4737304772095327,0.720096784374233,0.8087136400024967,1.0,1.0,0.982083444613943,0.32003274746834043,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.38413097461064655,0.658280029296875,0.7337303242645399,0.4740370963086039,0.7133512067761814,0.8041512852978332,1.0,1.0,0.9807933439860941,0.3212376850485926,1.0,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.38726168870925903,0.6495845540364583,0.7245521414165381,0.4743735823740509,0.7066343201981593,0.7986316559316676,1.0,1.0,0.9792859632525022,0.3224170436000805,0.9983361064891847,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.39034022837877275,0.6408467610677083,0.7152438394329867,0.47466419462266934,0.699678341786558,0.7937906213972892,1.0,1.0,0.9775794090886457,0.32360781657628446,0.9974226804123711,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3933948874473572,0.632064208984375,0.7060455646596427,0.47507050840081605,0.6923175012034289,0.7882232000767194,1.0,1.0,0.9755786214482625,0.324886487659867,0.996031746031746,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.3963922043641408,0.6234855143229167,0.6970654307900145,0.475481603207773,0.6849470969469567,0.7827781199193025,1.0,1.0,0.9735959404833577,0.3261753108886867,0.9946236559139785,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.39935416728258133,0.61478759765625,0.6880527671364988,0.47597395463107467,0.6775033711948535,0.777347994892964,1.0,1.0,0.9714367194325368,0.3274981687217678,0.9935064935064936,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.39999999999999997,0.6128914388020833,0.68608375845296,0.47608020490731234,0.6759636197866026,0.7762542309718434,1.0,1.0,0.9709523658634848,0.3277780664248144,0.9932432432432432,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.4022795557975769,0.6062263997395834,0.6791673523434839,0.4764622495237814,0.669992699729348,0.7719323564773563,1.0,1.0,0.9692684450439766,0.32884378522657115,0.9914529914529915,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.40516980315248174,0.597685546875,0.6703737863520335,0.4770136540147814,0.6620931055478869,0.7662500057113583,1.0,1.0,0.966991530602545,0.3302956133447338,0.9890350877192983,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.40803927183151245,0.58921142578125,0.6618328045648855,0.47770927166678406,0.6538970374927874,0.7601507651670422,1.0,1.0,0.9646376627903293,0.33180536460271515,0.9879518072289156,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.41087536786993345,0.5807071940104167,0.6531196062748039,0.4783238715590416,0.6455893932486843,0.7538578520149198,1.0,1.0,0.9620710415412402,0.33330353684335984,0.986784140969163,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.41368960589170456,0.5723026529947917,0.6445470514621181,0.47897782495586533,0.6373200036979537,0.7470884715399634,1.0,1.0,0.9592373468288421,0.3348312476298824,0.9850746268656716,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.4164869785308838,0.5639176432291667,0.6361878537613997,0.4797955673057774,0.6286999461246402,0.7401687832929983,1.0,1.0,0.9564760788183584,0.3364864305347207,0.983503534956795,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.4192347268263499,0.555469970703125,0.6276143421903643,0.4805281282345986,0.6200767006602123,0.7340526248484273,1.0,1.0,0.953556377397437,0.33819846259560615,0.9795361527967258,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.42198197717467945,0.5469775390625,0.6190647495780696,0.481341296126024,0.6112940606400648,0.7256651145329891,1.0,1.0,0.9504420292151209,0.3398817338152904,0.9774436090225563,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.42469592541456225,0.538536376953125,0.6105735192251023,0.4821802982530504,0.6023169592619394,0.7189842469254849,1.0,1.0,0.9469972342053207,0.341589897492334,0.9726775956284153,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.427384614944458,0.5300480143229167,0.6020621969467927,0.48307291466753055,0.5929094925833713,0.7121059888812197,1.0,1.0,0.9433985324539524,0.3434365905667777,0.9704142011834319,1.0,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
0.4300616383552551,0.5215596516927083,0.5935633125270284,0.4840047277819603,0.5834733348847737,0.7050616626591826,1.0,1.0,0.9396413972921467,0.34528708635379207,0.9685534591194969,0.9988610478359908,1.0,599,0.3222342685376224,0.25262956963300887,0.6797569754194757,0.5460975655274256,0.5614624040725792,4,4,0.42529134114583333,f4_cond_strat_ldhn,global_v2e_contract,0.49714240431785583
