mapper,K,scale,split,gate_pass,primary_feature,primary_direction,primary_threshold,secondary_feature,secondary_direction,secondary_threshold,count,open_count,keep_count,open_keep_count,coverage,initial_weighted_delta_l1,projection_weighted_delta_l1,weighted_delta_l1_drop,mean_gain,mean_oracle_gain,oracle_recovery,hard_bottom25_gain,hard_bottom25_oracle_gain,easy_top25_gain,strong_reference_cut_psnr,strong_regressions,severe_regressions,strong_rate
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,weighted_residual_norm,high,0.003702218714913833,3000,1324,267,267,0.089,0.012680155144233448,0.01246943857804991,0.01661782239938653,0.009196390787760416,0.452876833597819,0.02030660458981955,0.02169013977050781,1.1043257853190105,0.00021499125162760416,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,nn_distance,low,3.9115538120269773,proxy_score,low,0.9999991655349731,3000,1324,702,702,0.234,0.012680155144233448,0.012404408180884178,0.021746339868299786,0.01143719482421875,0.452876833597819,0.02525453716269277,0.021664754231770833,1.1043257853190105,0.0007021382649739583,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,M_safe_mean,high,0.11590196490287792,3000,1324,136,136,0.04533333333333334,0.012680155144233448,0.01245272957024767,0.017935551371325704,0.008348466237386068,0.452876833597819,0.018434297402812154,0.021608078002929687,1.1043257853190105,0.0,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,M_safe_mean,low,0.354632197022438,3000,1324,290,290,0.09666666666666666,0.012680155144233448,0.012466945967762311,0.016814398092605206,0.009488964716593424,0.452876833597819,0.020952638802938146,0.021535728454589845,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,3.1961151599884037,proxy_score,low,0.9999991655349731,3000,1324,461,461,0.15366666666666667,0.012680155144233448,0.012465997619221935,0.016889188071875078,0.011364079157511394,0.452876833597819,0.025093090028984254,0.021248817443847656,1.1043257853190105,0.0007050323486328125,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,pred_low_energy,high,2.7431047783466056e-05,M_safe_mean,low,0.22158311605453485,3000,1324,1631,622,0.5436666666666666,0.012680155144233448,0.012490743546076486,0.014937640431245085,0.011882539113362631,0.452876833597819,0.02623790450697908,0.021094441731770833,1.1043257853190105,0.0007022959391276042,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.5,oof,False,pred_abs_mean,high,0.004939673002809286,M_safe_mean,low,0.22158311605453485,3000,1324,2453,869,0.8176666666666667,0.012680155144233448,0.012433869903586291,0.01942288858817003,0.011205421447753907,0.452876833597819,0.024742757006875234,0.02062888590494792,1.1043257853190105,0.0006475728352864583,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.5,oof,False,pred_low_energy,high,2.6994945073965937e-05,M_safe_mean,low,0.22158311605453485,3000,1324,2453,869,0.8176666666666667,0.012680155144233448,0.012433869903586291,0.01942288858817003,0.011205421447753907,0.452876833597819,0.024742757006875234,0.02062888590494792,1.1043257853190105,0.0006475728352864583,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,nn_distance,high,0.8785077905654908,3000,1324,240,240,0.08,0.012680155144233448,0.012480733482443286,0.015727067967370535,0.008454229990641276,0.452876833597819,0.01866783496845662,0.020548583984375,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,confidence_proxy,low,0.5323376354554272,3000,1324,240,240,0.08,0.012680155144233448,0.012480733482443286,0.015727067967370535,0.008454229990641276,0.452876833597819,0.01866783496845662,0.020548583984375,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,M_safe_mean,low,0.3306018602848053,3000,1324,285,285,0.095,0.012680155144233448,0.01248605338059313,0.015307522773377864,0.009047782262166341,0.452876833597819,0.01997846123036909,0.020539339701334636,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,pred_abs_mean,high,0.004939673002809286,nn_distance,low,2.1199981212615966,3000,1324,258,258,0.086,0.012680155144233448,0.012475642663801799,0.01612854717512316,0.008848704020182292,0.452876833597819,0.019538875393304962,0.020517008463541667,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,pred_abs_mean,high,0.004939673002809286,confidence_proxy,high,0.3205130138592694,3000,1324,258,258,0.086,0.012680155144233448,0.012475642663801799,0.01612854717512316,0.008848704020182292,0.452876833597819,0.019538875393304962,0.020517008463541667,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,pred_low_energy,high,2.6994945073965937e-05,nn_distance,low,2.1199981212615966,3000,1324,258,258,0.086,0.012680155144233448,0.012475642663801799,0.01612854717512316,0.008848704020182292,0.452876833597819,0.019538875393304962,0.020517008463541667,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,pred_low_energy,high,2.6994945073965937e-05,confidence_proxy,high,0.3205130138592694,3000,1324,258,258,0.086,0.012680155144233448,0.012475642663801799,0.01612854717512316,0.008848704020182292,0.452876833597819,0.019538875393304962,0.020517008463541667,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,pred_abs_mean,high,0.004939673002809286,3000,1324,258,258,0.086,0.012680155144233448,0.012475642663801799,0.01612854717512316,0.008848704020182292,0.452876833597819,0.019538875393304962,0.020517008463541667,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,pred_low_energy,high,2.6994945073965937e-05,3000,1324,258,258,0.086,0.012680155144233448,0.012475642663801799,0.01612854717512316,0.008848704020182292,0.452876833597819,0.019538875393304962,0.020517008463541667,1.1043257853190105,0.00026084391276041664,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,pred_low_energy,high,2.7328977012075484e-05,nn_distance,low,2.1199981212615966,3000,1324,235,235,0.07833333333333334,0.012680155144233448,0.012474508649192015,0.016217979409735794,0.008639476776123046,0.452876833597819,0.019076879485064157,0.02050787862141927,1.1043257853190105,0.00022319539388020832,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,pred_low_energy,high,2.7328977012075484e-05,confidence_proxy,high,0.3205130138592694,3000,1324,235,235,0.07833333333333334,0.012680155144233448,0.012474508649192015,0.016217979409735794,0.008639476776123046,0.452876833597819,0.019076879485064157,0.02050787862141927,1.1043257853190105,0.00022319539388020832,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,pred_low_energy,high,2.7328977012075484e-05,3000,1324,235,235,0.07833333333333334,0.012680155144233448,0.012474508649192015,0.016217979409735794,0.008639476776123046,0.452876833597819,0.019076879485064157,0.02050787862141927,1.1043257853190105,0.00022319539388020832,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,pred_low_energy,high,2.7328977012075484e-05,M_safe_mean,low,0.22158311605453485,3000,1324,2135,812,0.7116666666666667,0.012680155144233448,0.012440967597872016,0.01886314036703306,0.010792185465494791,0.452876833597819,0.023830288203875935,0.020321568806966145,1.1043257853190105,0.0005929209391276042,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.5,oof,False,weighted_residual_norm,high,0.0024871620933000715,proxy_score,low,0.9999991655349731,3000,1324,711,711,0.237,0.012680155144233448,0.012449159422903673,0.01821710528792897,0.009700028737386068,0.452876833597819,0.02141869050868753,0.019808441162109374,1.1043257853190105,0.0004885508219401041,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,pred_abs_mean,high,0.00493799801915884,proxy_score,low,0.9999739646911621,3000,1324,2400,724,0.8,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,pred_low_energy,high,2.6965073629980907e-05,proxy_score,low,0.9999739646911621,3000,1324,2400,724,0.8,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,weighted_residual_norm,high,0.0,proxy_score,low,0.9999739646911621,3000,1324,2400,724,0.8,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,1414213.75,proxy_score,low,0.9999739646911621,3000,1324,2371,724,0.7903333333333333,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,1000026.875,proxy_score,low,0.9999739646911621,3000,1324,2343,724,0.781,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,1000000.4375,proxy_score,low,0.9999739646911621,3000,1324,2325,724,0.775,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,1000000.375,proxy_score,low,0.9999739646911621,3000,1324,2106,724,0.702,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,1000000.3125,proxy_score,low,0.9999739646911621,3000,1324,1254,724,0.418,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,1000000.0,proxy_score,low,0.9999739646911621,3000,1324,1054,724,0.35133333333333333,0.012680155144233448,0.012485919433406463,0.01531808630238389,0.01163269551595052,0.452876833597819,0.025686223390002393,0.019545969645182293,1.1043257853190105,0.0011738128662109376,42.756771087646484,1,0,0.0003333333333333333
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,weighted_residual_norm,low,0.003804376420426536,3000,1324,239,239,0.07966666666666666,0.012680155144233448,0.012489898182440578,0.015004308671995542,0.00813629976908366,0.452876833597819,0.01796581137623208,0.019228111267089842,1.1043257853190105,0.000250244140625,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,pred_abs_mean,low,0.00505960825830698,3000,1324,240,240,0.08,0.012680155144233448,0.012490305436238898,0.014972191257524848,0.008133906682332357,0.452876833597819,0.017960527187300863,0.019228111267089842,1.1043257853190105,0.000250244140625,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,pred_low_energy,low,2.832306745403912e-05,3000,1324,240,240,0.08,0.012680155144233448,0.012490305436238898,0.014972191257524848,0.008133906682332357,0.452876833597819,0.017960527187300863,0.019228111267089842,1.1043257853190105,0.000250244140625,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,pred_abs_mean,low,0.005058067850768566,3000,1324,225,225,0.075,0.012680155144233448,0.012488455346036131,0.015118095639744328,0.007989760716756184,0.452876833597819,0.017642237632873838,0.019120374043782553,1.1043257853190105,0.00022443644205729165,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.75,oof,False,nn_distance,low,2.1199981212615966,pred_low_energy,low,2.829220647981856e-05,3000,1324,225,225,0.075,0.012680155144233448,0.012488455346036131,0.015118095639744328,0.007989760716756184,0.452876833597819,0.017642237632873838,0.019120374043782553,1.1043257853190105,0.00022443644205729165,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,pred_abs_mean,high,0.00493799801915884,nn_distance,high,3.9115538120269773,3000,1324,2100,424,0.7,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,pred_abs_mean,high,0.00493799801915884,confidence_proxy,low,0.2036015886108969,3000,1324,2100,424,0.7,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,pred_low_energy,high,2.6965073629980907e-05,nn_distance,high,3.9115538120269773,3000,1324,2100,424,0.7,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,pred_low_energy,high,2.6965073629980907e-05,confidence_proxy,low,0.2036015886108969,3000,1324,2100,424,0.7,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,weighted_residual_norm,high,0.0,nn_distance,high,3.9115538120269773,3000,1324,2100,424,0.7,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,weighted_residual_norm,high,0.0,confidence_proxy,low,0.2036015886108969,3000,1324,2100,424,0.7,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,nn_distance,low,1414213.75,nn_distance,high,3.9115538120269773,3000,1324,2071,424,0.6903333333333334,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,nn_distance,low,1414213.75,confidence_proxy,low,0.2036015886108969,3000,1324,2071,424,0.6903333333333334,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,nn_distance,low,1000026.875,nn_distance,high,3.9115538120269773,3000,1324,2043,424,0.681,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,nn_distance,low,1000026.875,confidence_proxy,low,0.2036015886108969,3000,1324,2043,424,0.681,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
global_mean_coeff,16,0.5,oof,False,nn_distance,low,1000000.4375,nn_distance,high,3.9115538120269773,3000,1324,2025,424,0.675,0.012680155144233448,0.012479520065240031,0.015822762159551324,0.00669854736328125,0.452876833597819,0.014791101832402296,0.018967803955078126,1.1043257853190105,0.00013616434733072918,42.756771087646484,0,0,0.0
