name,oof_fold,variant,A0_PSNR,candidate_PSNR,dPSNR,oracle_dPSNR,pred_delta_abs_mean,pred_delta_rms,target_delta_abs_mean,target_delta_rms,cosine_to_oracle_delta,dot_to_oracle_delta,wrong_direction
764_0.98_1.95.png,3,P1_ridge_pooled_ll,36.356895446777344,34.98277282714844,-1.3741226196289062,0.5565757751464844,0.0022094750311225653,0.004937502555549145,0.002327113877981901,0.00474046403542161,-0.7519866824150085,-0.0005632333341054618,1
764_0.98_1.95.png,3,P1_shuffled_target_control,36.356895446777344,35.32538604736328,-1.0315093994140625,0.5565757751464844,0.0014808691339567304,0.0037789742927998304,0.002327113877981901,0.00474046403542161,-0.7515766024589539,-0.0004308420466259122,1
765_0.56_1.91.png,4,P1_mlp_pooled_ll,32.90360641479492,34.25061798095703,1.3470115661621094,3.831859588623047,0.002823394723236561,0.004931514151394367,0.007720225024968386,0.016869312152266502,0.9024092555046082,0.002402321668341756,0
765_0.56_1.91.png,4,P1_ridge_pooled_ll,32.90360641479492,34.66987228393555,1.766265869140625,3.831859588623047,0.0036112109664827585,0.006464427802711725,0.007720225024968386,0.016869312152266502,0.9158215522766113,0.003195864614099264,0
765_0.56_1.91.png,4,P1_shuffled_target_control,32.90360641479492,33.95391082763672,1.0503044128417969,3.831859588623047,0.0013125331606715918,0.003180557629093528,0.007720225024968386,0.016869312152266502,0.9688478112220764,0.0016634364146739244,0
766_1.0_0.59.png,0,P1_mlp_pooled_ll,39.43943405151367,39.897823333740234,0.4583892822265625,0.4762153625488281,0.0012891471851617098,0.0024867358151823282,0.0018416006350889802,0.0034113049041479826,0.966383695602417,0.0002623311011120677,0
766_1.0_0.59.png,0,P1_ridge_pooled_ll,39.43943405151367,39.408939361572266,-0.03049468994140625,0.4762153625488281,0.0006034147227182984,0.001094308914616704,0.0018416006350889802,0.0034113049041479826,-0.031085770577192307,-3.713403202709742e-06,1
766_1.0_0.59.png,0,P1_shuffled_target_control,39.43943405151367,39.90317153930664,0.46373748779296875,0.4762153625488281,0.0011489060707390308,0.0025793714448809624,0.0018416006350889802,0.0034113049041479826,0.914843738079071,0.0002575913676992059,0
768_0.71_1.33.png,1,P1_mlp_pooled_ll,36.682640075683594,39.237388610839844,2.55474853515625,3.183563232421875,0.003237262135371566,0.006247317884117365,0.0038583858404308558,0.008509095758199692,0.9553303122520447,0.0016251017805188894,0
768_0.71_1.33.png,1,P1_ridge_pooled_ll,36.682640075683594,38.099334716796875,1.4166946411132812,3.183563232421875,0.002315361751243472,0.003908378537744284,0.0038583858404308558,0.008509095758199692,0.810922384262085,0.0008629970834590495,0
768_0.71_1.33.png,1,P1_shuffled_target_control,36.682640075683594,37.75697708129883,1.0743370056152344,3.183563232421875,0.0010397257283329964,0.002311235060915351,0.0038583858404308558,0.008509095758199692,0.9419059157371521,0.0005927683669142425,0
76_0.93_0.69.png,2,P1_mlp_pooled_ll,37.826316833496094,37.661163330078125,-0.16515350341796875,1.2997245788574219,0.0008910294272936881,0.0014990742783993483,0.003366829827427864,0.005876207258552313,0.054229408502578735,1.5286395864677615e-05,0
76_0.93_0.69.png,2,P1_ridge_pooled_ll,37.826316833496094,38.62054443359375,0.7942276000976562,1.2997245788574219,0.001328174606896937,0.0024917006958276033,0.003366829827427864,0.005876207258552313,0.9456964135169983,0.000443092780187726,0
76_0.93_0.69.png,2,P1_shuffled_target_control,37.826316833496094,38.79322814941406,0.9669113159179688,1.2997245788574219,0.0014257272705435753,0.0031552889849990606,0.003366829827427864,0.005876207258552313,0.8642802834510803,0.0005127915646880865,0
770_0.88_1.68.png,3,P1_mlp_pooled_ll,31.1919002532959,33.04685974121094,1.854959487915039,2.238615036010742,0.004426222760230303,0.010074452497065067,0.006508836057037115,0.015503324568271637,0.994515597820282,0.004970588721334934,0
770_0.88_1.68.png,3,P1_ridge_pooled_ll,31.1919002532959,32.41706085205078,1.2251605987548828,2.238615036010742,0.002386656356975436,0.005922587588429451,0.006508836057037115,0.015503324568271637,0.989591658115387,0.002907651476562023,0
770_0.88_1.68.png,3,P1_shuffled_target_control,31.1919002532959,31.6514949798584,0.4595947265625,2.238615036010742,0.0010692812502384186,0.002213040366768837,0.006508836057037115,0.015503324568271637,0.9099379181861877,0.0009990240214392543,0
771_0.77_1.91.png,4,P1_mlp_pooled_ll,29.75130271911621,31.386842727661133,1.6355400085449219,1.9285602569580078,0.004927349276840687,0.011344130150973797,0.0067198616452515125,0.016731273382902145,0.9960154294967651,0.006049455143511295,0
771_0.77_1.91.png,4,P1_ridge_pooled_ll,29.75130271911621,30.760574340820312,1.0092716217041016,1.9285602569580078,0.002548906486481428,0.006186882499605417,0.0067198616452515125,0.016731273382902145,0.9908263087272644,0.0032820741180330515,0
771_0.77_1.91.png,4,P1_shuffled_target_control,29.75130271911621,30.257335662841797,0.5060329437255859,1.9285602569580078,0.0014227288775146008,0.003045951947569847,0.0067198616452515125,0.016731273382902145,0.9559325575828552,0.0015589395770803094,0
772_0.9_1.15.png,0,P1_mlp_pooled_ll,32.60367965698242,34.548038482666016,1.9443588256835938,2.2800025939941406,0.003830514382570982,0.008973637595772743,0.005693039856851101,0.013288627378642559,0.9959821105003357,0.0038005823735147715,0
772_0.9_1.15.png,0,P1_ridge_pooled_ll,32.60367965698242,33.507240295410156,0.9035606384277344,2.2800025939941406,0.0015054279938340187,0.0036097238771617413,0.005693039856851101,0.013288627378642559,0.981742799282074,0.0015069602522999048,0
772_0.9_1.15.png,0,P1_shuffled_target_control,32.60367965698242,33.126407623291016,0.5227279663085938,2.2800025939941406,0.0009644031524658203,0.002066634129732847,0.005693039856851101,0.013288627378642559,0.948041558265686,0.0008331459248438478,0
773_0.65_0.81.png,1,P1_mlp_pooled_ll,35.66962432861328,37.535282135009766,1.8656578063964844,2.1937789916992188,0.0031628382857888937,0.006126081570982933,0.0061072418466210365,0.010007141157984734,0.9816657304763794,0.001925779040902853,0
773_0.65_0.81.png,1,P1_ridge_pooled_ll,35.66962432861328,36.99469757080078,1.3250732421875,2.1937789916992188,0.0019997947383672,0.003938155248761177,0.0061072418466210365,0.010007141157984734,0.9709441065788269,0.0012244670651853085,0
773_0.65_0.81.png,1,P1_shuffled_target_control,35.66962432861328,36.37392044067383,0.7042961120605469,2.1937789916992188,0.0010190913453698158,0.0020137366373091936,0.0061072418466210365,0.010007141157984734,0.9528448581695557,0.0006144476355984807,0
774_0.55_0.55.png,2,P1_mlp_pooled_ll,41.683631896972656,43.66188049316406,1.9782485961914062,1.9996414184570312,0.002202219795435667,0.004051847383379936,0.0028751627542078495,0.004414053168147802,0.9471882581710815,0.0005420969100669026,0
774_0.55_0.55.png,2,P1_ridge_pooled_ll,41.683631896972656,43.18759536743164,1.5039634704589844,1.9996414184570312,0.001437353203073144,0.0025141355581581593,0.0028751627542078495,0.004414053168147802,0.9194028973579407,0.00032649916829541326,0
774_0.55_0.55.png,2,P1_shuffled_target_control,41.683631896972656,42.96476745605469,1.2811355590820312,1.9996414184570312,0.0009422471048310399,0.0020532188937067986,0.0028751627542078495,0.004414053168147802,0.8797736167907715,0.0002551489451434463,0
776_0.82_1.93.png,3,P1_mlp_pooled_ll,26.57744598388672,28.321319580078125,1.7438735961914062,2.8486099243164062,0.005718374624848366,0.012571441009640694,0.014549821615219116,0.02946174517273903,0.969519853591919,0.01149079855531454,0
776_0.82_1.93.png,3,P1_ridge_pooled_ll,26.57744598388672,27.897186279296875,1.3197402954101562,2.8486099243164062,0.004211112391203642,0.009296156466007233,0.014549821615219116,0.02946174517273903,0.966809868812561,0.008473306894302368,0
776_0.82_1.93.png,3,P1_shuffled_target_control,26.57744598388672,26.714473724365234,0.13702774047851562,2.8486099243164062,0.0006149966502562165,0.0010873837163671851,0.014549821615219116,0.02946174517273903,0.7748494744300842,0.0007943439413793385,0
777_0.96_0.95.png,4,P1_mlp_pooled_ll,33.34059524536133,31.523014068603516,-1.8175811767578125,6.713825225830078,0.0024302867241203785,0.005022497847676277,0.009784774854779243,0.018436023965477943,-0.9670933485031128,-0.0028655328787863255,1
777_0.96_0.95.png,4,P1_ridge_pooled_ll,33.34059524536133,32.58437728881836,-0.7562179565429688,6.713825225830078,0.0009804852306842804,0.001987849362194538,0.009784774854779243,0.018436023965477943,-0.9785863161087036,-0.00114762457087636,1
777_0.96_0.95.png,4,P1_shuffled_target_control,33.34059524536133,32.39931106567383,-0.9412841796875,6.713825225830078,0.0010894134175032377,0.0024895963724702597,0.009784774854779243,0.018436023965477943,-0.9411171078681946,-0.001382260350510478,1
779_0.72_1.2.png,0,P1_mlp_pooled_ll,38.17824935913086,38.157371520996094,-0.020877838134765625,1.8062553405761719,0.00040424912003800273,0.0008405267144553363,0.003147033741697669,0.006048884242773056,0.10763053596019745,1.7511052647023462e-05,0
779_0.72_1.2.png,0,P1_ridge_pooled_ll,38.17824935913086,38.780887603759766,0.6026382446289062,1.8062553405761719,0.0006957362056709826,0.001449012546800077,0.003147033741697669,0.006048884242773056,0.9163260459899902,0.0002570084761828184,0
779_0.72_1.2.png,0,P1_shuffled_target_control,38.17824935913086,37.291446685791016,-0.8868026733398438,1.8062553405761719,0.0010528052225708961,0.0021630129776895046,0.003147033741697669,0.006048884242773056,-0.7281908988952637,-0.00030488043557852507,1
77_0.51_0.74.png,1,P1_mlp_pooled_ll,35.634864807128906,38.235958099365234,2.601093292236328,6.452823638916016,0.0026318691670894623,0.0048043131828308105,0.007868672721087933,0.015738319605588913,0.9472073912620544,0.0022918423637747765,0
77_0.51_0.74.png,1,P1_ridge_pooled_ll,35.634864807128906,37.24850082397461,1.6136360168457031,6.452823638916016,0.0017655215924605727,0.0031258559320122004,0.007868672721087933,0.015738319605588913,0.9623162150382996,0.0015149388927966356,0
77_0.51_0.74.png,1,P1_shuffled_target_control,35.634864807128906,37.11732864379883,1.4824638366699219,6.452823638916016,0.0012354154605418444,0.0026910121086984873,0.007868672721087933,0.015738319605588913,0.9183849692344666,0.0012446544133126736,0
780_0.62_1.99.png,2,P1_mlp_pooled_ll,35.69568634033203,36.18864440917969,0.49295806884765625,3.652759552001953,0.0011835123877972364,0.001722030807286501,0.004231089260429144,0.009364794008433819,0.6499446034431458,0.0003354018845129758,0
780_0.62_1.99.png,2,P1_ridge_pooled_ll,35.69568634033203,37.54800796508789,1.8523216247558594,3.652759552001953,0.0020144276786595583,0.004307163879275322,0.004231089260429144,0.009364794008433819,0.9744658470153809,0.0012577844318002462,0
780_0.62_1.99.png,2,P1_shuffled_target_control,35.69568634033203,35.05158996582031,-0.6440963745117188,3.652759552001953,0.0008253881824202836,0.0017203936586156487,0.004231089260429144,0.009364794008433819,-0.8053319454193115,-0.000415193906519562,1
782_0.62_1.68.png,3,P1_mlp_pooled_ll,35.499977111816406,35.306156158447266,-0.19382095336914062,0.0,0.003176657482981682,0.005663303658366203,0.0017258510924875736,0.0034913686104118824,0.8701905608177185,0.0005505920271389186,0
782_0.62_1.68.png,3,P1_ridge_pooled_ll,35.499977111816406,35.570072174072266,0.07009506225585938,0.0,0.001482389634475112,0.0025517831090837717,0.0017258510924875736,0.0034913686104118824,0.5076306462287903,0.00014472291513811797,0
782_0.62_1.68.png,3,P1_shuffled_target_control,35.499977111816406,35.53648376464844,0.03650665283203125,0.0,0.0007360163144767284,0.0011981719871982932,0.0017258510924875736,0.0034913686104118824,0.7676171660423279,0.00010275655222358182,0
786_0.91_0.72.png,4,P1_mlp_pooled_ll,40.50566101074219,41.817649841308594,1.3119888305664062,1.42633056640625,0.0029909966979175806,0.005772123113274574,0.0022342472802847624,0.004281853791326284,0.9704985618591309,0.0007675598608329892,0
786_0.91_0.72.png,4,P1_ridge_pooled_ll,40.50566101074219,41.65440368652344,1.14874267578125,1.42633056640625,0.0031241995748132467,0.006400172598659992,0.0022342472802847624,0.004281853791326284,0.9761854410171509,0.0008560632122680545,0
786_0.91_0.72.png,4,P1_shuffled_target_control,40.50566101074219,41.242027282714844,0.7363662719726562,1.42633056640625,0.0007500970386900008,0.0015334815252572298,0.0022342472802847624,0.004281853791326284,0.9460179805755615,0.00019877406884916127,0
787_0.88_0.71.png,0,P1_mlp_pooled_ll,42.3267822265625,42.91762924194336,0.5908470153808594,0.8902359008789062,0.0024640667252242565,0.004683935083448887,0.0015422017313539982,0.0027474609669297934,0.9008000493049622,0.00037095462903380394,0
787_0.88_0.71.png,0,P1_ridge_pooled_ll,42.3267822265625,41.84563064575195,-0.4811515808105469,0.8902359008789062,0.0032654176466166973,0.006814626511186361,0.0015422017313539982,0.0027474609669297934,0.9280666708946228,0.0005560357822105289,0
787_0.88_0.71.png,0,P1_shuffled_target_control,42.3267822265625,43.225364685058594,0.8985824584960938,0.8902359008789062,0.0012533353874459863,0.0028728588949888945,0.0015422017313539982,0.0027474609669297934,0.9087177515029907,0.0002295222511747852,0
788_0.91_1.66.png,1,P1_mlp_pooled_ll,34.18571090698242,35.497718811035156,1.3120079040527344,1.6019020080566406,0.006925307679921389,0.014052684418857098,0.005231261719018221,0.009430400095880032,0.9872579574584961,0.004186683334410191,0
788_0.91_1.66.png,1,P1_ridge_pooled_ll,34.18571090698242,35.77214050292969,1.5864295959472656,1.6019020080566406,0.004453261848539114,0.008973726071417332,0.005231261719018221,0.009430400095880032,0.9845571517944336,0.002666207030415535,0
788_0.91_1.66.png,1,P1_shuffled_target_control,34.18571090698242,34.81618881225586,0.6304779052734375,1.6019020080566406,0.0011352025903761387,0.002498710760846734,0.005231261719018221,0.009430400095880032,0.9490440487861633,0.0007156200590543449,0
789_0.83_0.77.png,2,P1_mlp_pooled_ll,39.66161346435547,39.614036560058594,-0.047576904296875,0.9919662475585938,0.0015544475754722953,0.0022063488140702248,0.0035339805763214827,0.005436712875962257,0.42577221989631653,0.000163432297995314,0
789_0.83_0.77.png,2,P1_ridge_pooled_ll,39.66161346435547,40.499244689941406,0.8376312255859375,0.9919662475585938,0.0018719853833317757,0.003110758028924465,0.0035339805763214827,0.005436712875962257,0.9253008961677551,0.0005007669096812606,0
789_0.83_0.77.png,2,P1_shuffled_target_control,39.66161346435547,40.536338806152344,0.874725341796875,0.9919662475585938,0.0012747147120535374,0.002885949332267046,0.0035339805763214827,0.005436712875962257,0.8595330715179443,0.0004315564874559641,0
790_0.55_1.94.png,3,P1_mlp_pooled_ll,37.3884162902832,37.071407318115234,-0.31700897216796875,0.4810981750488281,0.00179484230466187,0.003517787903547287,0.003565595019608736,0.005628834944218397,-0.03045208938419819,-1.929546306200791e-05,1
790_0.55_1.94.png,3,P1_ridge_pooled_ll,37.3884162902832,37.39024353027344,0.001827239990234375,0.4810981750488281,0.0021977403666824102,0.002832707017660141,0.003565595019608736,0.005628834944218397,0.5859507322311401,0.00029897253261879086,0
790_0.55_1.94.png,3,P1_shuffled_target_control,37.3884162902832,37.682186126708984,0.29376983642578125,0.4810981750488281,0.0016565171536058187,0.003536740317940712,0.003565595019608736,0.005628834944218397,0.6034972071647644,0.00038445621612481773,0
792_0.82_1.35.png,4,P1_mlp_pooled_ll,36.7158203125,36.83544921875,0.11962890625,1.3091049194335938,0.0024651293642818928,0.0033284365199506283,0.005342142656445503,0.00853303074836731,0.5868312120437622,0.000533343234565109,0
792_0.82_1.35.png,4,P1_ridge_pooled_ll,36.7158203125,37.97400665283203,1.2581863403320312,1.3091049194335938,0.003106537275016308,0.005708963610231876,0.005342142656445503,0.00853303074836731,0.9404408931732178,0.0014660272281616926,0
792_0.82_1.35.png,4,P1_shuffled_target_control,36.7158203125,36.94198226928711,0.22616195678710938,1.3091049194335938,0.0006288531585596502,0.0009047255152836442,0.005342142656445503,0.00853303074836731,0.8896259069442749,0.00021977463620714843,0
793_0.71_0.66.png,0,P1_mlp_pooled_ll,45.25794982910156,44.87200927734375,-0.3859405517578125,0.13393783569335938,0.0012175084557384253,0.002693217247724533,0.0008762996876612306,0.0013964937534183264,0.481141597032547,5.790729119325988e-05,0
793_0.71_0.66.png,0,P1_ridge_pooled_ll,45.25794982910156,45.341896057128906,0.08394622802734375,0.13393783569335938,0.0007646132144145668,0.0013585560955107212,0.0008762996876612306,0.0013964937534183264,0.2613166570663452,1.586476355441846e-05,0
793_0.71_0.66.png,0,P1_shuffled_target_control,45.25794982910156,43.777015686035156,-1.4809341430664062,0.13393783569335938,0.0011055709328502417,0.00253901444375515,0.0008762996876612306,0.0013964937534183264,-0.4407714009284973,-5.001123281545006e-05,1
794_0.7_1.44.png,1,P1_mlp_pooled_ll,39.919490814208984,39.86918640136719,-0.050304412841796875,0.17828369140625,0.0003680814406834543,0.0005468872841447592,0.0014840716030448675,0.0029091290198266506,-0.532636821269989,-2.7117021090816706e-05,1
794_0.7_1.44.png,1,P1_ridge_pooled_ll,39.919490814208984,39.82598114013672,-0.09350967407226562,0.17828369140625,0.00048131542280316353,0.0007387693040072918,0.0014840716030448675,0.0029091290198266506,-0.5911706686019897,-4.0656937926542014e-05,1
794_0.7_1.44.png,1,P1_shuffled_target_control,39.919490814208984,39.64360046386719,-0.2758903503417969,0.17828369140625,0.000611803843639791,0.0012613901635631919,0.0014840716030448675,0.0029091290198266506,-0.8073374032974243,-9.480198787059635e-05,1
795_0.86_1.17.png,2,P1_mlp_pooled_ll,41.05646514892578,40.87474060058594,-0.18172454833984375,0.31540679931640625,0.0005718462052755058,0.0009504341287538409,0.0007618530071340501,0.001313291140832007,-0.415743887424469,-1.6605765267740935e-05,1
795_0.86_1.17.png,2,P1_ridge_pooled_ll,41.05646514892578,41.341304779052734,0.2848396301269531,0.31540679931640625,0.0009936040733009577,0.0017153805820271373,0.0007618530071340501,0.001313291140832007,0.647053599357605,4.6645713155157864e-05,0
795_0.86_1.17.png,2,P1_shuffled_target_control,41.05646514892578,39.888710021972656,-1.167755126953125,0.31540679931640625,0.001351224142126739,0.002978467382490635,0.0007618530071340501,0.001313291140832007,-0.821743905544281,-0.00010285853204550222,1
796_0.6_0.64.png,3,P1_mlp_pooled_ll,46.952659606933594,46.31028747558594,-0.6423721313476562,0.27582550048828125,0.0016032051062211394,0.00316290813498199,0.0007832529954612255,0.0012710372684523463,0.725504994392395,9.333300113212317e-05,0
796_0.6_0.64.png,3,P1_ridge_pooled_ll,46.952659606933594,47.2165641784668,0.2639045715332031,0.27582550048828125,0.0006353645585477352,0.0011317478492856026,0.0007832529954612255,0.0012710372684523463,0.489059180021286,2.2512271243613213e-05,0
796_0.6_0.64.png,3,P1_shuffled_target_control,46.952659606933594,44.22932052612305,-2.723339080810547,0.27582550048828125,0.001453787088394165,0.0030690988060086966,0.0007832529954612255,0.0012710372684523463,-0.5951937437057495,-7.42980555514805e-05,1
798_0.77_1.01.png,4,P1_mlp_pooled_ll,43.696075439453125,42.90715789794922,-0.7889175415039062,0.41840362548828125,0.0017010141164064407,0.005055487621575594,0.0012817466631531715,0.002821645699441433,0.9392195343971252,0.00042872881749644876,0
798_0.77_1.01.png,4,P1_ridge_pooled_ll,43.696075439453125,42.67412185668945,-1.0219535827636719,0.41840362548828125,0.002250444609671831,0.005408263299614191,0.0012817466631531715,0.002821645699441433,0.9654873609542847,0.00047147314762696624,0
798_0.77_1.01.png,4,P1_shuffled_target_control,43.696075439453125,43.834110260009766,0.13803482055664062,0.41840362548828125,0.0003506863140501082,0.0005340492352843285,0.0012817466631531715,0.002821645699441433,0.5555436015129089,2.678871896932833e-05,0
799_0.65_0.7.png,0,P1_mlp_pooled_ll,45.94972610473633,44.61628341674805,-1.3334426879882812,1.2707252502441406,0.0024357722140848637,0.005850294604897499,0.0013676711823791265,0.0025924958754330873,0.8214408755302429,0.0003986778319813311,0
799_0.65_0.7.png,0,P1_ridge_pooled_ll,45.94972610473633,46.561058044433594,0.6113319396972656,1.2707252502441406,0.0016213678754866123,0.0038423624355345964,0.0013676711823791265,0.0025924958754330873,0.7838832139968872,0.00024987204233184457,0
799_0.65_0.7.png,0,P1_shuffled_target_control,45.94972610473633,47.140708923339844,1.1909828186035156,1.2707252502441406,0.0008972275536507368,0.0018945439951494336,0.0013676711823791265,0.0025924958754330873,0.7201954126358032,0.00011319392069708556,0
79_0.62_1.54.png,1,P1_mlp_pooled_ll,32.137638092041016,36.53628158569336,4.398643493652344,8.564716339111328,0.005555290728807449,0.010656844824552536,0.009817607700824738,0.020502816885709763,0.9788141846656799,0.006843722425401211,0
79_0.62_1.54.png,1,P1_ridge_pooled_ll,32.137638092041016,36.632667541503906,4.495029449462891,8.564716339111328,0.005067674908787012,0.010518956929445267,0.009817607700824738,0.020502816885709763,0.9901766777038574,0.00683358870446682,0
79_0.62_1.54.png,1,P1_shuffled_target_control,32.137638092041016,32.88065719604492,0.7430191040039062,8.564716339111328,0.0010376947466284037,0.0020332231651991606,0.009817607700824738,0.020502816885709763,0.9496673345565796,0.0012668349081650376,0
7_0.89_0.6.png,2,P1_mlp_pooled_ll,39.15119934082031,39.865230560302734,0.7140312194824219,0.7427825927734375,0.002153867855668068,0.003997253254055977,0.00238090381026268,0.0043370784260332584,0.9253271818161011,0.0005133389495313168,0
7_0.89_0.6.png,2,P1_ridge_pooled_ll,39.15119934082031,39.80687713623047,0.6556777954101562,0.7427825927734375,0.0014504129067063332,0.0028146791737526655,0.00238090381026268,0.0043370784260332584,0.9140086770057678,0.00035704788751900196,0
7_0.89_0.6.png,2,P1_shuffled_target_control,39.15119934082031,39.83454895019531,0.683349609375,0.7427825927734375,0.0012974221026524901,0.0028754316736012697,0.00238090381026268,0.0043370784260332584,0.9403054714202881,0.00037524872459471226,0
800_0.59_1.64.png,3,P1_mlp_pooled_ll,38.54309844970703,38.56612777709961,0.023029327392578125,0.7136802673339844,0.0013325391337275505,0.001756945508532226,0.0023610638454556465,0.004671684931963682,0.25833916664123535,6.78534634062089e-05,0
800_0.59_1.64.png,3,P1_ridge_pooled_ll,38.54309844970703,39.12343978881836,0.5803413391113281,0.7136802673339844,0.0027316727209836245,0.006083190441131592,0.0023610638454556465,0.004671684931963682,0.7824950814247131,0.0007116009946912527,0
800_0.59_1.64.png,3,P1_shuffled_target_control,38.54309844970703,38.83679962158203,0.293701171875,0.7136802673339844,0.0004501519724726677,0.0010470732813701034,0.0023610638454556465,0.004671684931963682,0.8277676105499268,0.0001295713591389358,0
803_0.56_0.58.png,4,P1_mlp_pooled_ll,43.49466323852539,43.1849250793457,-0.3097381591796875,1.2024574279785156,0.0006595510058104992,0.0010308021446689963,0.0015068589709699154,0.003123972099274397,-0.34356626868247986,-3.540323450579308e-05,1
803_0.56_0.58.png,4,P1_ridge_pooled_ll,43.49466323852539,43.33169937133789,-0.1629638671875,1.2024574279785156,0.0008093621581792831,0.0010823252378031611,0.0015068589709699154,0.003123972099274397,-0.09837179630994797,-1.0643525456544012e-05,1
803_0.56_0.58.png,4,P1_shuffled_target_control,43.49466323852539,44.57664489746094,1.0819816589355469,1.2024574279785156,0.0015309613663703203,0.0037367891054600477,0.0015068589709699154,0.003123972099274397,0.9163621068000793,0.0003423125599510968,0
804_0.99_1.92.png,0,P1_mlp_pooled_ll,30.86807632446289,31.42499542236328,0.5569190979003906,1.421661376953125,0.001635898370295763,0.0036432386841624975,0.005849936045706272,0.01215309463441372,0.8604480624198914,0.0012191275600343943,0
804_0.99_1.92.png,0,P1_ridge_pooled_ll,30.86807632446289,30.72565460205078,-0.14242172241210938,1.421661376953125,0.0011293997522443533,0.0022811556700617075,0.005849936045706272,0.01215309463441372,0.0864909291267395,7.672949868720025e-05,0
804_0.99_1.92.png,0,P1_shuffled_target_control,30.86807632446289,31.0400390625,0.17196273803710938,1.421661376953125,0.0009394448134116828,0.0017574556404724717,0.005849936045706272,0.01215309463441372,0.2706984281539917,0.00018501501472201198,0
805_0.75_1.2.png,1,P1_mlp_pooled_ll,30.967557907104492,31.1856689453125,0.2181110382080078,0.42716217041015625,0.0015376050723716617,0.002730724634602666,0.0028552417643368244,0.005753421224653721,0.8961793184280396,0.0004505562246777117,0
805_0.75_1.2.png,1,P1_ridge_pooled_ll,30.967557907104492,30.972787857055664,0.005229949951171875,0.42716217041015625,0.0011661889730021358,0.0018160962499678135,0.0028552417643368244,0.005753421224653721,0.3592067062854767,0.00012010455975541845,0
805_0.75_1.2.png,1,P1_shuffled_target_control,30.967557907104492,30.532939910888672,-0.4346179962158203,0.42716217041015625,0.0016781531739979982,0.0035730255767703056,0.0028552417643368244,0.005753421224653721,-0.743947446346283,-0.0004893894074484706,1
806_0.93_1.51.png,2,P1_mlp_pooled_ll,29.40809440612793,29.296154022216797,-0.11194038391113281,0.013238906860351562,0.0020832051523029804,0.004057752434164286,0.002953331684693694,0.00493492279201746,-0.40455833077430725,-0.0002592370146885514,1
806_0.93_1.51.png,2,P1_ridge_pooled_ll,29.40809440612793,29.433382034301758,0.025287628173828125,0.013238906860351562,0.0017471148166805506,0.0027760532684624195,0.002953331684693694,0.00493492279201746,0.8410409688949585,0.00036870181793347,0
806_0.93_1.51.png,2,P1_shuffled_target_control,29.40809440612793,29.424083709716797,0.015989303588867188,0.013238906860351562,0.0012056699488312006,0.002549918135628104,0.002953331684693694,0.00493492279201746,0.8360294699668884,0.0003366496239323169,0
809_0.65_1.56.png,3,P1_mlp_pooled_ll,28.09817886352539,28.049827575683594,-0.048351287841796875,0.9059677124023438,0.000427060789661482,0.0006264291005209088,0.004279086831957102,0.00833869632333517,-0.4544624388217926,-7.59657850721851e-05,1
809_0.65_1.56.png,3,P1_ridge_pooled_ll,28.09817886352539,28.1884765625,0.09029769897460938,0.9059677124023438,0.0006438270211219788,0.0012285416014492512,0.004279086831957102,0.00833869632333517,0.7183721661567688,0.00023549814068246633,0
809_0.65_1.56.png,3,P1_shuffled_target_control,28.09817886352539,27.73237419128418,-0.36580467224121094,0.9059677124023438,0.0012728580040857196,0.0028800733853131533,0.004279086831957102,0.00833869632333517,-0.8959918022155762,-0.0006885820184834301,1
80_0.99_1.95.png,4,P1_mlp_pooled_ll,29.58761215209961,33.238433837890625,3.6508216857910156,3.763957977294922,0.0119731230661273,0.024952078238129616,0.012274017557501793,0.02285831794142723,0.9803465604782104,0.01789289526641369,0
80_0.99_1.95.png,4,P1_ridge_pooled_ll,29.58761215209961,32.96091842651367,3.3733062744140625,3.763957977294922,0.008304103277623653,0.017232781276106834,0.012274017557501793,0.02285831794142723,0.9845215678215027,0.012410087510943413,0
80_0.99_1.95.png,4,P1_shuffled_target_control,29.58761215209961,29.35000991821289,-0.23760223388671875,3.763957977294922,0.0005552727961912751,0.0011561177670955658,0.012274017557501793,0.02285831794142723,-0.9190779328346252,-0.0007772283861413598,1
811_0.69_1.87.png,0,P1_mlp_pooled_ll,25.633167266845703,25.445749282836914,-0.18741798400878906,0.6255455017089844,0.0017252867110073566,0.002669012174010277,0.004287253133952618,0.007413449697196484,-0.5229927897453308,-0.00033114381949417293,1
811_0.69_1.87.png,0,P1_ridge_pooled_ll,25.633167266845703,25.939380645751953,0.30621337890625,0.6255455017089844,0.001957132015377283,0.003698016982525587,0.004287253133952618,0.007413449697196484,0.9220603704452515,0.0008089070324786007,0
811_0.69_1.87.png,0,P1_shuffled_target_control,25.633167266845703,25.441638946533203,-0.1915283203125,0.6255455017089844,0.0009855958633124828,0.0021934546530246735,0.004287253133952618,0.007413449697196484,-0.7785323262214661,-0.0004051125142723322,1
814_0.63_1.29.png,1,P1_mlp_pooled_ll,42.59214401245117,42.34379577636719,-0.24834823608398438,0.17940902709960938,0.0017411722801625729,0.0036409362219274044,0.0012009720085188746,0.0019960743375122547,0.838055431842804,0.0001949002908077091,0
814_0.63_1.29.png,1,P1_ridge_pooled_ll,42.59214401245117,42.55015563964844,-0.041988372802734375,0.17940902709960938,0.0009040881996043026,0.0012996605364605784,0.0012009720085188746,0.0019960743375122547,0.10024011880159378,8.321434506797232e-06,0
