index,name,height,width,max_abs_diff,mean_abs_diff,base_psnr,candidate_psnr,psnr_delta,base_ssim,candidate_ssim,ssim_delta,d7c_selected_coverage,d7c_score_mean,d7c_score_min,d7c_score_max
526,706_0.58_1.34.png,400,400,0.0,0.0,30.690139770507812,30.690139770507812,0.0,0.9934946298599243,0.9934946298599243,0.0,0.12560096383094788,0.5426231026649475,0.40271368622779846,0.7820056080818176
527,714_0.84_0.79.png,400,400,0.0,0.0,39.601829528808594,39.601829528808594,0.0,0.9961107969284058,0.9961107969284058,0.0,0.08644600957632065,0.45425450801849365,0.08116354793310165,0.7775343656539917
528,715_0.73_0.85.png,400,400,0.0,0.0,39.05264663696289,39.05264663696289,0.0,0.9956104755401611,0.9956104755401611,0.0,0.05534624680876732,0.456122487783432,0.07315463572740555,0.7597159147262573
529,718_0.91_1.21.png,400,400,0.0,0.0,37.418312072753906,37.418312072753906,0.0,0.9941989779472351,0.9941989779472351,0.0,0.705748438835144,0.6379088759422302,0.2687651813030243,0.9305291771888733
530,719_0.61_0.7.png,400,400,0.0,0.0,44.947532653808594,44.947532653808594,0.0,0.9987518787384033,0.9987518787384033,0.0,0.11785780638456345,0.4967162013053894,0.16479647159576416,0.8848243951797485
531,720_0.62_1.27.png,400,400,0.0,0.0,40.511207580566406,40.511207580566406,0.0,0.9966505765914917,0.9966505765914917,0.0,0.4854671359062195,0.5920367240905762,0.28431442379951477,0.9130181074142456
532,728_0.58_1.55.png,400,400,0.0,0.0,42.54945373535156,42.54945373535156,0.0,0.9966862201690674,0.9966862201690674,0.0,0.2558709383010864,0.5679948329925537,0.38497981429100037,0.9083912968635559
533,72_0.7_1.07.png,400,400,0.0,0.0,41.75249099731445,41.75249099731445,0.0,0.9978342056274414,0.9978342056274414,0.0,0.2944018244743347,0.5541422367095947,0.3278987407684326,0.855827271938324
534,731_0.85_1.53.png,400,400,0.0,0.0,35.29547119140625,35.29547119140625,0.0,0.9937149286270142,0.9937149286270142,0.0,0.35080552101135254,0.578324019908905,0.40269505977630615,0.8829354047775269
535,735_0.5_1.46.png,400,400,0.0,0.0,31.595802307128906,31.595802307128906,0.0,0.9929634928703308,0.9929634928703308,0.0,0.13343657553195953,0.49482813477516174,0.12302679568529129,0.9145553112030029
536,743_0.75_1.36.png,400,400,0.0,0.0,40.335269927978516,40.335269927978516,0.0,0.9971157908439636,0.9971157908439636,0.0,0.4720841944217682,0.5892224907875061,0.40656936168670654,0.8826968669891357
537,744_0.9_0.99.png,400,400,0.0,0.0,40.19183349609375,40.19183349609375,0.0,0.9976156949996948,0.9976156949996948,0.0,0.3609583079814911,0.570831835269928,0.36769333481788635,0.8735285997390747
538,746_0.64_0.98.png,400,400,0.0,0.0,39.539649963378906,39.539649963378906,0.0,0.9952611923217773,0.9952611923217773,0.0,0.077552929520607,0.4975731372833252,0.11432390660047531,0.7587589025497437
539,748_0.79_0.91.png,400,400,0.0,0.0,39.8411979675293,39.8411979675293,0.0,0.9947992563247681,0.9947992563247681,0.0,0.15453378856182098,0.5059131383895874,0.13206249475479126,0.7862290740013123
540,751_0.7_1.66.png,400,400,0.0,0.0,39.84798812866211,39.84798812866211,0.0,0.9950867891311646,0.9950867891311646,0.0,0.5215017199516296,0.5951124429702759,0.13447055220603943,0.9193470478057861
541,752_0.78_0.7.png,400,400,0.0,0.0,41.81126403808594,41.81126403808594,0.0,0.9957256317138672,0.9957256317138672,0.0,0.1531180739402771,0.49069684743881226,0.13126805424690247,0.9034760594367981
542,755_0.86_0.67.png,400,400,0.0,0.0,34.3719482421875,34.3719482421875,0.0,0.9967923164367676,0.9967923164367676,0.0,0.08322161436080933,0.4358304440975189,0.07799075543880463,0.9251694083213806
543,756_0.9_1.88.png,400,400,0.0,0.0,27.55582046508789,27.55582046508789,0.0,0.9871078729629517,0.9871078729629517,0.0,0.6768502593040466,0.6422075033187866,0.216635063290596,0.9538332223892212
544,778_0.99_1.06.png,400,400,0.0,0.0,33.92324447631836,33.92324447631836,0.0,0.9973528385162354,0.9973528385162354,0.0,0.2879588007926941,0.5626264810562134,0.26550358533859253,0.9041008949279785
545,781_0.51_1.6.png,400,400,0.0,0.0,34.69786834716797,34.69786834716797,0.0,0.9960232973098755,0.9960232973098755,0.0,0.023830436170101166,0.4852205514907837,0.24972617626190186,0.7465892434120178
546,785_0.71_1.08.png,400,400,0.0,0.0,41.92075729370117,41.92075729370117,0.0,0.9967817664146423,0.9967817664146423,0.0,0.2753501832485199,0.5704817175865173,0.2182348072528839,0.9057765603065491
547,787_0.88_0.71.png,400,400,0.0,0.0,42.3267822265625,42.3267822265625,0.0,0.997917652130127,0.997917652130127,0.0,0.2517797648906708,0.561953067779541,0.1592973917722702,0.9064006209373474
548,791_0.89_1.37.png,400,400,0.0,0.0,36.28905487060547,36.28905487060547,0.0,0.996110200881958,0.996110200881958,0.0,0.3769878149032593,0.5800495147705078,0.26189595460891724,0.8936985731124878
549,793_0.71_0.66.png,400,400,0.0,0.0,45.25794982910156,45.25794982910156,0.0,0.9980592131614685,0.9980592131614685,0.0,0.05772697925567627,0.35599613189697266,0.08324696868658066,0.8554955720901489
550,799_0.65_0.7.png,400,400,0.0,0.0,45.94972610473633,45.94972610473633,0.0,0.9984623193740845,0.9984623193740845,0.0,0.12615570425987244,0.493499219417572,0.0498882532119751,0.8950880765914917
551,79_0.62_1.54.png,400,400,0.0,0.0,32.137638092041016,32.137638092041016,0.0,0.9921390414237976,0.9921390414237976,0.0,0.38559195399284363,0.5826088190078735,0.34840279817581177,0.8803972005844116
552,7_0.89_0.6.png,400,400,0.0,0.0,39.15119934082031,39.15119934082031,0.0,0.996942400932312,0.996942400932312,0.0,0.1087624803185463,0.510003387928009,0.2926779091358185,0.7729859352111816
553,805_0.75_1.2.png,400,400,0.0,0.0,30.967557907104492,30.967557907104492,0.0,0.9936162233352661,0.9936162233352661,0.0,0.12169471383094788,0.5134891271591187,0.24487170577049255,0.7778280377388
554,80_0.99_1.95.png,400,400,0.0,0.0,29.58761215209961,29.58761215209961,0.0,0.9849467277526855,0.9849467277526855,0.0,0.9006391167640686,0.6575371026992798,0.4060850441455841,0.9277375340461731
555,810_0.78_1.52.png,400,400,0.0,0.0,23.832725524902344,23.832725524902344,0.0,0.982933521270752,0.982933521270752,0.0,0.05789455398917198,0.46743685007095337,0.28450214862823486,0.8635629415512085
556,812_0.59_0.82.png,400,400,0.0,0.0,36.54083251953125,36.54083251953125,0.0,0.9953421354293823,0.9953421354293823,0.0,0.0006240754737518728,0.3878074586391449,0.20111416280269623,0.6315932869911194
557,814_0.63_1.29.png,400,400,0.0,0.0,42.59214401245117,42.59214401245117,0.0,0.9985184669494629,0.9985184669494629,0.0,0.5622919797897339,0.5945693850517273,0.15495242178440094,0.9097172617912292
558,819_0.5_1.85.png,400,400,0.0,0.0,33.86784362792969,33.86784362792969,0.0,0.9952623248100281,0.9952623248100281,0.0,0.18584157526493073,0.5133258700370789,0.22907871007919312,0.875301718711853
559,826_0.81_1.2.png,400,400,0.0,0.0,30.430917739868164,30.430917739868164,0.0,0.9944702982902527,0.9944702982902527,0.0,0.42465445399284363,0.5745453238487244,0.30470624566078186,0.8490010499954224
560,83_0.64_1.88.png,400,400,0.0,0.0,38.318397521972656,38.318397521972656,0.0,0.9953560829162598,0.9953560829162598,0.0,0.7933559417724609,0.652778685092926,0.35435429215431213,0.9514889717102051
561,844_0.99_1.22.png,400,400,0.0,0.0,35.68939208984375,35.68939208984375,0.0,0.9957076907157898,0.9957076907157898,0.0,0.024489182978868484,0.5039713382720947,0.3051779270172119,0.6594539880752563
562,849_0.55_0.6.png,400,400,0.0,0.0,45.431522369384766,45.431522369384766,0.0,0.9995135068893433,0.9995135068893433,0.0,0.002057137666270137,0.41078296303749084,0.24824489653110504,0.6898033022880554
563,85_1.0_1.41.png,400,400,0.0,0.0,30.509258270263672,30.509258270263672,0.0,0.9890893697738647,0.9890893697738647,0.0,0.6504021883010864,0.6144919395446777,0.12658481299877167,0.9397308826446533
564,860_0.73_1.11.png,400,400,0.0,0.0,34.8037223815918,34.8037223815918,0.0,0.996357798576355,0.996357798576355,0.0,0.36337947845458984,0.5597286224365234,0.345671147108078,0.8886623978614807
565,862_0.69_1.5.png,400,400,0.0,0.0,39.4576301574707,39.4576301574707,0.0,0.9964970350265503,0.9964970350265503,0.0,0.17310582101345062,0.5332823395729065,0.2830909490585327,0.7947613596916199
566,872_0.51_0.78.png,400,400,0.0,0.0,41.02766036987305,41.02766036987305,0.0,0.9985691905021667,0.9985691905021667,0.0,0.02673701010644436,0.47041699290275574,0.16892285645008087,0.7543904781341553
567,875_0.87_1.74.png,400,400,0.0,0.0,37.434879302978516,37.434879302978516,0.0,0.9933876395225525,0.9933876395225525,0.0,0.6440689563751221,0.6051951050758362,0.4438045620918274,0.9059966802597046
568,881_0.6_1.13.png,400,400,0.0,0.0,37.47826385498047,37.47826385498047,0.0,0.9979149699211121,0.9979149699211121,0.0,0.2852371633052826,0.550001859664917,0.20910944044589996,0.875531017780304
569,882_0.95_1.36.png,400,400,0.0,0.0,36.289878845214844,36.289878845214844,0.0,0.9955534338951111,0.9955534338951111,0.0,0.5731959939002991,0.6174906492233276,0.3364081084728241,0.9044489860534668
570,886_0.89_0.98.png,400,400,0.0,0.0,39.76865005493164,39.76865005493164,0.0,0.9978517293930054,0.9978517293930054,0.0,0.23358334600925446,0.5278888940811157,0.2625749707221985,0.9251171350479126
571,88_0.98_1.99.png,400,400,0.0,0.0,29.23493194580078,29.23493194580078,0.0,0.9840537905693054,0.9840537905693054,0.0,0.7356289625167847,0.6547784805297852,0.14309309422969818,0.9392723441123962
572,899_0.93_1.74.png,400,400,0.0,0.0,37.19783401489258,37.19783401489258,0.0,0.9960770010948181,0.9960770010948181,0.0,0.7731428146362305,0.6863753199577332,0.1932697743177414,0.936058759689331
573,900_0.91_0.72.png,400,400,0.0,0.0,40.959716796875,40.959716796875,0.0,0.9984633922576904,0.9984633922576904,0.0,0.4647281765937805,0.5585691928863525,0.1241859495639801,0.9091784358024597
574,903_0.81_0.73.png,400,400,0.0,0.0,40.69981002807617,40.69981002807617,0.0,0.9974648356437683,0.9974648356437683,0.0,0.3025321364402771,0.5555337071418762,0.16869302093982697,0.918239414691925
575,921_0.67_1.07.png,400,400,0.0,0.0,35.86717224121094,35.86717224121094,0.0,0.9975996017456055,0.9975996017456055,0.0,0.14190204441547394,0.5424231290817261,0.20918448269367218,0.8313412070274353
576,922_0.74_0.99.png,400,400,0.0,0.0,35.87676239013672,35.87676239013672,0.0,0.9978684186935425,0.9978684186935425,0.0,0.15655048191547394,0.5473588705062866,0.1750977784395218,0.8373954892158508
577,923_0.59_1.48.png,400,400,0.0,0.0,34.34107971191406,34.34107971191406,0.0,0.9964274168014526,0.9964274168014526,0.0,0.25685906410217285,0.567199170589447,0.26563867926597595,0.8561385273933411
578,928_0.52_1.15.png,400,400,0.0,0.0,38.04536437988281,38.04536437988281,0.0,0.9973486661911011,0.9973486661911011,0.0,0.09040426462888718,0.5109254717826843,0.22159133851528168,0.850477933883667
579,92_0.7_0.93.png,400,400,0.0,0.0,38.76823806762695,38.76823806762695,0.0,0.9971493482589722,0.9971493482589722,0.0,0.29224643111228943,0.530771017074585,0.19271565973758698,0.8811299204826355
580,940_0.91_1.03.png,400,400,0.0,0.0,35.25252914428711,35.25252914428711,0.0,0.9954735636711121,0.9954735636711121,0.0,0.02466253750026226,0.5055361390113831,0.30087512731552124,0.6740871667861938
581,944_0.59_1.51.png,400,400,0.0,0.0,41.70493698120117,41.70493698120117,0.0,0.9941065311431885,0.9941065311431885,0.0,0.20685790479183197,0.4025321900844574,0.0846095010638237,0.8981281518936157
582,94_0.62_1.46.png,400,400,0.0,0.0,34.780094146728516,34.780094146728516,0.0,0.9940851926803589,0.9940851926803589,0.0,0.5936922430992126,0.5839474201202393,0.08786929398775101,0.8810806274414062
583,952_0.74_0.72.png,400,400,0.0,0.0,35.1894416809082,35.1894416809082,0.0,0.9975223541259766,0.9975223541259766,0.0,0.007685373537242413,0.4246336817741394,0.21807879209518433,0.689873218536377
584,953_0.95_0.84.png,400,400,0.0,0.0,32.65768814086914,32.65768814086914,0.0,0.9968149065971375,0.9968149065971375,0.0,0.3900876045227051,0.5660547018051147,0.13038013875484467,0.8692651987075806
585,955_0.94_0.9.png,400,400,0.0,0.0,33.00766372680664,33.00766372680664,0.0,0.9966756701469421,0.9966756701469421,0.0,0.4508020579814911,0.5737787485122681,0.12822231650352478,0.8767715692520142
586,956_0.55_1.4.png,400,400,0.0,0.0,36.206851959228516,36.206851959228516,0.0,0.9957546591758728,0.9957546591758728,0.0,0.37055057287216187,0.561050534248352,0.14849552512168884,0.904517650604248
587,95_0.85_1.33.png,400,400,0.0,0.0,33.7451171875,33.7451171875,0.0,0.9926101565361023,0.9926101565361023,0.0,0.8048030734062195,0.6342571973800659,0.18786422908306122,0.9128638505935669
588,965_0.67_1.91.png,400,400,0.0,0.0,37.299747467041016,37.299747467041016,0.0,0.9941473007202148,0.9941473007202148,0.0,0.696959376335144,0.6246796250343323,0.18967610597610474,0.9303346276283264
589,975_0.8_1.05.png,400,400,0.0,0.0,42.020145416259766,42.020145416259766,0.0,0.9980826377868652,0.9980826377868652,0.0,0.49322184920310974,0.5897344350814819,0.3712177276611328,0.9008930325508118
590,979_0.96_0.5.png,400,400,0.0,0.0,36.861209869384766,36.861209869384766,0.0,0.9973876476287842,0.9973876476287842,0.0,0.08676382154226303,0.47932207584381104,0.1089063286781311,0.8466368913650513
591,984_0.67_1.7.png,400,400,0.0,0.0,36.09882354736328,36.09882354736328,0.0,0.9936089515686035,0.9936089515686035,0.0,0.8597217202186584,0.6367888450622559,0.3906607925891876,0.9143159985542297
592,985_0.85_0.52.png,400,400,0.0,0.0,43.119102478027344,43.119102478027344,0.0,0.9978485107421875,0.9978485107421875,0.0,0.02458163909614086,0.412553995847702,0.0697675347328186,0.7582702040672302
593,987_0.56_1.81.png,400,400,0.0,0.0,37.090763092041016,37.090763092041016,0.0,0.9944786429405212,0.9944786429405212,0.0,0.4239032566547394,0.5543897151947021,0.17093276977539062,0.8919835090637207
594,98_0.97_1.56.png,400,400,0.0,0.0,34.891136169433594,34.891136169433594,0.0,0.9929172396659851,0.9929172396659851,0.0,0.8430450558662415,0.6691856980323792,0.3329085409641266,0.929981529712677
595,993_0.96_1.77.png,400,400,0.0,0.0,34.11684799194336,34.11684799194336,0.0,0.9947376251220703,0.9947376251220703,0.0,0.6978377103805542,0.609635055065155,0.42677950859069824,0.9169397354125977
596,996_0.93_0.78.png,400,400,0.0,0.0,36.98600387573242,36.98600387573242,0.0,0.9982017278671265,0.9982017278671265,0.0,0.1066071093082428,0.5196322798728943,0.3374776542186737,0.8662611246109009
597,999_0.77_1.81.png,400,400,0.0,0.0,34.73615264892578,34.73615264892578,0.0,0.9963893890380859,0.9963893890380859,0.0,0.5422580242156982,0.5965051651000977,0.3999721109867096,0.914065957069397
598,99_0.79_1.39.png,400,400,0.0,0.0,35.6903190612793,35.6903190612793,0.0,0.9953083395957947,0.9953083395957947,0.0,0.7205066680908203,0.6256938576698303,0.3565927743911743,0.9078744649887085
599,9_0.71_0.66.png,400,400,0.0,0.0,45.821624755859375,45.821624755859375,0.0,0.9994210004806519,0.9994210004806519,0.0,0.234947070479393,0.46131807565689087,0.09282375127077103,0.9248238801956177
