index,name,height,width,max_abs_diff,mean_abs_diff,base_psnr,candidate_psnr,psnr_delta,base_ssim,candidate_ssim,ssim_delta,d7c_selected_coverage,d7c_score_mean,d7c_score_min,d7c_score_max
529,718_0.91_1.21.png,400,400,0.0,0.0,37.38162612915039,37.38162612915039,0.0,0.9941619634628296,0.9941619634628296,0.0,0.7053670287132263,0.637897253036499,0.2686469256877899,0.9303855299949646
530,719_0.61_0.7.png,400,400,0.0,0.0,44.917030334472656,44.917030334472656,0.0,0.9987521171569824,0.9987521171569824,0.0,0.11818718165159225,0.4967254102230072,0.16469845175743103,0.8854794502258301
531,720_0.62_1.27.png,400,400,0.0,0.0,40.549217224121094,40.549217224121094,0.0,0.9966596961021423,0.9966596961021423,0.0,0.4856347143650055,0.5921405553817749,0.2861378788948059,0.9129033088684082
532,728_0.58_1.55.png,400,400,0.0,0.0,42.558372497558594,42.558372497558594,0.0,0.9966861009597778,0.9966861009597778,0.0,0.2558535933494568,0.5679294466972351,0.3843669593334198,0.9084938168525696
533,72_0.7_1.07.png,400,400,0.0,0.0,41.85479736328125,41.85479736328125,0.0,0.9978669881820679,0.9978669881820679,0.0,0.2947311997413635,0.5542168021202087,0.3279555141925812,0.8552066087722778
534,731_0.85_1.53.png,400,400,0.0,0.0,35.330841064453125,35.330841064453125,0.0,0.9937554597854614,0.9937554597854614,0.0,0.35040679574012756,0.5783920884132385,0.40246543288230896,0.882914125919342
535,735_0.5_1.46.png,400,400,0.0,0.0,31.596302032470703,31.596302032470703,0.0,0.9929746985435486,0.9929746985435486,0.0,0.13363882899284363,0.49485161900520325,0.12328844517469406,0.9145985245704651
536,743_0.75_1.36.png,400,400,0.0,0.0,40.32661056518555,40.32661056518555,0.0,0.9971076250076294,0.9971076250076294,0.0,0.4729047417640686,0.5892757773399353,0.40725430846214294,0.8827019929885864
537,744_0.9_0.99.png,400,400,0.0,0.0,40.22095489501953,40.22095489501953,0.0,0.9976100921630859,0.9976100921630859,0.0,0.3613685667514801,0.5709818005561829,0.3682129979133606,0.8739648461341858
538,746_0.64_0.98.png,400,400,0.0,0.0,39.504608154296875,39.504608154296875,0.0,0.9952249526977539,0.9952249526977539,0.0,0.07866240292787552,0.49758481979370117,0.11419152468442917,0.7587381601333618
539,748_0.79_0.91.png,400,400,0.0,0.0,39.824710845947266,39.824710845947266,0.0,0.9947659373283386,0.9947659373283386,0.0,0.15508274734020233,0.5058190226554871,0.13184304535388947,0.7865892648696899
540,751_0.7_1.66.png,400,400,0.0,0.0,39.82541275024414,39.82541275024414,0.0,0.9950792193412781,0.9950792193412781,0.0,0.5222876071929932,0.5949997901916504,0.1358121633529663,0.9190073609352112
541,752_0.78_0.7.png,400,400,0.0,0.0,41.81475830078125,41.81475830078125,0.0,0.9956835508346558,0.9956835508346558,0.0,0.15276558697223663,0.49042895436286926,0.13100670278072357,0.9033524990081787
542,755_0.86_0.67.png,400,400,0.0,0.0,34.389007568359375,34.389007568359375,0.0,0.9967976808547974,0.9967976808547974,0.0,0.08326784521341324,0.43586862087249756,0.07785393297672272,0.925188422203064
543,756_0.9_1.88.png,400,400,0.0,0.0,27.576976776123047,27.576976776123047,0.0,0.9871481657028198,0.9871481657028198,0.0,0.6771218776702881,0.6421759128570557,0.21571007370948792,0.9538669586181641
544,778_0.99_1.06.png,400,400,0.0,0.0,33.93427276611328,33.93427276611328,0.0,0.9973591566085815,0.9973591566085815,0.0,0.28786635398864746,0.5626155734062195,0.2639721930027008,0.9042720198631287
545,781_0.51_1.6.png,400,400,0.0,0.0,34.70399475097656,34.70399475097656,0.0,0.9960391521453857,0.9960391521453857,0.0,0.02398645505309105,0.4854189157485962,0.2502673268318176,0.7480364441871643
546,785_0.71_1.08.png,400,400,0.0,0.0,41.923828125,41.923828125,0.0,0.9967746734619141,0.9967746734619141,0.0,0.27464520931243896,0.5702825784683228,0.21757729351520538,0.9058413505554199
547,787_0.88_0.71.png,400,400,0.0,0.0,42.30012512207031,42.30012512207031,0.0,0.9979168176651001,0.9979168176651001,0.0,0.2510921359062195,0.5619146823883057,0.15998846292495728,0.9062796831130981
548,791_0.89_1.37.png,400,400,0.0,0.0,36.336063385009766,36.336063385009766,0.0,0.9961262941360474,0.9961262941360474,0.0,0.37737494707107544,0.5801335573196411,0.26311779022216797,0.893578290939331
549,793_0.71_0.66.png,400,400,0.0,0.0,45.245174407958984,45.245174407958984,0.0,0.9980796575546265,0.9980796575546265,0.0,0.05793500319123268,0.3559185564517975,0.08386477082967758,0.8553354740142822
550,799_0.65_0.7.png,400,400,0.0,0.0,46.03551483154297,46.03551483154297,0.0,0.9984562397003174,0.9984562397003174,0.0,0.12698780000209808,0.49363672733306885,0.05002494901418686,0.8954760432243347
551,79_0.62_1.54.png,400,400,0.0,0.0,32.128150939941406,32.128150939941406,0.0,0.9920988082885742,0.9920988082885742,0.0,0.3831014335155487,0.5826746821403503,0.3486369550228119,0.8795405030250549
552,7_0.89_0.6.png,400,400,0.0,0.0,39.1367301940918,39.1367301940918,0.0,0.9969340562820435,0.9969340562820435,0.0,0.10864691436290741,0.5099968910217285,0.292511910200119,0.7723777294158936
553,805_0.75_1.2.png,400,400,0.0,0.0,30.961816787719727,30.961816787719727,0.0,0.9936169385910034,0.9936169385910034,0.0,0.12171782553195953,0.5134881138801575,0.2444016933441162,0.7790568470954895
554,80_0.99_1.95.png,400,400,0.0,0.0,29.638652801513672,29.638652801513672,0.0,0.9849688410758972,0.9849688410758972,0.0,0.8999283313751221,0.6573035717010498,0.4057273268699646,0.9277857542037964
555,810_0.78_1.52.png,400,400,0.0,0.0,23.827993392944336,23.827993392944336,0.0,0.9829360842704773,0.9829360842704773,0.0,0.05856485664844513,0.46755513548851013,0.2839938998222351,0.8641178607940674
556,812_0.59_0.82.png,400,400,0.0,0.0,36.5351676940918,36.5351676940918,0.0,0.9953538775444031,0.9953538775444031,0.0,0.0006240754737518728,0.38799208402633667,0.2003583312034607,0.6313128471374512
557,814_0.63_1.29.png,400,400,0.0,0.0,42.61476135253906,42.61476135253906,0.0,0.9985203742980957,0.9985203742980957,0.0,0.5626387000083923,0.5947158336639404,0.15479016304016113,0.9096381068229675
558,819_0.5_1.85.png,400,400,0.0,0.0,33.823543548583984,33.823543548583984,0.0,0.9952559471130371,0.9952559471130371,0.0,0.18614783883094788,0.5134725570678711,0.2293892502784729,0.8757197856903076
559,826_0.81_1.2.png,400,400,0.0,0.0,30.43351936340332,30.43351936340332,0.0,0.9944722652435303,0.9944722652435303,0.0,0.4239899218082428,0.5744467973709106,0.30452457070350647,0.8485701084136963
560,83_0.64_1.88.png,400,400,0.0,0.0,38.35932922363281,38.35932922363281,0.0,0.995394229888916,0.995394229888916,0.0,0.7938528656959534,0.6528682708740234,0.3556841313838959,0.9514406323432922
561,844_0.99_1.22.png,400,400,0.0,0.0,35.69287109375,35.69287109375,0.0,0.9956986308097839,0.9956986308097839,0.0,0.024575859308242798,0.5036622285842896,0.3019254803657532,0.6602621674537659
562,849_0.55_0.6.png,400,400,0.0,0.0,45.41786575317383,45.41786575317383,0.0,0.9995129108428955,0.9995129108428955,0.0,0.0020686944480985403,0.4108254313468933,0.24817273020744324,0.6905553340911865
563,85_1.0_1.41.png,400,400,0.0,0.0,30.48105239868164,30.48105239868164,0.0,0.9890490770339966,0.9890490770339966,0.0,0.6498301029205322,0.6144579648971558,0.12627224624156952,0.939622700214386
564,860_0.73_1.11.png,400,400,0.0,0.0,34.7806282043457,34.7806282043457,0.0,0.9963341951370239,0.9963341951370239,0.0,0.3638822138309479,0.5595228672027588,0.3456052243709564,0.889173150062561
565,862_0.69_1.5.png,400,400,0.0,0.0,39.494571685791016,39.494571685791016,0.0,0.9965014457702637,0.9965014457702637,0.0,0.17294980585575104,0.5332867503166199,0.2825595736503601,0.7958229184150696
566,872_0.51_0.78.png,400,400,0.0,0.0,41.00886917114258,41.00886917114258,0.0,0.9985685348510742,0.9985685348510742,0.0,0.026881473138928413,0.4704582989215851,0.16952447593212128,0.7569526433944702
567,875_0.87_1.74.png,400,400,0.0,0.0,37.429927825927734,37.429927825927734,0.0,0.9933876395225525,0.9933876395225525,0.0,0.6423932313919067,0.6050806045532227,0.4436103403568268,0.9062593579292297
568,881_0.6_1.13.png,400,400,0.0,0.0,37.476402282714844,37.476402282714844,0.0,0.9979186058044434,0.9979186058044434,0.0,0.28541049361228943,0.5499445199966431,0.20774853229522705,0.8766108751296997
569,882_0.95_1.36.png,400,400,0.0,0.0,36.28858947753906,36.28858947753906,0.0,0.995553195476532,0.995553195476532,0.0,0.5723003149032593,0.6173892021179199,0.33750560879707336,0.9042089581489563
570,886_0.89_0.98.png,400,400,0.0,0.0,39.79547119140625,39.79547119140625,0.0,0.9978532791137695,0.9978532791137695,0.0,0.23260678350925446,0.5276304483413696,0.262255996465683,0.9252849817276001
571,88_0.98_1.99.png,400,400,0.0,0.0,29.237451553344727,29.237451553344727,0.0,0.9841197729110718,0.9841197729110718,0.0,0.7355769276618958,0.6548400521278381,0.1427668333053589,0.9392434358596802
572,899_0.93_1.74.png,400,400,0.0,0.0,37.20158767700195,37.20158767700195,0.0,0.9960700869560242,0.9960700869560242,0.0,0.7734201550483704,0.6864083409309387,0.19311632215976715,0.9360752105712891
573,900_0.91_0.72.png,400,400,0.0,0.0,40.97641372680664,40.97641372680664,0.0,0.9984710216522217,0.9984710216522217,0.0,0.4646415114402771,0.5585648417472839,0.12366684526205063,0.9096947312355042
574,903_0.81_0.73.png,400,400,0.0,0.0,40.661521911621094,40.661521911621094,0.0,0.9974544048309326,0.9974544048309326,0.0,0.3025783598423004,0.5555129051208496,0.1703268587589264,0.9181358218193054
575,921_0.67_1.07.png,400,400,0.0,0.0,35.8916130065918,35.8916130065918,0.0,0.9976069927215576,0.9976069927215576,0.0,0.14166513085365295,0.5425499081611633,0.2086382359266281,0.8309021592140198
576,922_0.74_0.99.png,400,400,0.0,0.0,35.89016342163086,35.89016342163086,0.0,0.9978723526000977,0.9978723526000977,0.0,0.15671227872371674,0.5474287271499634,0.17490972578525543,0.8372231721878052
577,923_0.59_1.48.png,400,400,0.0,0.0,34.38901138305664,34.38901138305664,0.0,0.9964498281478882,0.9964498281478882,0.0,0.25559356808662415,0.5672369003295898,0.2660662829875946,0.8561804890632629
578,928_0.52_1.15.png,400,400,0.0,0.0,38.05904769897461,38.05904769897461,0.0,0.9973514080047607,0.9973514080047607,0.0,0.09065274149179459,0.5108963251113892,0.22017495334148407,0.8515021800994873
579,92_0.7_0.93.png,400,400,0.0,0.0,38.68798065185547,38.68798065185547,0.0,0.9971334338188171,0.9971334338188171,0.0,0.29450005292892456,0.5305575728416443,0.1904655247926712,0.8810755014419556
580,940_0.91_1.03.png,400,400,0.0,0.0,35.26359176635742,35.26359176635742,0.0,0.9954817295074463,0.9954817295074463,0.0,0.025067031383514404,0.5054231882095337,0.297908753156662,0.6741106510162354
581,944_0.59_1.51.png,400,400,0.0,0.0,41.62305450439453,41.62305450439453,0.0,0.9940762519836426,0.9940762519836426,0.0,0.20695613324642181,0.4026917815208435,0.08452866226434708,0.8984312415122986
582,94_0.62_1.46.png,400,400,0.0,0.0,34.81733703613281,34.81733703613281,0.0,0.994094967842102,0.994094967842102,0.0,0.5941256284713745,0.5839552283287048,0.08783499896526337,0.8807792067527771
583,952_0.74_0.72.png,400,400,0.0,0.0,35.18415832519531,35.18415832519531,0.0,0.9975169897079468,0.9975169897079468,0.0,0.0077431583777070045,0.4244152903556824,0.2174486368894577,0.6897174715995789
584,953_0.95_0.84.png,400,400,0.0,0.0,32.6792106628418,32.6792106628418,0.0,0.9968268871307373,0.9968268871307373,0.0,0.3922545313835144,0.5662365555763245,0.13102421164512634,0.869468629360199
585,955_0.94_0.9.png,400,400,0.0,0.0,33.04417419433594,33.04417419433594,0.0,0.9967000484466553,0.9967000484466553,0.0,0.4537259638309479,0.5739833116531372,0.1289021074771881,0.8765968680381775
586,956_0.55_1.4.png,400,400,0.0,0.0,36.301124572753906,36.301124572753906,0.0,0.9957593679428101,0.9957593679428101,0.0,0.37059101462364197,0.561088502407074,0.14708676934242249,0.904460608959198
587,95_0.85_1.33.png,400,400,0.0,0.0,33.75436019897461,33.75436019897461,0.0,0.9925926923751831,0.9925926923751831,0.0,0.8045487999916077,0.6342441439628601,0.18777719140052795,0.9124097228050232
588,965_0.67_1.91.png,400,400,0.0,0.0,37.288631439208984,37.288631439208984,0.0,0.9941140413284302,0.9941140413284302,0.0,0.6964277625083923,0.6246545910835266,0.18926221132278442,0.9304893016815186
589,975_0.8_1.05.png,400,400,0.0,0.0,42.02920913696289,42.02920913696289,0.0,0.998090922832489,0.998090922832489,0.0,0.4924013018608093,0.5897492170333862,0.37200823426246643,0.9009633660316467
590,979_0.96_0.5.png,400,400,0.0,0.0,36.87404251098633,36.87404251098633,0.0,0.9973981380462646,0.9973981380462646,0.0,0.08660780638456345,0.4792863726615906,0.10864002257585526,0.8470478653907776
591,984_0.67_1.7.png,400,400,0.0,0.0,36.05051040649414,36.05051040649414,0.0,0.9936205744743347,0.9936205744743347,0.0,0.8607040643692017,0.636709451675415,0.39296984672546387,0.9140160083770752
592,985_0.85_0.52.png,400,400,0.0,0.0,43.10538864135742,43.10538864135742,0.0,0.9978517293930054,0.9978517293930054,0.0,0.024546967819333076,0.4123101830482483,0.07051507383584976,0.7588040828704834
593,987_0.56_1.81.png,400,400,0.0,0.0,37.18149185180664,37.18149185180664,0.0,0.9944690465927124,0.9944690465927124,0.0,0.42392057180404663,0.554354727268219,0.17095847427845,0.8928127288818359
594,98_0.97_1.56.png,400,400,0.0,0.0,34.849430084228516,34.849430084228516,0.0,0.9929360151290894,0.9929360151290894,0.0,0.8429526090621948,0.669253408908844,0.3338465392589569,0.9298471212387085
595,993_0.96_1.77.png,400,400,0.0,0.0,34.14238357543945,34.14238357543945,0.0,0.994739294052124,0.994739294052124,0.0,0.6965664625167847,0.6096310615539551,0.42703187465667725,0.916795015335083
596,996_0.93_0.78.png,400,400,0.0,0.0,36.931671142578125,36.931671142578125,0.0,0.9981931447982788,0.9981931447982788,0.0,0.10641641914844513,0.5192641019821167,0.33718106150627136,0.8670914769172668
597,999_0.77_1.81.png,400,400,0.0,0.0,34.725730895996094,34.725730895996094,0.0,0.996381938457489,0.996381938457489,0.0,0.5422406792640686,0.596537172794342,0.40150368213653564,0.9143635630607605
598,99_0.79_1.39.png,400,400,0.0,0.0,35.68625259399414,35.68625259399414,0.0,0.9953050017356873,0.9953050017356873,0.0,0.7210325002670288,0.6257560849189758,0.358149915933609,0.9083592891693115
599,9_0.71_0.66.png,400,400,0.0,0.0,45.84123611450195,45.84123611450195,0.0,0.9994206428527832,0.9994206428527832,0.0,0.2350684255361557,0.46146664023399353,0.09318666905164719,0.9249135255813599
