name,split,A0_PSNR,A0_SSIM,actual_scale,actual_PSNR,actual_SSIM,actual_dPSNR,actual_dSSIM,image_oracle_best_scale,image_oracle_PSNR,image_oracle_dPSNR,image_oracle_dSSIM,patch_oracle_PSNR,patch_oracle_dPSNR,patch_oracle_dSSIM,band_independent_PSNR,band_independent_dPSNR,band_independent_dSSIM,teacher_margin,raw_residual_mean_abs,ll_residual_mean_abs,lh_residual_mean_abs,hl_residual_mean_abs,hh_residual_mean_abs,actual_color_shift,actual_clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,ll_best_scale,ll_dPSNR,lh_best_scale,lh_dPSNR,hl_best_scale,hl_dPSNR,hh_best_scale,hh_dPSNR,high_best_scale,high_dPSNR,haze_param_t,haze_param_beta
2904_0.97_0.81.png,val_regular,39.94993209838867,0.9982709884643555,0.5,39.57622146606445,0.9982416033744812,-0.37371063232421875,-2.9385089874267578e-05,0.0,39.98292541503906,0.032993316650390625,4.76837158203125e-07,40.49618148803711,0.5462493896484375,3.039836883544922e-06,39.98294448852539,0.03301239013671875,6.556510925292969e-07,-0.13425445556640625,0.004060576669871807,0.008121103048324585,4.154556154389866e-05,3.875512629747391e-05,3.204824906788417e-06,0.002145548816770315,0.03939236328005791,0.6091712713241577,0.00722456444054842,0.10887044668197632,0.0,0.032993316650390625,0.55,0.03301239013671875,0.0,0.032993316650390625,0.0,0.032993316650390625,0.2,0.033000946044921875,0.97,0.81
2950_0.52_1.03.png,val_regular,42.374420166015625,0.9980634450912476,0.5,42.10733413696289,0.9980419874191284,-0.2670860290527344,-2.1457672119140625e-05,0.0,42.50505065917969,0.1306304931640625,7.152557373046875e-06,42.548274993896484,0.17385482788085938,1.7464160919189453e-05,42.50505065917969,0.1306304931640625,7.152557373046875e-06,1.6714935302734375,0.001464690431021154,0.0029258166905492544,4.1577186493668705e-05,4.814265048480593e-05,2.6308161977794953e-06,0.0009150406112894416,0.03408203274011612,0.3411656320095062,0.008233536034822464,0.06701497733592987,0.0,0.1306304931640625,0.0,0.1306304931640625,0.0,0.1306304931640625,0.0,0.1306304931640625,0.0,0.1306304931640625,0.52,1.03
2992_0.95_0.97.png,val_regular,39.190696716308594,0.9955310821533203,0.5,38.744102478027344,0.9953245520591736,-0.44659423828125,-0.00020653009414672852,0.0,39.22126007080078,0.0305633544921875,9.655952453613281e-06,39.35969543457031,0.16899871826171875,5.882978439331055e-05,39.22129440307617,0.030597686767578125,9.5367431640625e-06,0.9899940490722656,0.003590367967262864,0.007180225569754839,0.00010925018432317302,0.00011066683509852737,9.486758244747762e-06,0.0018526216736063361,0.03645182400941849,0.4269263744354248,0.012756606563925743,0.2124837338924408,0.0,0.0305633544921875,0.15,0.030574798583984375,0.2,0.03058624267578125,0.0,0.0305633544921875,0.2,0.03060150146484375,0.95,0.97
2999_0.57_1.33.png,val_regular,41.59326171875,0.9967057108879089,0.5,41.1836051940918,0.9966332316398621,-0.4096565246582031,-7.2479248046875e-05,0.0,41.66831588745117,0.07505416870117188,3.993511199951172e-06,41.80301284790039,0.20975112915039062,4.607439041137695e-05,41.66835403442383,0.07509231567382812,3.993511199951172e-06,0.4001312255859375,0.0032163383439183235,0.006425380241125822,0.00013334440882317722,0.00014345561794470996,1.0195819413638674e-05,0.001485288143157959,0.02361111156642437,0.5034006834030151,0.01071542501449585,0.08227213472127914,0.0,0.07505416870117188,0.2,0.07509231567382812,0.0,0.07505416870117188,0.0,0.07505416870117188,0.1,0.0750732421875,0.57,1.33
327_0.89_1.58.png,val_regular,35.0373420715332,0.9963024854660034,0.5,34.63044738769531,0.996351420879364,-0.4068946838378906,4.89354133605957e-05,0.0,35.03750228881836,0.00016021728515625,0.0,35.14911651611328,0.11177444458007812,9.518861770629883e-05,35.03783416748047,0.000492095947265625,7.748603820800781e-07,2.8584327697753906,0.005615818314254284,0.011231599375605583,0.0001385065115755424,0.00014183092571329325,1.4873864529363345e-05,0.0028094749432057142,0.0006395833333954215,0.6275907158851624,0.01712189055979252,0.36663123965263367,0.0,0.00016021728515625,0.6,0.0002899169921875,0.6,0.000370025634765625,0.0,0.00016021728515625,0.6,0.000492095947265625,0.89,1.58
330_0.59_1.02.png,val_regular,38.7113037109375,0.9984740614891052,0.5,37.823081970214844,0.9984731674194336,-0.8882217407226562,-8.940696716308594e-07,0.0,38.7113037109375,0.0,0.0,38.78685760498047,0.07555389404296875,2.104043960571289e-05,38.7113037109375,0.0,0.0,3.3923912048339844,0.0046959370374679565,0.009391614235937595,5.8739795349538326e-05,8.254952263087034e-05,7.0368178057833575e-06,0.002347042318433523,0.0,0.5664940476417542,0.018062997609376907,0.39237499237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.02
331_0.87_1.64.png,val_regular,34.58487319946289,0.99420166015625,0.5,34.234012603759766,0.9945787787437439,-0.350860595703125,0.0003771185874938965,0.0,34.58487319946289,0.0,0.0,35.268768310546875,0.6838951110839844,0.0004526972770690918,34.585052490234375,0.000179290771484375,1.3113021850585938e-06,3.1544761657714844,0.008365440182387829,0.016730640083551407,8.292213169625029e-05,0.00012536876602098346,9.675041837908793e-06,0.004182279109954834,2.0833333564951317e-06,0.7179958820343018,0.012014098465442657,0.5196312665939331,0.0,0.0,0.6,6.4849853515625e-05,0.6,0.00011444091796875,0.25,3.814697265625e-06,0.6,0.000179290771484375,0.87,1.64
343_0.84_1.57.png,val_regular,37.83766555786133,0.9963996410369873,0.5,37.59056091308594,0.9965910911560059,-0.24710464477539062,0.0001914501190185547,0.0,37.8377571105957,9.1552734375e-05,4.172325134277344e-07,38.285606384277344,0.4479408264160156,0.00025522708892822266,37.83782196044922,0.000156402587890625,3.5762786865234375e-07,0.5777664184570312,0.005601156502962112,0.01120227575302124,0.00013789132935926318,0.00013682086137123406,1.8019802155322395e-05,0.0027997097931802273,4.583333429764025e-05,0.6908153295516968,0.015505334362387657,0.39797499775886536,0.0,9.1552734375e-05,0.35,0.000156402587890625,0.0,9.1552734375e-05,0.0,9.1552734375e-05,0.25,0.0001373291015625,0.84,1.57
368_0.53_1.11.png,val_regular,42.46603012084961,0.9987272024154663,0.5,41.78689956665039,0.998629093170166,-0.6791305541992188,-9.810924530029297e-05,0.0,42.46780776977539,0.00177764892578125,1.3113021850585938e-06,42.75861740112305,0.2925872802734375,-2.5033950805664062e-06,42.4678840637207,0.00185394287109375,1.7285346984863281e-06,2.203083038330078,0.0034327751491218805,0.006861481815576553,9.941925236489624e-05,9.199427586281672e-05,1.0969746654154733e-05,0.0011688669910654426,0.002183333272114396,0.3838953673839569,0.020200788974761963,0.003974999766796827,0.0,0.00177764892578125,0.0,0.00177764892578125,0.25,0.00185394287109375,0.0,0.00177764892578125,0.05,0.00179290771484375,0.53,1.11
416_0.76_0.72.png,val_regular,36.39189147949219,0.9977664351463318,0.5,35.85177230834961,0.9977293014526367,-0.5401191711425781,-3.713369369506836e-05,0.0,36.39189147949219,0.0,0.0,36.42567825317383,0.033786773681640625,4.470348358154297e-06,36.39191436767578,2.288818359375e-05,-5.960464477539063e-08,2.3148841857910156,0.0034698452800512314,0.00693967379629612,4.6310407924465835e-05,4.3090614781249315e-05,5.381849859986687e-06,0.0017348926048725843,4.1666667129902635e-06,0.6498350501060486,0.014470359310507774,0.5477687120437622,0.0,0.0,0.0,0.0,0.5,2.288818359375e-05,0.0,0.0,0.0,0.0,0.76,0.72
422_0.82_1.34.png,val_regular,34.19041442871094,0.9942145347595215,0.5,33.76715087890625,0.994229257106781,-0.4232635498046875,1.4722347259521484e-05,0.0,34.1904182434082,3.814697265625e-06,0.0,34.30584716796875,0.1154327392578125,0.00019854307174682617,34.1904296875,1.52587890625e-05,-3.5762786865234375e-07,2.4868240356445312,0.005947086028754711,0.011894169263541698,5.431501631392166e-05,8.23707741801627e-05,5.88834700465668e-06,0.0029735169373452663,6.250000296859071e-06,0.6719521284103394,0.005708163604140282,0.45948123931884766,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.25,1.52587890625e-05,0.0,3.814697265625e-06,0.1,7.62939453125e-06,0.82,1.34
441_0.78_0.66.png,val_regular,39.132625579833984,0.9986311793327332,0.5,38.599239349365234,0.9986037611961365,-0.53338623046875,-2.7418136596679688e-05,0.0,39.13285827636719,0.000232696533203125,1.7881393432617188e-07,39.224456787109375,0.09183120727539062,5.340576171875e-05,39.13288497924805,0.0002593994140625,1.7881393432617188e-07,2.1349868774414062,0.003947190009057522,0.007894373498857021,6.96030692779459e-05,8.327305113198236e-05,1.0830312930920627e-05,0.0019734404049813747,5.833333489135839e-05,0.45785364508628845,0.024754704907536507,0.17498749494552612,0.0,0.000232696533203125,0.0,0.000232696533203125,0.3,0.0002593994140625,0.0,0.000232696533203125,0.1,0.000240325927734375,0.78,0.66
442_0.83_1.12.png,val_regular,36.60690689086914,0.9971551895141602,0.5,36.32912063598633,0.997125506401062,-0.2777862548828125,-2.968311309814453e-05,0.0,36.60702133178711,0.00011444091796875,0.0,36.96102523803711,0.35411834716796875,0.00019633769989013672,36.60715103149414,0.000244140625,-7.748603820800781e-07,2.4683685302734375,0.005519288592040539,0.011038577184081078,0.00010059048508992419,0.00012429266644176096,1.5193060789897572e-05,0.002759496448561549,9.791666525416076e-05,0.56672602891922,0.019111357629299164,0.18594375252723694,0.0,0.00011444091796875,0.3,0.00014495849609375,0.55,0.000217437744140625,0.0,0.00011444091796875,0.55,0.000240325927734375,0.83,1.12
501_0.99_0.7.png,val_regular,39.12370300292969,0.996062695980072,0.5,38.141357421875,0.9958686828613281,-0.9823455810546875,-0.00019401311874389648,0.0,39.12370300292969,0.0,0.0,39.2796630859375,0.1559600830078125,0.00017470121383666992,39.12385559082031,0.000152587890625,-4.172325134277344e-07,1.4937362670898438,0.0047921487130224705,0.009583905339241028,8.372584852622822e-05,9.303016850026324e-05,1.0875714906433132e-05,0.0023955702781677246,1.2500000593718141e-05,0.5075057744979858,0.01794588565826416,0.17175625264644623,0.0,0.0,0.0,0.0,0.6,0.000152587890625,0.0,0.0,0.35,6.103515625e-05,0.99,0.7
611_0.99_1.33.png,val_regular,36.197845458984375,0.9950463175773621,0.5,34.99862289428711,0.9946427345275879,-1.1992225646972656,-0.0004035830497741699,0.0,36.198265075683594,0.00041961669921875,6.556510925292969e-07,36.214012145996094,0.01616668701171875,1.2576580047607422e-05,36.198265075683594,0.00041961669921875,6.556510925292969e-07,2.7406158447265625,0.006182973738759756,0.012365479953587055,0.00015928971697576344,0.0001411672419635579,1.614936991245486e-05,0.0030882558785378933,0.0001645833399379626,0.6303725242614746,0.017411723732948303,0.3895937502384186,0.0,0.00041961669921875,0.0,0.00041961669921875,0.0,0.00041961669921875,0.0,0.00041961669921875,0.0,0.00041961669921875,0.99,1.33
692_0.69_1.32.png,val_regular,37.375518798828125,0.997734546661377,0.5,36.993099212646484,0.9976423978805542,-0.3824195861816406,-9.21487808227539e-05,0.0,37.3756103515625,9.1552734375e-05,1.1920928955078125e-07,37.43148422241211,0.055965423583984375,2.3245811462402344e-06,37.375633239746094,0.00011444091796875,6.556510925292969e-07,3.3257408142089844,0.0018007257021963596,0.0036004965659230947,5.1751776481978595e-05,4.99905800097622e-05,5.483208951773122e-06,0.0008160273428075016,2.2916667148820125e-05,0.5454583168029785,0.017392665147781372,0.1518625020980835,0.0,9.1552734375e-05,0.0,9.1552734375e-05,0.45,0.00011444091796875,0.0,9.1552734375e-05,0.0,9.1552734375e-05,0.69,1.32
728_0.58_1.55.png,val_regular,42.549442291259766,0.9973101019859314,0.5,42.21904373168945,0.9973704218864441,-0.3303985595703125,6.031990051269531e-05,0.0,42.54945373535156,1.1444091796875e-05,0.0,42.88737869262695,0.3379364013671875,3.2842159271240234e-05,42.54969024658203,0.000247955322265625,1.1324882507324219e-06,1.027130126953125,0.00364647526293993,0.007291668094694614,7.618804374942556e-05,0.0001017334361677058,7.412546437990386e-06,0.0017751853447407484,2.2916667148820125e-05,0.6014471650123596,0.009009001776576042,0.005624999757856131,0.0,1.1444091796875e-05,0.0,1.1444091796875e-05,0.55,0.000247955322265625,0.0,1.1444091796875e-05,0.3,0.000141143798828125,0.58,1.55
778_0.99_1.06.png,val_regular,33.92321014404297,0.9975783228874207,0.5,32.868465423583984,0.9973659515380859,-1.0547447204589844,-0.0002123713493347168,0.0,33.92324447631836,3.4332275390625e-05,1.7881393432617188e-07,33.92324447631836,3.4332275390625e-05,1.7881393432617188e-07,33.92324447631836,3.4332275390625e-05,1.7881393432617188e-07,3.4009017944335938,0.006180608179420233,0.01236103568226099,9.276004129787907e-05,7.214840297820047e-05,9.94699712464353e-06,0.0030889909248799086,2.0833333110203966e-05,0.6937277913093567,0.02144189551472664,0.36821249127388,0.0,3.4332275390625e-05,0.0,3.4332275390625e-05,0.0,3.4332275390625e-05,0.0,3.4332275390625e-05,0.0,3.4332275390625e-05,0.99,1.06
801_0.55_1.38.png,val_regular,36.47361373901367,0.9964930415153503,0.5,36.150779724121094,0.9968088865280151,-0.3228340148925781,0.0003158450126647949,0.0,36.48031234741211,0.0066986083984375,0.00017213821411132812,36.52792739868164,0.05431365966796875,0.00029277801513671875,36.48031234741211,0.0066986083984375,0.00017213821411132812,2.8936119079589844,0.0022657655645161867,0.0045249867253005505,7.570398156531155e-05,0.00010706739703891799,1.0749433386081364e-05,0.00015391907072626054,0.02408958412706852,0.42662346363067627,0.015145499259233475,0.008349999785423279,0.0,0.0066986083984375,0.0,0.0066986083984375,0.0,0.0066986083984375,0.0,0.0066986083984375,0.0,0.0066986083984375,0.55,1.38
851_0.78_0.98.png,val_regular,40.271793365478516,0.9990953803062439,0.5,39.67524719238281,0.9991058111190796,-0.5965461730957031,1.043081283569336e-05,0.0,40.27180099487305,7.62939453125e-06,5.960464477539063e-08,40.67079162597656,0.3989982604980469,4.4286251068115234e-05,40.272377014160156,0.000583648681640625,5.960464477539063e-08,2.451183319091797,0.005083045456558466,0.010166039690375328,6.916556594660506e-05,0.000108478641777765,1.1410187653382309e-05,0.002541154623031616,4.1666667129902635e-06,0.5517817139625549,0.02814612165093422,0.0952562466263771,0.0,7.62939453125e-06,0.55,8.7738037109375e-05,0.6,0.00049591064453125,0.45,1.9073486328125e-05,0.6,0.000591278076171875,0.78,0.98
861_0.95_0.65.png,val_regular,40.74633026123047,0.9982951879501343,0.5,40.4719123840332,0.9983217120170593,-0.2744178771972656,2.6524066925048828e-05,0.0,40.746341705322266,1.1444091796875e-05,0.0,41.4213752746582,0.6750450134277344,8.970499038696289e-05,40.74651336669922,0.00018310546875,-4.76837158203125e-07,2.704479217529297,0.004114088136702776,0.00822797417640686,4.043811350129545e-05,4.798876398126595e-05,5.025765403843252e-06,0.002056688070297241,2.0833333564951317e-06,0.5393202304840088,0.017603566870093346,0.2696499824523926,0.0,1.1444091796875e-05,0.6,0.000171661376953125,0.15,1.9073486328125e-05,0.5,1.52587890625e-05,0.6,0.00017547607421875,0.95,0.65
863_0.87_0.58.png,val_regular,36.93707275390625,0.9985420107841492,0.5,36.223121643066406,0.9984979629516602,-0.7139511108398438,-4.404783248901367e-05,0.0,36.93708038330078,7.62939453125e-06,0.0,36.99699783325195,0.059925079345703125,2.288818359375e-05,36.93712615966797,5.340576171875e-05,-2.384185791015625e-07,2.9139251708984375,0.003746824339032173,0.007493492681533098,3.8456462789326906e-05,4.532395178102888e-05,4.933429863740457e-06,0.0018731554737314582,2.0833333564951317e-06,0.5190310478210449,0.018007822334766388,0.2652624845504761,0.0,7.62939453125e-06,0.6,4.57763671875e-05,0.25,1.52587890625e-05,0.0,7.62939453125e-06,0.55,5.340576171875e-05,0.87,0.58
881_0.6_1.13.png,val_regular,37.47796630859375,0.998186469078064,0.5,37.223697662353516,0.9982039928436279,-0.2542686462402344,1.7523765563964844e-05,0.0,37.47826385498047,0.00029754638671875,0.0,37.598663330078125,0.120697021484375,7.230043411254883e-05,37.47860336303711,0.000637054443359375,7.748603820800781e-07,2.926136016845703,0.003459133906289935,0.006916434969753027,9.423116716789082e-05,0.00010755354742286727,1.1347923646098934e-05,0.0016802450409159064,0.0002208333316957578,0.5539674758911133,0.01657474786043167,0.3382687270641327,0.0,0.00029754638671875,0.6,0.000408172607421875,0.6,0.0005340576171875,0.0,0.00029754638671875,0.6,0.000640869140625,0.6,1.13
885_0.96_1.05.png,val_regular,39.52239990234375,0.9976500868797302,0.5,39.20573043823242,0.9979248046875,-0.3166694641113281,0.0002747178077697754,0.0,39.522891998291016,0.000492095947265625,7.152557373046875e-07,39.865203857421875,0.342803955078125,0.00029414892196655273,39.522891998291016,0.000492095947265625,7.152557373046875e-07,2.043811798095703,0.003797337180003524,0.007594550494104624,6.675433542113751e-05,6.632987788179889e-05,8.730535228096414e-06,0.0018967589130625129,0.00010208333696937189,0.659558117389679,0.018984507769346237,0.45762500166893005,0.0,0.000492095947265625,0.0,0.000492095947265625,0.0,0.000492095947265625,0.0,0.000492095947265625,0.0,0.000492095947265625,0.96,1.05
898_0.93_1.53.png,val_regular,37.85965347290039,0.9966237545013428,0.5,37.451316833496094,0.9966092109680176,-0.4083366394042969,-1.4543533325195312e-05,0.0,37.860267639160156,0.000614166259765625,1.0728836059570312e-06,38.0932731628418,0.23361968994140625,0.00011581182479858398,37.8603401184082,0.0006866455078125,1.1324882507324219e-06,1.2801399230957031,0.006323123350739479,0.012646229937672615,0.00020545154984574765,0.00015946115308906883,2.388963730481919e-05,0.003162006614729762,0.0010999999940395355,0.6461752653121948,0.021107785403728485,0.34943750500679016,0.0,0.000614166259765625,0.0,0.000614166259765625,0.35,0.0006866455078125,0.0,0.000614166259765625,0.0,0.000614166259765625,0.93,1.53
1028_0.97_1.41.png,val_hard,36.63440704345703,0.9965918064117432,0.5,36.24787902832031,0.9966853857040405,-0.38652801513671875,9.357929229736328e-05,0.0,36.6344108581543,3.814697265625e-06,-5.960464477539063e-08,37.04395294189453,0.4095458984375,0.00013172626495361328,36.63458251953125,0.00017547607421875,2.1457672119140625e-06,1.9210739135742188,0.006945384666323662,0.01389076467603445,7.610292232129723e-05,9.192553261527792e-05,8.568791599827819e-06,0.0034726858139038086,1.2500000593718141e-05,0.6868792772293091,0.014637667685747147,0.40625622868537903,0.0,3.814697265625e-06,0.6,0.000156402587890625,0.2,2.288818359375e-05,0.35,7.62939453125e-06,0.6,0.00017547607421875,0.97,1.41
105_0.74_1.06.png,val_hard,36.506126403808594,0.9975177645683289,0.5,36.174560546875,0.9974259734153748,-0.33156585693359375,-9.179115295410156e-05,0.0,36.506134033203125,7.62939453125e-06,0.0,36.69706344604492,0.19093704223632812,-1.9371509552001953e-05,36.506229400634766,0.000102996826171875,-5.960464477539063e-08,3.9715499877929688,0.005687626078724861,0.011375241912901402,6.547282100655138e-05,6.295420462265611e-05,6.2143626564648e-06,0.0028437674045562744,1.0416666555101983e-05,0.5574873685836792,0.01764843240380287,0.25981250405311584,0.0,7.62939453125e-06,0.5,3.814697265625e-05,0.55,7.2479248046875e-05,0.0,7.62939453125e-06,0.5,0.0001068115234375,0.74,1.06
106_0.91_1.85.png,val_hard,30.734567642211914,0.9912112951278687,0.5,30.32045555114746,0.9908561706542969,-0.4141120910644531,-0.00035512447357177734,0.0,30.734580993652344,1.33514404296875e-05,5.960464477539063e-08,30.856935501098633,0.12236785888671875,-5.4717063903808594e-05,30.734752655029297,0.0001850128173828125,-1.1920928955078125e-06,3.7753028869628906,0.009987689554691315,0.01997537724673748,0.00012523772602435201,0.00012315191270317882,1.110665198211791e-05,0.004993995185941458,3.125000148429535e-05,0.728377640247345,0.011810981668531895,0.5595250129699707,0.0,1.33514404296875e-05,0.6,8.96453857421875e-05,0.6,0.0001087188720703125,0.0,1.33514404296875e-05,0.6,0.0001850128173828125,0.91,1.85
1223_0.74_2.0.png,val_hard,34.76206970214844,0.9954342246055603,0.5,33.93045425415039,0.9952824115753174,-0.8316154479980469,-0.00015181303024291992,0.0,34.76213455200195,6.4849853515625e-05,7.152557373046875e-07,34.78953552246094,0.0274658203125,2.9802322387695312e-05,34.76225662231445,0.000186920166015625,1.0132789611816406e-06,2.548717498779297,0.005918846931308508,0.011836361140012741,0.00014260996249504387,0.00018264191749040037,1.7524029317428358e-05,0.0029467246495187283,0.00021458334231283516,0.6418837904930115,0.011297499760985374,0.3043999969959259,0.0,6.4849853515625e-05,0.0,6.4849853515625e-05,0.5,0.000186920166015625,0.0,6.4849853515625e-05,0.2,0.0001068115234375,0.74,2.0
1228_0.85_1.77.png,val_hard,35.974647521972656,0.9961622953414917,0.5,35.77155303955078,0.9963021278381348,-0.203094482421875,0.0001398324966430664,0.0,35.974647521972656,0.0,0.0,36.35904312133789,0.3843955993652344,0.000152587890625,35.97468948364258,4.1961669921875e-05,-8.344650268554688e-07,2.7733993530273438,0.005965034943073988,0.011930041946470737,7.774643745506182e-05,7.27705773897469e-05,8.967702342488337e-06,0.002982070203870535,0.0,0.6775776743888855,0.012986784800887108,0.38906875252723694,0.0,0.0,0.35,1.9073486328125e-05,0.45,2.6702880859375e-05,0.0,0.0,0.35,4.1961669921875e-05,0.85,1.77
1335_0.93_1.95.png,val_hard,31.31402587890625,0.9911012649536133,0.5,30.70205307006836,0.9905561804771423,-0.6119728088378906,-0.0005450844764709473,0.0,31.31443977355957,0.0004138946533203125,1.1920928955078125e-06,31.336458206176758,0.022432327270507812,2.0205974578857422e-05,31.31443977355957,0.0004138946533203125,1.1920928955078125e-06,2.574117660522461,0.0070087602362036705,0.014017519541084766,0.0001359193556709215,0.00012260109360795468,1.5206245734589174e-05,0.003502319334074855,0.0003083333431277424,0.6529698371887207,0.010833353735506535,0.30982500314712524,0.0,0.0004138946533203125,0.0,0.0004138946533203125,0.0,0.0004138946533203125,0.0,0.0004138946533203125,0.0,0.0004138946533203125,0.93,1.95
137_0.96_1.92.png,val_hard,34.9346923828125,0.9950916171073914,0.5,34.615535736083984,0.9950398206710815,-0.3191566467285156,-5.179643630981445e-05,0.0,34.934913635253906,0.00022125244140625,2.384185791015625e-07,35.070701599121094,0.13600921630859375,0.00012701749801635742,34.93496322631836,0.000270843505859375,1.7881393432617188e-07,1.9142265319824219,0.006107468158006668,0.012214931659400463,0.00012170186528237537,0.00013282400323078036,1.5593490388710052e-05,0.0030531089287251234,0.00013749999925494194,0.7446699738502502,0.01839461177587509,0.484624981880188,0.0,0.00022125244140625,0.0,0.00022125244140625,0.5,0.000270843505859375,0.1,0.000225067138671875,0.0,0.00022125244140625,0.96,1.92
1412_0.87_1.34.png,val_hard,34.53884506225586,0.9971174597740173,0.5,34.33381652832031,0.9971238970756531,-0.20502853393554688,6.4373016357421875e-06,0.0,34.5390625,0.000217437744140625,4.172325134277344e-07,34.733642578125,0.19479751586914062,1.9073486328125e-05,34.5390625,0.000217437744140625,4.172325134277344e-07,2.581554412841797,0.005842998623847961,0.011685820296406746,0.00010845436190720648,7.959907816257328e-05,9.073281034943648e-06,0.002918760059401393,0.000460416660644114,0.7376425862312317,0.014848526567220688,0.534318745136261,0.0,0.000217437744140625,0.0,0.000217437744140625,0.0,0.000217437744140625,0.0,0.000217437744140625,0.0,0.000217437744140625,0.87,1.34
1427_0.91_1.59.png,val_hard,33.29045104980469,0.9967451095581055,0.5,33.065879821777344,0.9969226717948914,-0.22457122802734375,0.00017756223678588867,0.0,33.29201889038086,0.001567840576171875,2.8789043426513672e-05,33.415306091308594,0.12485504150390625,0.00024700164794921875,33.29201889038086,0.001567840576171875,2.8789043426513672e-05,3.6319656372070312,0.005651907529681921,0.01130380854010582,0.00011983919830527157,0.00016694726946298033,1.9147220882587135e-05,0.002805958269163966,0.00910208374261856,0.5811695456504822,0.03437067195773125,0.1203874945640564,0.0,0.001567840576171875,0.0,0.001567840576171875,0.0,0.001567840576171875,0.0,0.001567840576171875,0.0,0.001567840576171875,0.91,1.59
1462_0.61_1.4.png,val_hard,35.28375244140625,0.9967565536499023,0.5,35.07270431518555,0.996650218963623,-0.21104812622070312,-0.00010633468627929688,0.0,35.28401565551758,0.000263214111328125,3.337860107421875e-06,35.31813049316406,0.0343780517578125,1.5974044799804688e-05,35.28418731689453,0.00043487548828125,3.2782554626464844e-06,4.291210174560547,0.0026983630377799273,0.005393023602664471,7.554743206128478e-05,9.385447629028931e-05,7.828262823750265e-06,0.0011035304050892591,0.001706250011920929,0.43644872307777405,0.014207885600626469,0.0002687499800231308,0.0,0.000263214111328125,0.0,0.000263214111328125,0.6,0.00043487548828125,0.0,0.000263214111328125,0.6,0.000392913818359375,0.61,1.4
1464_0.64_1.56.png,val_hard,34.536155700683594,0.9959361553192139,0.5,34.330814361572266,0.995802104473114,-0.20534133911132812,-0.00013405084609985352,0.0,34.53654479980469,0.00038909912109375,7.271766662597656e-06,34.561283111572266,0.025127410888671875,5.424022674560547e-06,34.536678314208984,0.000522613525390625,7.3909759521484375e-06,3.993175506591797,0.003122552065178752,0.006241767667233944,8.186246850527823e-05,0.000101217367046047,8.465987775707617e-06,0.0013654828071594238,0.002110416768118739,0.46147421002388,0.0132660623639822,0.00038124999264255166,0.0,0.00038909912109375,0.0,0.00038909912109375,0.6,0.000522613525390625,0.0,0.00038909912109375,0.6,0.00048828125,0.64,1.56
219_0.84_1.07.png,val_hard,37.29166793823242,0.9968540668487549,0.5,36.38462448120117,0.9966259002685547,-0.90704345703125,-0.0002281665802001953,0.0,37.29167175292969,3.814697265625e-06,0.0,37.30615234375,0.014484405517578125,2.378225326538086e-05,37.29167175292969,3.814697265625e-06,0.0,4.102813720703125,0.0035261670127511024,0.007052051369100809,4.822836126550101e-05,5.813288225908764e-05,5.373283784138039e-06,0.0017556946258991957,1.0416666555101983e-05,0.6254104375839233,0.008700305595993996,0.5310750007629395,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.84,1.07
238_0.87_1.74.png,val_hard,36.110435485839844,0.9943310618400574,0.5,35.719486236572266,0.9943710565567017,-0.3909492492675781,3.999471664428711e-05,0.0,36.110435485839844,0.0,0.0,36.314151763916016,0.20371627807617188,0.00010585784912109375,36.110435485839844,0.0,0.0,2.9237098693847656,0.0066427430137991905,0.013285277411341667,7.822291809134185e-05,9.746209252625704e-05,9.062056051334366e-06,0.003316521644592285,2.0833333564951317e-06,0.7073158025741577,0.007472898345440626,0.44897499680519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.74
2878_0.94_1.32.png,val_hard,35.477088928222656,0.9965574145317078,0.5,35.17497253417969,0.9965393543243408,-0.30211639404296875,-1.806020736694336e-05,0.0,35.48877716064453,0.011688232421875,1.2576580047607422e-05,35.56719970703125,0.09011077880859375,3.439188003540039e-05,35.488861083984375,0.01177215576171875,1.239776611328125e-05,2.2165184020996094,0.003665950382128358,0.0073318337090313435,3.865517646772787e-05,3.091620237682946e-05,2.418695657979697e-06,0.0019206603756174445,0.025975478813052177,0.5435827374458313,0.005950137972831726,0.07362955808639526,0.0,0.011688232421875,0.6,0.011749267578125,0.4,0.01171112060546875,0.0,0.011688232421875,0.6,0.01177978515625,0.94,1.32
2964_0.89_1.68.png,val_hard,36.348602294921875,0.9926218390464783,0.5,36.14445495605469,0.9923485517501831,-0.2041473388671875,-0.000273287296295166,0.0,36.3764762878418,0.027873992919921875,2.205371856689453e-06,36.82875442504883,0.4801521301269531,0.00017023086547851562,36.37660217285156,0.0279998779296875,2.205371856689453e-06,1.5495948791503906,0.005184565670788288,0.010367627255618572,0.00010042687790701166,7.894813461462036e-05,6.714546088915085e-06,0.0027398269157856703,0.029902344569563866,0.5247232913970947,0.00859113223850727,0.05069335922598839,0.0,0.027873992919921875,0.0,0.027873992919921875,0.55,0.0279998779296875,0.1,0.0278778076171875,0.0,0.027873992919921875,0.89,1.68
