name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,max_abs_vs_A0
1847_0.55_2.0.png,val,41.05072021484375,0.9963924288749695,41.20897674560547,0.9964253902435303,0.15825653076171875,3.2961368560791016e-05,0.04989051818847656
1851_0.7_1.14.png,val,43.50969696044922,0.9977089762687683,43.59959030151367,0.9976814985275269,0.08989334106445312,-2.7477741241455078e-05,0.04455924034118652
185_0.65_1.74.png,val,37.417724609375,0.996454656124115,37.47715377807617,0.9964675903320312,0.059429168701171875,1.2934207916259766e-05,0.007698416709899902
1864_0.63_1.68.png,val,42.86103057861328,0.9961556196212769,43.088172912597656,0.996190071105957,0.227142333984375,3.445148468017578e-05,0.049931496381759644
1870_0.54_1.45.png,val,45.01409912109375,0.9969559907913208,45.23493194580078,0.9969774484634399,0.22083282470703125,2.1457672119140625e-05,0.020706400275230408
1893_0.53_1.29.png,val,42.0767822265625,0.9985455274581909,42.04061508178711,0.9985941648483276,-0.036167144775390625,4.863739013671875e-05,0.023430585861206055
1896_0.7_0.8.png,val,41.083045959472656,0.9987804293632507,41.00078201293945,0.9988157153129578,-0.08226394653320312,3.528594970703125e-05,0.020922422409057617
1900_0.59_0.94.png,val,46.58270263671875,0.9991617202758789,46.786231994628906,0.9991991519927979,0.20352935791015625,3.743171691894531e-05,0.01849651336669922
1901_0.77_1.18.png,val,45.50580596923828,0.9973049163818359,45.634159088134766,0.9973732829093933,0.12835311889648438,6.836652755737305e-05,0.043435484170913696
1917_0.96_1.37.png,val,40.48727035522461,0.9921127557754517,40.70539855957031,0.9925704002380371,0.21812820434570312,0.0004576444625854492,0.018603477627038956
1919_0.59_0.94.png,val,49.531150817871094,0.9972550868988037,49.61793518066406,0.9972949028015137,0.08678436279296875,3.981590270996094e-05,0.015223473310470581
191_0.53_1.57.png,val,38.34210968017578,0.9895226359367371,38.5334358215332,0.9900493025779724,0.19132614135742188,0.0005266666412353516,0.028590917587280273
1944_0.99_1.3.png,val,37.27996063232422,0.9954249858856201,37.307594299316406,0.9954492449760437,0.0276336669921875,2.4259090423583984e-05,0.012232422828674316
1946_0.91_1.18.png,val,39.9794807434082,0.993177056312561,40.05048751831055,0.9931735992431641,0.07100677490234375,-3.4570693969726562e-06,0.033015429973602295
1953_0.73_0.63.png,val,46.17694854736328,0.9986578226089478,46.349327087402344,0.9987882971763611,0.1723785400390625,0.00013047456741333008,0.020854588598012924
1994_0.55_1.79.png,val,39.89699935913086,0.9963294863700867,40.232051849365234,0.9963364005088806,0.335052490234375,6.9141387939453125e-06,0.03442835807800293
1999_0.93_0.74.png,val,38.24642562866211,0.99583899974823,38.3189697265625,0.9958223700523376,0.07254409790039062,-1.6629695892333984e-05,0.021843791007995605
2002_0.86_1.83.png,val,41.423919677734375,0.9971818327903748,41.543479919433594,0.9971951246261597,0.11956024169921875,1.329183578491211e-05,0.051534175872802734
2036_0.8_0.55.png,val,45.372161865234375,0.9989542961120605,45.454139709472656,0.9989556670188904,0.08197784423828125,1.3709068298339844e-06,0.010449409484863281
2037_0.65_0.92.png,val,46.11079406738281,0.9977862238883972,46.41352081298828,0.9978557825088501,0.30272674560546875,6.955862045288086e-05,0.022754788398742676
203_0.79_0.99.png,val,40.69160842895508,0.9976984858512878,41.02998352050781,0.997839629650116,0.3383750915527344,0.000141143798828125,0.016816258430480957
2040_0.75_1.75.png,val,41.22970962524414,0.9948517680168152,41.43684768676758,0.9949638247489929,0.2071380615234375,0.00011205673217773438,0.023980259895324707
2045_0.94_0.71.png,val,40.67585372924805,0.9965828657150269,40.845558166503906,0.996619701385498,0.16970443725585938,3.6835670471191406e-05,0.016165077686309814
2050_0.8_1.8.png,val,37.11074447631836,0.9914783239364624,37.16640090942383,0.9914976954460144,0.05565643310546875,1.9371509552001953e-05,0.04727882146835327
2055_0.69_0.57.png,val,45.121604919433594,0.9987885355949402,45.383644104003906,0.9988055229187012,0.2620391845703125,1.6987323760986328e-05,0.021987497806549072
2070_0.86_0.78.png,val,44.15020751953125,0.9987574815750122,44.05641174316406,0.9987607002258301,-0.0937957763671875,3.2186508178710938e-06,0.029331892728805542
2075_0.73_2.0.png,val,37.66062927246094,0.995913028717041,38.09095001220703,0.995938777923584,0.43032073974609375,2.574920654296875e-05,0.044956326484680176
2076_0.85_1.77.png,val,37.412200927734375,0.995581328868866,37.75924301147461,0.995637059211731,0.3470420837402344,5.5730342864990234e-05,0.02273738384246826
2080_0.53_1.58.png,val,40.399478912353516,0.9966287612915039,40.43083572387695,0.9966355562210083,0.0313568115234375,6.794929504394531e-06,0.03826570510864258
210_0.87_0.81.png,val,40.07377624511719,0.9975995421409607,39.80263137817383,0.997628390789032,-0.2711448669433594,2.8848648071289062e-05,0.0011636614799499512
2125_0.65_0.5.png,val,48.05406951904297,0.9993631839752197,48.32270812988281,0.999372124671936,0.26863861083984375,8.940696716308594e-06,0.025915861129760742
212_0.71_1.94.png,val,37.92644119262695,0.9950463771820068,37.840736389160156,0.9951164126396179,-0.08570480346679688,7.003545761108398e-05,0.011930108070373535
2131_0.88_1.57.png,val,40.41514587402344,0.9965218305587769,40.557647705078125,0.9965239763259888,0.1425018310546875,2.1457672119140625e-06,0.027753114700317383
2151_0.78_0.51.png,val,46.091495513916016,0.9973980784416199,46.45935821533203,0.9975394010543823,0.3678627014160156,0.00014132261276245117,0.020627379417419434
2155_0.7_0.67.png,val,47.13964080810547,0.9991742372512817,47.53828048706055,0.999198317527771,0.3986396789550781,2.4080276489257812e-05,0.01920943707227707
2161_0.69_1.35.png,val,39.349422454833984,0.9937629699707031,39.670387268066406,0.9938027262687683,0.3209648132324219,3.975629806518555e-05,0.02444589138031006
2165_0.88_1.99.png,val,36.190277099609375,0.9836515784263611,36.362693786621094,0.9836620688438416,0.17241668701171875,1.049041748046875e-05,0.03448522090911865
216_0.58_1.1.png,val,42.39570999145508,0.9978440999984741,42.759742736816406,0.997956395149231,0.3640327453613281,0.00011229515075683594,0.02584211900830269
