name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,residual_mean_abs,raw_residual_mean_abs,ll_residual_mean_abs,color_shift,clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,haze_param_t,haze_param_beta
26_0.91_0.86.png,val_hard,29.30292510986328,0.9949026107788086,29.291715621948242,0.9949026107788086,-0.011209487915039062,0.0,0.00014422842650674284,0.00029563630232587457,0.0002884558343794197,0.0001442233769921586,0.0,0.6655271053314209,0.02012360841035843,0.4164062440395355,0.91,0.86
273_0.75_1.31.png,val_hard,34.129356384277344,0.9921707510948181,34.12739944458008,0.9922251105308533,-0.001956939697265625,5.435943603515625e-05,0.00017900460807140917,0.0003668885037768632,0.00035800845944322646,0.00017883381224237382,0.0,0.5771592855453491,0.010831044055521488,0.3469499945640564,0.75,1.31
2878_0.94_1.32.png,val_hard,35.477088928222656,0.9965574145317078,35.468223571777344,0.9965679049491882,-0.0088653564453125,1.049041748046875e-05,0.00012370616605039686,0.0002535743988119066,0.00024741218658164144,0.0002369384019402787,0.030487196519970894,0.5435827374458313,0.005950137972831726,0.07362955808639526,0.94,1.32
2894_0.56_1.76.png,val_hard,33.544193267822266,0.992424726486206,33.57303237915039,0.9924588203430176,0.028839111328125,3.409385681152344e-05,9.201725333696231e-05,0.00018863363948184997,0.000183916199603118,0.0002722938952501863,0.023500435054302216,0.5206791162490845,0.010880162008106709,0.09615234285593033,0.56,1.76
2899_0.92_1.08.png,val_hard,37.16315841674805,0.9943180084228516,37.201698303222656,0.9943272471427917,0.038539886474609375,9.238719940185547e-06,0.0001762166211847216,0.000361167942173779,0.0003524331550579518,0.0002982914447784424,0.034085288643836975,0.5414594411849976,0.009101537987589836,0.10407226532697678,0.92,1.08
2905_0.99_0.96.png,val_hard,35.376564025878906,0.9931244850158691,35.39461898803711,0.9931343793869019,0.018054962158203125,9.894371032714844e-06,0.00011008071305695921,0.00022565750987268984,0.00022015909780748188,0.0002981126308441162,0.040768228471279144,0.3391110599040985,0.007213628385215998,0.07005859911441803,0.99,0.96
2918_0.6_1.92.png,val_hard,37.27318572998047,0.9904003143310547,37.395450592041016,0.9904313087463379,0.12226486206054688,3.0994415283203125e-05,0.00013146569835953414,0.0002694772556424141,0.0002628110523801297,0.0003177821636199951,0.024594184011220932,0.4276072382926941,0.007112395018339157,0.04161132872104645,0.6,1.92
2936_0.98_1.9.png,val_hard,36.779075622558594,0.996193528175354,36.80426025390625,0.9961969256401062,0.02518463134765625,3.3974647521972656e-06,0.0001383218914270401,0.0002835222112480551,0.0002766436373349279,0.0002073049545288086,0.030243055894970894,0.5960295796394348,0.009590713307261467,0.37643229961395264,0.98,1.9
2964_0.89_1.68.png,val_hard,36.348602294921875,0.9926218390464783,36.36759948730469,0.9926077127456665,0.0189971923828125,-1.4126300811767578e-05,0.00017618430138099939,0.00036110164364799857,0.00035236842813901603,0.00034752488136291504,0.03212999179959297,0.5247232913970947,0.00859113223850727,0.05069335922598839,0.89,1.68
2965_0.87_0.95.png,val_hard,35.68975830078125,0.994116485118866,35.71665573120117,0.9941350817680359,0.026897430419921875,1.8596649169921875e-05,0.0001194973083329387,0.0002449489838909358,0.00023899450025055557,0.00016338627028744668,0.019302301108837128,0.3975745439529419,0.006669371388852596,0.053649090230464935,0.87,0.95
2979_0.89_0.81.png,val_hard,36.62006759643555,0.9951752424240112,36.6906852722168,0.9952026605606079,0.07061767578125,2.7418136596679688e-05,0.00017377949552610517,0.0003561755584087223,0.0003475589328445494,0.00023014347243588418,0.020772570744156837,0.5281891822814941,0.00899661798030138,0.09942057728767395,0.89,0.81
297_0.85_0.87.png,val_hard,36.90034103393555,0.9939664602279663,36.89372634887695,0.9940000772476196,-0.00661468505859375,3.361701965332031e-05,0.00018482025188859552,0.00037880215677432716,0.0003696398052852601,0.00018833081412594765,0.0022208334412425756,0.6061133742332458,0.0045931534841656685,0.3856687545776367,0.85,0.87
2995_0.98_1.88.png,val_hard,37.21506118774414,0.9941611289978027,37.25333023071289,0.9941786527633667,0.03826904296875,1.7523765563964844e-05,0.00018218722834717482,0.00037340508424676955,0.00036437445669434965,0.00030269226408563554,0.04190646857023239,0.7015073895454407,0.01216699369251728,0.5247200727462769,0.98,1.88
29_0.91_1.09.png,val_hard,35.8729362487793,0.9956614375114441,35.94580841064453,0.9957181811332703,0.07287216186523438,5.6743621826171875e-05,0.0001690668723313138,0.00034652461181394756,0.0003381337155587971,0.00016751885414123535,0.000750000006519258,0.6427010297775269,0.015959305688738823,0.40248748660087585,0.91,1.09
304_0.72_1.7.png,val_hard,26.951284408569336,0.9888006448745728,26.984447479248047,0.9888546466827393,0.03316307067871094,5.4001808166503906e-05,0.0001906651450553909,0.00039078181725926697,0.0003813302319031209,0.0001918772904900834,0.00035416666651144624,0.5875622034072876,0.01596781611442566,0.09216874837875366,0.72,1.7
311_0.68_1.57.png,val_hard,34.34233856201172,0.9763859510421753,34.38733673095703,0.9766952991485596,0.0449981689453125,0.00030934810638427734,0.0001375365100102499,0.00028191899764351547,0.00027507261256687343,0.00013286869216244668,0.002183333272114396,0.46025151014328003,0.01389448344707489,0.2975499927997589,0.68,1.57
317_0.72_1.67.png,val_hard,32.847904205322266,0.996361494064331,32.836669921875,0.996367335319519,-0.011234283447265625,5.841255187988281e-06,0.0001319402945227921,0.00027045098249800503,0.00026388055994175375,0.000131865352159366,2.0833333564951317e-06,0.6184016466140747,0.010524038225412369,0.28648123145103455,0.72,1.67
320_0.75_0.76.png,val_hard,33.17612075805664,0.9982671141624451,33.14738082885742,0.9982662200927734,-0.02873992919921875,-8.940696716308594e-07,0.0001222499558934942,0.00025059483596123755,0.0002444998826831579,0.00012224912643432617,0.0,0.5907335877418518,0.01364329643547535,0.39906248450279236,0.75,0.76
326_0.56_0.94.png,val_hard,35.22243118286133,0.9987596869468689,35.20941162109375,0.998759925365448,-0.013019561767578125,2.384185791015625e-07,9.699739166535437e-05,0.00019884173525497317,0.00019392659305594862,9.932120883604512e-05,0.0004479166818782687,0.4736894369125366,0.022586196660995483,0.052831247448921204,0.56,0.94
328_0.97_1.45.png,val_hard,35.659271240234375,0.9959551692008972,35.6322135925293,0.9959580302238464,-0.027057647705078125,2.86102294921875e-06,0.0001790437090676278,0.0003669674915727228,0.0003580873890314251,0.0001795490679796785,0.00041041665826924145,0.6428054571151733,0.017590036615729332,0.39624375104904175,0.97,1.45
329_0.57_1.97.png,val_hard,36.320682525634766,0.9952858686447144,36.33367919921875,0.9953064918518066,0.012996673583984375,2.0623207092285156e-05,0.00017482999828644097,0.0003583324723877013,0.00034965953091159463,0.00017484030104242265,0.0,0.63416987657547,0.012960301712155342,0.4287562370300293,0.57,1.97
332_0.74_1.24.png,val_hard,34.3131103515625,0.9975161552429199,34.272430419921875,0.997521162033081,-0.040679931640625,5.0067901611328125e-06,0.0001880340278148651,0.00038538864464499056,0.0003760661347769201,0.00018801292753778398,0.0,0.6455581188201904,0.01548907719552517,0.4424999952316284,0.74,1.24
340_0.94_1.5.png,val_hard,37.347023010253906,0.9912800788879395,37.403682708740234,0.9913958311080933,0.056659698486328125,0.0001157522201538086,0.0002322810178156942,0.0004760177689604461,0.0004645617736969143,0.0002446472644805908,0.005568750202655792,0.6103910803794861,0.013194862753152847,0.18393124639987946,0.94,1.5
344_0.57_1.11.png,val_hard,36.302066802978516,0.9980913400650024,36.289794921875,0.9980999231338501,-0.012271881103515625,8.58306884765625e-06,0.00013035333540756255,0.00026719956076703966,0.000260696659097448,0.00013028582907281816,1.2500000593718141e-05,0.5397500991821289,0.01983105204999447,0.04728749766945839,0.57,1.11
346_0.81_1.65.png,val_hard,35.4348258972168,0.9947683215141296,35.47578430175781,0.9948045611381531,0.040958404541015625,3.62396240234375e-05,0.00020594867237377912,0.00042208677041344345,0.0004118969663977623,0.00020586451864801347,1.4583333722839598e-05,0.7034884095191956,0.0108560211956501,0.39351874589920044,0.81,1.65
348_0.85_0.6.png,val_hard,37.00770950317383,0.9970051050186157,37.03392791748047,0.9970190525054932,0.026218414306640625,1.3947486877441406e-05,0.00012744274863507599,0.0002612403186503798,0.0002548808406572789,0.0001272261142730713,0.0,0.525669515132904,0.017560619860887527,0.3332812488079071,0.85,0.6
349_0.53_1.37.png,val_hard,32.624427795410156,0.993125855922699,32.65952682495117,0.993154764175415,0.035099029541015625,2.8908252716064453e-05,0.00018337665824219584,0.0003758467501029372,0.0003667533164843917,0.0001834233698900789,4.1666667129902635e-06,0.6077736616134644,0.012508140876889229,0.34351250529289246,0.53,1.37
351_0.6_1.91.png,val_hard,33.07474899291992,0.9916092157363892,33.10772705078125,0.9916348457336426,0.032978057861328125,2.562999725341797e-05,0.00021725155238527805,0.0004452416324056685,0.0004345031047705561,0.00021734833717346191,1.4583333722839598e-05,0.6933658719062805,0.009508035145699978,0.46233123540878296,0.6,1.91
352_0.55_0.71.png,val_hard,36.72023010253906,0.996757447719574,36.761497497558594,0.9967705607414246,0.04126739501953125,1.3113021850585938e-05,0.0001391750411130488,0.00028528220718726516,0.00027834984939545393,0.00013914704322814941,0.0,0.509250819683075,0.014665549620985985,0.2799375057220459,0.55,0.71
355_0.85_0.53.png,val_hard,37.51895523071289,0.9977642893791199,37.56718826293945,0.9977670907974243,0.0482330322265625,2.8014183044433594e-06,0.00015132062253542244,0.00031017253058962524,0.00030264066299423575,0.00015664100646972656,0.0017750000115484,0.4244602918624878,0.02248309552669525,0.049537498503923416,0.85,0.53
369_0.78_1.42.png,val_hard,37.14011764526367,0.9976154565811157,37.15631866455078,0.9976310133934021,0.016201019287109375,1.5556812286376953e-05,0.00017330105765722692,0.0003551982226781547,0.0003466018824838102,0.00017331044364254922,0.0,0.6017079949378967,0.017597507685422897,0.2128562480211258,0.78,1.42
36_0.6_1.64.png,val_hard,29.18997573852539,0.9897818565368652,29.204574584960938,0.9898173809051514,0.014598846435546875,3.552436828613281e-05,0.0001718510320642963,0.00035222910810261965,0.00034370034700259566,0.00017183026648126543,0.0,0.606216311454773,0.01965029537677765,0.2723499834537506,0.6,1.64
371_0.85_1.28.png,val_hard,36.57685089111328,0.9975807070732117,36.57821273803711,0.9975899457931519,0.001361846923828125,9.238719940185547e-06,0.0001838254538597539,0.0003767609305214137,0.0003676507039926946,0.00018383066344540566,0.0,0.6214362978935242,0.0185333713889122,0.22304999828338623,0.85,1.28
379_0.78_0.78.png,val_hard,36.276432037353516,0.9978702068328857,36.2372932434082,0.9978774785995483,-0.0391387939453125,7.271766662597656e-06,0.0001300032890867442,0.00026648465427570045,0.0002600065781734884,0.00012908379721920937,0.00043750001350417733,0.5701557993888855,0.01424701139330864,0.43199998140335083,0.78,0.78
380_0.72_1.62.png,val_hard,33.59996795654297,0.9942469596862793,33.583866119384766,0.9942778944969177,-0.016101837158203125,3.0934810638427734e-05,0.0001501576480222866,0.00030778234940953553,0.00030031517962925136,0.00014956793165765703,0.00038958335062488914,0.6210271120071411,0.011479003354907036,0.43773749470710754,0.72,1.62
385_0.54_0.9.png,val_hard,37.471824645996094,0.997201144695282,37.554649353027344,0.9972380995750427,0.08282470703125,3.695487976074219e-05,0.00013593319454230368,0.0002786354161798954,0.00027186633087694645,0.00015020370483398438,0.0024625000078231096,0.5229567289352417,0.02080802246928215,0.07185624539852142,0.54,0.9
389_0.93_0.77.png,val_hard,35.393524169921875,0.9966717958450317,35.418182373046875,0.9966754913330078,0.024658203125,3.6954879760742188e-06,0.00017561862478032708,0.000359958503395319,0.00035123724956065416,0.00017790994024835527,0.0006854166858829558,0.45807263255119324,0.01765839383006096,0.031224999576807022,0.93,0.77
398_0.74_1.43.png,val_hard,33.39125061035156,0.9947406053543091,33.422122955322266,0.9947441816329956,0.030872344970703125,3.5762786865234375e-06,0.0001534014445496723,0.00031443507759831846,0.0003067994548473507,0.00015725693083368242,0.0010291666258126497,0.4944811463356018,0.021797597408294678,0.09936250001192093,0.74,1.43
3_0.88_1.73.png,val_hard,30.923561096191406,0.9897822737693787,30.962230682373047,0.9898314476013184,0.038669586181640625,4.9173831939697266e-05,0.00018585177895147353,0.00038091628812253475,0.0003717035870067775,0.00018582741904538125,6.250000296859071e-06,0.7258201241493225,0.010504905134439468,0.4527062475681305,0.88,1.73
400_0.99_1.08.png,val_hard,31.444549560546875,0.9926422834396362,31.476003646850586,0.9926542639732361,0.03145408630371094,1.1980533599853516e-05,0.00018236364121548831,0.0003737790393643081,0.00036472728243097663,0.0001911620347527787,0.0032791667617857456,0.5545333623886108,0.02380976267158985,0.27325624227523804,0.99,1.08
401_1.0_1.69.png,val_hard,29.791370391845703,0.9909809827804565,29.821643829345703,0.9910122752189636,0.0302734375,3.129243850708008e-05,0.00021402734273578972,0.00043864225153811276,0.00042805340490303934,0.00021392107009887695,0.000562500033993274,0.7515166997909546,0.013035324402153492,0.6450999975204468,1.0,1.69
413_0.96_1.25.png,val_hard,29.954792022705078,0.9915612936019897,29.946374893188477,0.9915680885314941,-0.008417129516601562,6.794929504394531e-06,0.00017515639774501324,0.00035900346119888127,0.0003503125626593828,0.000175197928911075,4.1666667129902635e-06,0.7465081810951233,0.011259292252361774,0.5607812404632568,0.96,1.25
419_0.74_1.36.png,val_hard,33.53279495239258,0.9951754808425903,33.51761245727539,0.9953545928001404,-0.0151824951171875,0.00017911195755004883,0.00014743032807018608,0.0003021910379175097,0.0002948606270365417,0.00013532242155633867,0.006704166531562805,0.5346237421035767,0.01550210639834404,0.20753750205039978,0.74,1.36
429_0.66_1.55.png,val_hard,35.494537353515625,0.9965190887451172,35.52634811401367,0.9965270757675171,0.031810760498046875,7.987022399902344e-06,0.00010749074135674164,0.00022034502762835473,0.00021498136629816145,0.00010794401168823242,0.0001354166743112728,0.5310249328613281,0.01963268220424652,0.0009499999578110874,0.66,1.55
431_0.76_1.15.png,val_hard,35.52355194091797,0.997201144695282,35.56288146972656,0.9972079992294312,0.03932952880859375,6.854534149169922e-06,0.0001230392517754808,0.00025220937095582485,0.0002460785035509616,0.00012302398681640625,1.8750000890577212e-05,0.5525462031364441,0.021365106105804443,0.08984375,0.76,1.15
435_0.58_1.68.png,val_hard,34.75208282470703,0.9952105283737183,34.783836364746094,0.9952220320701599,0.0317535400390625,1.150369644165039e-05,0.00017666815256234258,0.0003621047071646899,0.0003533362760208547,0.00017668804503045976,2.0833333564951317e-06,0.6549941897392273,0.01033080369234085,0.708549976348877,0.58,1.68
43_0.92_1.86.png,val_hard,26.693222045898438,0.9809405207633972,26.688993453979492,0.9810635447502136,-0.0042285919189453125,0.00012302398681640625,0.00020760009647347033,0.00042546543409116566,0.00041519865044392645,0.00021001696586608887,0.006316666956990957,0.5937666296958923,0.01352686993777752,0.10769374668598175,0.92,1.86
446_0.72_1.25.png,val_hard,36.56113052368164,0.9980835318565369,36.636634826660156,0.9980947375297546,0.07550430297851562,1.1205673217773438e-05,0.00016952757141552866,0.00034747086465358734,0.0003390551428310573,0.00017090639448724687,0.00044999999227002263,0.6281813383102417,0.015383823774755001,0.5755187273025513,0.72,1.25
453_0.76_1.67.png,val_hard,30.914743423461914,0.9934985637664795,30.912128448486328,0.9935306310653687,-0.0026149749755859375,3.2067298889160156e-05,0.0001802204642444849,0.00036937525146640837,0.0003604399098549038,0.00017117461538873613,0.0026187500916421413,0.5894502401351929,0.027344435453414917,0.18885000050067902,0.76,1.67
467_0.75_1.41.png,val_hard,34.144622802734375,0.9978456497192383,34.19725799560547,0.9978572726249695,0.05263519287109375,1.1622905731201172e-05,0.00018877367256209254,0.0003868984058499336,0.0003775473451241851,0.00018896660185419023,2.2916667148820125e-05,0.6986294984817505,0.014299813657999039,0.4592062532901764,0.75,1.41
473_0.55_0.65.png,val_hard,34.935752868652344,0.9973005056381226,34.890907287597656,0.9972848892211914,-0.0448455810546875,-1.5616416931152344e-05,0.0001051252766046673,0.00021550215024035424,0.00021025000023655593,0.00010486444080015644,1.6666666851961054e-05,0.4482996463775635,0.02449953928589821,0.1673937439918518,0.55,0.65
474_0.56_1.28.png,val_hard,34.1060791015625,0.9952232241630554,34.06026840209961,0.9951989650726318,-0.045810699462890625,-2.4259090423583984e-05,0.0001510774891357869,0.000309666182147339,0.00030215459992177784,0.0001509984431322664,1.2500000593718141e-05,0.5386369228363037,0.019785329699516296,0.22763124108314514,0.56,1.28
476_0.69_0.56.png,val_hard,35.81865692138672,0.9975966811180115,35.77088928222656,0.9975824356079102,-0.04776763916015625,-1.424551010131836e-05,0.00011192281817784533,0.00022943317890167236,0.0002238449378637597,0.00011165937030455098,2.0833333564951317e-06,0.46235403418540955,0.024124182760715485,0.19793124496936798,0.69,0.56
481_0.63_1.77.png,val_hard,36.88615417480469,0.9974178075790405,36.955291748046875,0.9974319338798523,0.0691375732421875,1.4126300811767578e-05,0.0001553001784486696,0.0003183139197062701,0.0003106003568973392,0.00015519063163083047,4.166666622040793e-05,0.6002116799354553,0.018933264538645744,0.34236249327659607,0.63,1.77
490_0.83_1.67.png,val_hard,30.709564208984375,0.9885055422782898,30.76775360107422,0.9885863065719604,0.05818939208984375,8.07642936706543e-05,0.00020864537509623915,0.00042760869837366045,0.00041729066288098693,0.00020866593695245683,3.333333370392211e-05,0.728011965751648,0.006060416344553232,0.5169312357902527,0.83,1.67
491_0.85_0.78.png,val_hard,37.536338806152344,0.9959957003593445,37.6057014465332,0.9960211515426636,0.06936264038085938,2.5451183319091797e-05,0.0001607411977602169,0.00032946764258667827,0.0003214823082089424,0.0001606742589501664,0.0,0.5960337519645691,0.00816410779953003,0.3794499933719635,0.85,0.78
493_0.69_1.39.png,val_hard,32.312049865722656,0.9902030229568481,32.352134704589844,0.990262508392334,0.0400848388671875,5.9485435485839844e-05,0.00018866748723667115,0.0003866873448714614,0.00037733427598141134,0.00018844008445739746,0.0,0.6498093008995056,0.006485716439783573,0.5095999836921692,0.69,1.39
497_0.97_1.43.png,val_hard,33.12379455566406,0.9948069453239441,33.16780471801758,0.9948164224624634,0.044010162353515625,9.47713851928711e-06,0.00020077406952623278,0.00041148628224618733,0.00040154813905246556,0.00020962953567504883,0.0022895834408700466,0.7569171786308289,0.014435984194278717,0.6485812067985535,0.97,1.43
516_0.68_1.23.png,val_hard,36.60091781616211,0.9973077774047852,36.646568298339844,0.9973181486129761,0.045650482177734375,1.0371208190917969e-05,0.0001470024581067264,0.00030131175299175084,0.00029400494531728327,0.00014706453657709062,1.0416666555101983e-05,0.6570621728897095,0.008737358264625072,0.43985623121261597,0.68,1.23
518_0.95_1.66.png,val_hard,29.3723201751709,0.9851077795028687,29.4100399017334,0.9852504730224609,0.0377197265625,0.00014269351959228516,0.0002350026770727709,0.0004816064902115613,0.0004700052959378809,0.0002356569020776078,0.0011749999830499291,0.7222395539283752,0.00887233205139637,0.5294437408447266,0.95,1.66
521_0.93_1.49.png,val_hard,32.298248291015625,0.9940873384475708,32.35520935058594,0.994123637676239,0.0569610595703125,3.629922866821289e-05,0.0002054941578535363,0.0004211561754345894,0.00041098834481090307,0.00021303693938534707,0.001312499982304871,0.6937299370765686,0.012293301522731781,0.5903187394142151,0.93,1.49
523_0.92_1.59.png,val_hard,31.76518440246582,0.9935400485992432,31.82001495361328,0.9935793876647949,0.05483055114746094,3.933906555175781e-05,0.00020804500672966242,0.00042638136073946953,0.0004160899843554944,0.0002168416976928711,0.0016479167388752103,0.7028172612190247,0.011848186142742634,0.5983187556266785,0.92,1.59
533_0.96_1.51.png,val_hard,36.9848747253418,0.9966208338737488,36.93403625488281,0.9966119527816772,-0.050838470458984375,-8.881092071533203e-06,0.00021446231403388083,0.0004395271243993193,0.00042892462806776166,0.00021428863692563027,3.541666592354886e-05,0.728606641292572,0.014556501060724258,0.46690624952316284,0.96,1.51
556_0.86_1.79.png,val_hard,31.941387176513672,0.9937702417373657,31.952104568481445,0.9938167333602905,0.010717391967773438,4.649162292480469e-05,0.00019285322923678905,0.00039525527972728014,0.0003857064584735781,0.00021451711654663086,0.010837499983608723,0.6332295536994934,0.018961187452077866,0.21816875040531158,0.86,1.79
562_0.93_1.27.png,val_hard,36.723812103271484,0.9867469668388367,36.748985290527344,0.9869943857192993,0.025173187255859375,0.0002474188804626465,0.0001801318721845746,0.0003691987949423492,0.0003602636279538274,0.00018705925322137773,0.004545833449810743,0.691128134727478,0.010257178917527199,0.5014749765396118,0.93,1.27
565_0.76_1.56.png,val_hard,34.28504943847656,0.9949212074279785,34.2855339050293,0.994931161403656,0.000484466552734375,9.953975677490234e-06,0.0001656454842304811,0.00033952115336433053,0.0003312879416625947,0.0001656015811022371,2.7083333407063037e-05,0.6358795762062073,0.007674406748265028,0.5871187448501587,0.76,1.56
56_0.78_1.27.png,val_hard,37.006195068359375,0.9968785047531128,37.07605743408203,0.9969090223312378,0.06986236572265625,3.0517578125e-05,0.00017148924234788865,0.0003514879790600389,0.0003429784846957773,0.00017148256301879883,6.250000296859071e-06,0.6260191798210144,0.010350828990340233,0.357206255197525,0.78,1.27
570_0.79_1.59.png,val_hard,36.025997161865234,0.993377685546875,36.03523635864258,0.9934434294700623,0.00923919677734375,6.574392318725586e-05,0.0001745587942423299,0.00035777996527031064,0.0003491170355118811,0.0001732011733110994,0.0007083333330228925,0.6220271587371826,0.008527650497853756,0.3696250021457672,0.79,1.59
573_0.78_1.94.png,val_hard,33.906959533691406,0.9954125285148621,33.923770904541016,0.9954180121421814,0.016811370849609375,5.4836273193359375e-06,0.00020522241538856179,0.0004205991281196475,0.00041044483077712357,0.00020490090537350625,2.7083333407063037e-05,0.8573676347732544,0.00854516588151455,0.8588500022888184,0.78,1.94
583_0.58_1.41.png,val_hard,31.89813995361328,0.9812213778495789,31.953922271728516,0.9813785552978516,0.055782318115234375,0.00015717744827270508,0.00018936573178507388,0.00038811375270597637,0.00037873140536248684,0.00019006928778253496,0.000366666674381122,0.5832341909408569,0.004515619017183781,0.4119125008583069,0.58,1.41
585_0.6_0.89.png,val_hard,37.0616569519043,0.9963681697845459,37.05427551269531,0.9963737726211548,-0.007381439208984375,5.602836608886719e-06,0.00012532336404547095,0.0002568970376159996,0.00025064306100830436,0.00012474259710870683,0.0,0.4867197275161743,0.016972508281469345,0.2973187565803528,0.6,0.89
586_0.56_1.23.png,val_hard,35.39457702636719,0.9948997497558594,35.38917922973633,0.9949066042900085,-0.005397796630859375,6.854534149169922e-06,0.00015118872397579253,0.00030989665538072586,0.0003023747995030135,0.00015100836753845215,0.0,0.5366836786270142,0.0151236392557621,0.30409374833106995,0.56,1.23
588_0.66_1.55.png,val_hard,35.317630767822266,0.9936978220939636,35.3076286315918,0.9937138557434082,-0.01000213623046875,1.6033649444580078e-05,0.0001980361994355917,0.00040587596595287323,0.0003960707690566778,0.00019798676657956094,0.0,0.6398566961288452,0.011569811031222343,0.3226437270641327,0.66,1.55
591_0.83_0.96.png,val_hard,29.56373405456543,0.9916231036186218,29.562942504882812,0.9916293025016785,-0.0007915496826171875,6.198883056640625e-06,0.00012296365457586944,0.0002520590787753463,0.00024592509726062417,0.0001225868909386918,0.0,0.6275407075881958,0.012339869514107704,0.5142187476158142,0.83,0.96
599_0.86_1.4.png,val_hard,31.074016571044922,0.9948270320892334,31.061878204345703,0.9948188662528992,-0.01213836669921875,-8.165836334228516e-06,0.0001622383133508265,0.0003325321013107896,0.0003244748804718256,0.00016809503722470254,0.007687500212341547,0.49957048892974854,0.018223538994789124,0.06427499651908875,0.86,1.4
600_0.89_1.63.png,val_hard,29.519670486450195,0.992341935634613,29.50971794128418,0.9923286437988281,-0.009952545166015625,-1.329183578491211e-05,0.00017369486158713698,0.00035600553383119404,0.00034738690010271966,0.00017376741743646562,0.0016729166964069009,0.526914119720459,0.01694982498884201,0.07976249605417252,0.89,1.63
610_0.58_0.89.png,val_hard,36.79851150512695,0.9978542327880859,36.743858337402344,0.9978876113891602,-0.054653167724609375,3.337860107421875e-05,0.00012993848940823227,0.00026634742971509695,0.00025986385298892856,0.00026422739028930664,0.03137291595339775,0.4788214862346649,0.022337105125188828,0.09747499972581863,0.58,0.89
612_0.78_0.9.png,val_hard,34.34458923339844,0.996895432472229,34.28483200073242,0.996878981590271,-0.059757232666015625,-1.6450881958007812e-05,0.0001548791624372825,0.000317452970193699,0.000309758324874565,0.00017877420759759843,0.015529166907072067,0.5280165076255798,0.021371465176343918,0.16888125240802765,0.78,0.9
616_0.88_1.72.png,val_hard,35.671363830566406,0.9956673979759216,35.7393798828125,0.9957341551780701,0.06801605224609375,6.67572021484375e-05,0.00020944434800185263,0.00042924282024614513,0.00041888869600370526,0.00021360318351071328,0.004489583428949118,0.6486928462982178,0.016069594770669937,0.3016124963760376,0.88,1.72
619_0.59_1.76.png,val_hard,31.06432342529297,0.9792546033859253,31.117103576660156,0.9794092178344727,0.0527801513671875,0.00015461444854736328,0.00016546648112125695,0.0003391478967387229,0.00033093299134634435,0.0002480149269104004,0.02122916653752327,0.5253272652626038,0.00709838792681694,0.29819998145103455,0.59,1.76
620_0.78_1.73.png,val_hard,32.17967224121094,0.974334180355072,32.24319076538086,0.974578320980072,0.06351852416992188,0.000244140625,0.00019246438750997186,0.0003944610944017768,0.0003849287750199437,0.00021332502365112305,0.004724999889731407,0.584131121635437,0.006437236443161964,0.3309812545776367,0.78,1.73
622_0.86_1.34.png,val_hard,32.332374572753906,0.9948511123657227,32.39455032348633,0.994881808757782,0.062175750732421875,3.069639205932617e-05,0.00020204338943585753,0.00041409244295209646,0.0004040868079755455,0.00020354986190795898,0.00032083335099741817,0.6153010129928589,0.01846955344080925,0.5501124858856201,0.86,1.34
626_0.66_1.13.png,val_hard,31.405961990356445,0.995429277420044,31.442794799804688,0.9954597353935242,0.03683280944824219,3.045797348022461e-05,0.00012360110122244805,0.00025336400722153485,0.00024720223154872656,0.00012362003326416016,4.1666667129902635e-06,0.49790653586387634,0.012080004438757896,0.006037499755620956,0.66,1.13
628_0.64_1.31.png,val_hard,32.15535354614258,0.9956048727035522,32.193721771240234,0.9956340193748474,0.03836822509765625,2.9146671295166016e-05,0.00012166837404947728,0.00024940294679254293,0.00024333674809895456,0.00012165307998657227,4.1666667129902635e-06,0.49380233883857727,0.01125429943203926,0.002662499900907278,0.64,1.31
630_0.77_1.56.png,val_hard,35.70692825317383,0.9941090941429138,35.7531623840332,0.9941901564598083,0.046234130859375,8.106231689453125e-05,0.0002136772236553952,0.00043791401549242437,0.00042735441820695996,0.00021363298583310097,4.166666622040793e-05,0.6742605566978455,0.013560023158788681,0.34600624442100525,0.77,1.56
633_0.67_1.53.png,val_hard,35.860225677490234,0.9969356060028076,35.892234802246094,0.9969424605369568,0.032009124755859375,6.854534149169922e-06,0.00015752713079564273,0.00032288068905472755,0.0003150541160721332,0.0001575152127770707,8.333333425980527e-06,0.5116697549819946,0.013965613208711147,0.007306249812245369,0.67,1.53
635_0.65_1.64.png,val_hard,36.99769592285156,0.9970442652702332,37.03473663330078,0.9970519542694092,0.03704071044921875,7.68899917602539e-06,0.0001561540993861854,0.0003200672217644751,0.00031230811146087945,0.00015619397163391113,6.250000296859071e-06,0.5086516737937927,0.013370252214372158,0.00641250004991889,0.65,1.64
642_0.52_1.04.png,val_hard,37.564109802246094,0.9955878257751465,37.60946273803711,0.9956232309341431,0.045352935791015625,3.540515899658203e-05,0.00011547313624760136,0.0002367076522205025,0.00023094571952242404,0.00011585156607907265,0.000512500002514571,0.5064448118209839,0.007387148216366768,0.27710625529289246,0.52,1.04
643_0.58_1.55.png,val_hard,33.523956298828125,0.9907678365707397,33.572120666503906,0.990849494934082,0.04816436767578125,8.165836334228516e-05,0.0001553853217046708,0.00031849328661337495,0.00031077006133273244,0.0001553793845232576,8.750000415602699e-05,0.6007401943206787,0.005899988114833832,0.41494372487068176,0.58,1.55
