name,split,A0_PSNR,A0_SSIM,actual_scale,actual_PSNR,actual_SSIM,actual_dPSNR,actual_dSSIM,image_oracle_best_scale,image_oracle_PSNR,image_oracle_dPSNR,image_oracle_dSSIM,patch_oracle_PSNR,patch_oracle_dPSNR,patch_oracle_dSSIM,band_independent_PSNR,band_independent_dPSNR,band_independent_dSSIM,teacher_margin,raw_residual_mean_abs,ll_residual_mean_abs,lh_residual_mean_abs,hl_residual_mean_abs,hh_residual_mean_abs,actual_color_shift,actual_clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,ll_best_scale,ll_dPSNR,lh_best_scale,lh_dPSNR,hl_best_scale,hl_dPSNR,hh_best_scale,hh_dPSNR,high_best_scale,high_dPSNR,haze_param_t,haze_param_beta
23_0.83_1.63.png,val_hard,27.426244735717773,0.9818906188011169,0.5,28.096830368041992,0.9826714396476746,0.6705856323242188,0.0007808208465576172,0.6,28.231584548950195,0.8053398132324219,0.0009296536445617676,28.246273040771484,0.8200283050537109,0.0009477138519287109,28.231584548950195,0.8053398132324219,0.0009289383888244629,3.3528308868408203,0.008210819214582443,0.01642141304910183,4.02853729610797e-05,5.100509224575944e-05,2.3597444851475302e-06,0.004105269908905029,8.333333425980527e-06,0.7900692224502563,0.003138442523777485,0.8073562383651733,0.6,0.8053379058837891,0.4,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.3,1.9073486328125e-06,0.83,1.63
242_0.69_1.56.png,val_hard,29.50121307373047,0.9914498329162598,0.5,30.999448776245117,0.9929486513137817,1.4982357025146484,0.0014988183975219727,0.6,31.312456130981445,1.8112430572509766,0.0017666816711425781,31.38545036315918,1.884237289428711,0.0017139911651611328,31.312456130981445,1.8112430572509766,0.0017669200897216797,3.5617637634277344,0.011503204703330994,0.02300621196627617,8.357903425348923e-05,0.0001468855916755274,9.717125067254528e-06,0.005766779184341431,0.003954166546463966,0.6215826272964478,0.011701643466949463,0.24011249840259552,0.6,1.8111305236816406,0.45,0.0015869140625,0.5,0.0016155242919921875,0.0,0.00156402587890625,0.5,0.00164031982421875,0.69,1.56
244_0.79_0.78.png,val_hard,32.717010498046875,0.9956852197647095,0.5,34.149688720703125,0.996475338935852,1.43267822265625,0.0007901191711425781,0.6,34.433876037597656,1.7168655395507812,0.0009272098541259766,34.57496643066406,1.8579559326171875,0.0009260177612304688,34.433876037597656,1.7168655395507812,0.0009270906448364258,3.6059341430664062,0.008620617911219597,0.017241232097148895,5.915095971431583e-05,0.00010218239185633138,6.873041002108948e-06,0.004315058700740337,0.0038499999791383743,0.514843761920929,0.01580505631864071,0.12001875042915344,0.6,1.7167892456054688,0.35,0.00096893310546875,0.4,0.00098419189453125,0.0,0.000946044921875,0.35,0.001003265380859375,0.79,0.78
246_0.81_1.95.png,val_hard,33.61632537841797,0.9945993423461914,0.5,34.89015579223633,0.9950799345970154,1.2738304138183594,0.0004805922508239746,0.6,35.132728576660156,1.5164031982421875,0.0005631446838378906,35.13516616821289,1.5188407897949219,0.0005599856376647949,35.132720947265625,1.5163955688476562,0.0005629062652587891,2.78692626953125,0.008189463056623936,0.01637892611324787,0.0001372915576212108,0.00011838259524665773,1.335380511591211e-05,0.004094719886779785,2.0833333564951317e-06,0.6527501940727234,0.02389916405081749,0.40978747606277466,0.6,1.5161895751953125,0.3,3.0517578125e-05,0.6,0.0001220703125,0.0,3.814697265625e-06,0.6,0.000152587890625,0.81,1.95
2494_0.83_1.83.png,val_hard,36.75785446166992,0.9921190142631531,0.5,36.68553924560547,0.9920247793197632,-0.07231521606445312,-9.423494338989258e-05,0.1,36.79003143310547,0.032176971435546875,-7.68899917602539e-06,37.20116424560547,0.4433097839355469,7.009506225585938e-05,36.79005432128906,0.032199859619140625,-7.68899917602539e-06,-1.509063720703125,0.004979942925274372,0.009956530295312405,0.00012057946878485382,9.948314254870638e-05,8.126612556225155e-06,0.002612908836454153,0.03463107720017433,0.5715581178665161,0.008847574703395367,0.14208984375,0.1,0.032199859619140625,0.0,0.026309967041015625,0.0,0.026309967041015625,0.0,0.026309967041015625,0.0,0.026309967041015625,0.83,1.83
2528_0.96_1.84.png,val_hard,29.992666244506836,0.9923218488693237,0.5,30.186899185180664,0.992448091506958,0.19423294067382812,0.00012624263763427734,0.6,30.220836639404297,0.22817039489746094,0.00014293193817138672,30.24429702758789,0.2516307830810547,0.0001569986343383789,30.220836639404297,0.22817039489746094,0.00014293193817138672,3.417837142944336,0.002959198784083128,0.005917476024478674,4.17497030866798e-05,3.44019899785053e-05,2.863994723156793e-06,0.0014897387009114027,0.022648654878139496,0.5953229665756226,0.005075421184301376,0.44668295979499817,0.6,0.22789764404296875,0.6,0.014883041381835938,0.6,0.014814376831054688,0.0,0.01471710205078125,0.6,0.014978408813476562,0.96,1.84
25_0.59_1.43.png,val_hard,35.63964080810547,0.9977357387542725,0.5,36.465431213378906,0.9978944063186646,0.8257904052734375,0.00015866756439208984,0.6,36.618568420410156,0.9789276123046875,0.000186920166015625,36.72471237182617,1.0850715637207031,0.0001742839813232422,36.618568420410156,0.9789276123046875,0.00018656253814697266,3.3998947143554688,0.004989279434084892,0.009978527203202248,5.572275404119864e-05,5.5001215514494106e-05,6.679706984868972e-06,0.0024946134071797132,1.2500000593718141e-05,0.6952134370803833,0.02049596607685089,0.5251187086105347,0.6,0.9787025451660156,0.6,0.000152587890625,0.6,0.00012969970703125,0.1,5.340576171875e-05,0.6,0.000232696533203125,0.59,1.43
260_0.65_1.07.png,val_hard,31.760746002197266,0.9921386241912842,0.5,31.806419372558594,0.992243766784668,0.045673370361328125,0.00010514259338378906,0.6,31.809078216552734,0.04833221435546875,0.00012063980102539062,31.882715225219727,0.12196922302246094,0.00014656782150268555,31.80907440185547,0.048328399658203125,0.00012058019638061523,3.7738590240478516,0.00365839502774179,0.007316329050809145,5.2643896196968853e-05,7.400568574666977e-05,7.58346141083166e-06,0.0018043220043182373,1.8750000890577212e-05,0.5096253752708435,0.02242230996489525,0.24409998953342438,0.6,0.048030853271484375,0.55,3.0517578125e-05,0.6,0.0002689361572265625,0.1,3.814697265625e-06,0.6,0.0002994537353515625,0.65,1.07
264_0.8_1.72.png,val_hard,37.13910675048828,0.9970988035202026,0.5,37.81220245361328,0.9972386360168457,0.673095703125,0.0001398324966430664,0.6,37.909881591796875,0.7707748413085938,0.00016415119171142578,38.07828140258789,0.9391746520996094,0.0002225041389465332,37.909881591796875,0.7707748413085938,0.00016391277313232422,2.8224220275878906,0.005394683685153723,0.010789367370307446,6.957354344194755e-05,7.84246003604494e-05,7.60726925363997e-06,0.002698063850402832,0.00027708333800546825,0.7233456969261169,0.019230972975492477,0.5508249998092651,0.6,0.7704505920410156,0.6,0.000347137451171875,0.6,0.00035858154296875,0.0,0.000217437744140625,0.6,0.00048828125,0.8,1.72
2671_0.88_1.49.png,val_hard,37.182830810546875,0.9850161075592041,0.5,37.326499938964844,0.9858333468437195,0.14366912841796875,0.0008172392845153809,0.5,37.326499938964844,0.14366912841796875,0.0008172392845153809,37.70485305786133,0.5220222473144531,0.0011363029479980469,37.32652282714844,0.1436920166015625,0.0008174777030944824,2.782501220703125,0.0038791364058852196,0.007758117280900478,0.0001100427471101284,0.00011634294060058892,1.0076637408928946e-05,0.001981328008696437,0.034252386540174484,0.5507137179374695,0.008299095556139946,0.20575521886348724,0.5,0.14358139038085938,0.6,0.02045440673828125,0.2,0.02036285400390625,0.0,0.0203399658203125,0.45,0.0204620361328125,0.88,1.49
267_0.59_0.62.png,val_hard,37.21725082397461,0.9976421594619751,0.5,38.30511474609375,0.9983745813369751,1.0878639221191406,0.000732421875,0.6,38.52753448486328,1.3102836608886719,0.0007381439208984375,38.562015533447266,1.3447647094726562,0.0008256435394287109,38.52754211425781,1.3102912902832031,0.000738680362701416,4.4685516357421875,0.003438337706029415,0.006874239072203636,8.704446372576058e-05,8.049118332564831e-05,8.841950148053002e-06,0.0016375482082366943,0.014920833520591259,0.42236024141311646,0.019340001046657562,0.054487500339746475,0.6,1.310211181640625,0.3,0.004070281982421875,0.45,0.004077911376953125,0.0,0.004039764404296875,0.35,0.0041046142578125,0.59,0.62
268_0.79_1.15.png,val_hard,31.898357391357422,0.9955868124961853,0.5,33.09341049194336,0.9965104460716248,1.1950531005859375,0.0009236335754394531,0.6,33.34467315673828,1.4463157653808594,0.0009725689888000488,33.35041427612305,1.452056884765625,0.001004934310913086,33.344669342041016,1.4463119506835938,0.0009723305702209473,4.511829376220703,0.006473255343735218,0.012945642694830894,0.00012033050006721169,0.00012316612992435694,1.1998178706562612e-05,0.003192812204360962,0.01419166661798954,0.5542883276939392,0.015596065670251846,0.25306248664855957,0.6,1.4461708068847656,0.55,0.001216888427734375,0.55,0.001251220703125,0.1,0.001178741455078125,0.6,0.00128936767578125,0.79,1.15
26_0.91_0.86.png,val_hard,29.30292510986328,0.9949026107788086,0.5,29.151439666748047,0.994888186454773,-0.15148544311523438,-1.4424324035644531e-05,0.0,29.30292510986328,0.0,0.0,29.380935668945312,0.07801055908203125,2.9802322387695312e-06,29.30292510986328,0.0,0.0,4.048404693603516,0.004887640941888094,0.009775189682841301,5.17599364684429e-05,5.7405046391068026e-05,6.085247150622308e-06,0.0024429361801594496,0.0,0.6655271053314209,0.02012360841035843,0.4164062440395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.86
273_0.75_1.31.png,val_hard,34.129356384277344,0.9921707510948181,0.5,33.99605941772461,0.9927506446838379,-0.13329696655273438,0.0005798935890197754,0.0,34.129356384277344,0.0,0.0,34.34485626220703,0.2154998779296875,0.0006463527679443359,34.12959671020508,0.000240325927734375,1.7881393432617188e-07,3.109485626220703,0.005144857801496983,0.010289621539413929,6.037285493221134e-05,8.403765241382644e-05,6.817911526013631e-06,0.0025659899692982435,0.0,0.5771592855453491,0.010831044055521488,0.3469499945640564,0.0,0.0,0.6,9.5367431640625e-05,0.6,0.00014495849609375,0.0,0.0,0.6,0.000240325927734375,0.75,1.31
2878_0.94_1.32.png,val_hard,35.477088928222656,0.9965574145317078,0.5,35.17497253417969,0.9965393543243408,-0.30211639404296875,-1.806020736694336e-05,0.0,35.48877716064453,0.011688232421875,1.2576580047607422e-05,35.56719970703125,0.09011077880859375,3.439188003540039e-05,35.488861083984375,0.01177215576171875,1.239776611328125e-05,2.2165184020996094,0.003665950382128358,0.0073318337090313435,3.865517646772787e-05,3.091620237682946e-05,2.418695657979697e-06,0.0019206603756174445,0.025975478813052177,0.5435827374458313,0.005950137972831726,0.07362955808639526,0.0,0.011688232421875,0.6,0.011749267578125,0.4,0.01171112060546875,0.0,0.011688232421875,0.6,0.01177978515625,0.94,1.32
2894_0.56_1.76.png,val_hard,33.544193267822266,0.992424726486206,0.5,33.606143951416016,0.9925710558891296,0.06195068359375,0.00014632940292358398,0.6,33.60978698730469,0.06559371948242188,0.0001691579818725586,33.65254592895508,0.1083526611328125,0.00020444393157958984,33.60988998413086,0.06569671630859375,0.0001691579818725586,0.8736343383789062,0.0017026305431500077,0.0034012142568826675,7.118662324501202e-05,6.206957914400846e-05,4.593128323904239e-06,0.0009324749698862433,0.024654949083924294,0.5206791162490845,0.010880162008106709,0.09615234285593033,0.6,0.06559371948242188,0.6,0.033634185791015625,0.0,0.033538818359375,0.0,0.033538818359375,0.2,0.033542633056640625,0.56,1.76
2899_0.92_1.08.png,val_hard,37.16315841674805,0.9943180084228516,0.5,37.36727523803711,0.9943763017654419,0.2041168212890625,5.829334259033203e-05,0.55,37.36820983886719,0.20505142211914062,5.53131103515625e-05,37.878604888916016,0.7154464721679688,0.00017207860946655273,37.36821746826172,0.20505905151367188,5.549192428588867e-05,0.8065719604492188,0.005021458026021719,0.0100428881123662,8.788468403508887e-05,8.74089528224431e-05,6.980332727835048e-06,0.002601931570097804,0.028605686500668526,0.5414594411849976,0.009101537987589836,0.10407226532697678,0.55,0.20498275756835938,0.5,0.01628875732421875,0.35,0.01624298095703125,0.25,0.01621246337890625,0.45,0.0163116455078125,0.92,1.08
2905_0.99_0.96.png,val_hard,35.376564025878906,0.9931244850158691,0.5,35.401546478271484,0.9931947588920593,0.024982452392578125,7.027387619018555e-05,0.3,35.406005859375,0.02944183349609375,4.756450653076172e-05,35.56934356689453,0.192779541015625,0.0001647472381591797,35.406063079833984,0.029499053955078125,4.744529724121094e-05,1.6639747619628906,0.002564649563282728,0.005128901917487383,3.7908455851720646e-05,4.603530760505237e-05,2.622232159410487e-06,0.0014253656845539808,0.037361111491918564,0.3391110599040985,0.007213628385215998,0.07005859911441803,0.3,0.029376983642578125,0.6,0.017795562744140625,0.6,0.017871856689453125,0.0,0.017772674560546875,0.6,0.01789093017578125,0.99,0.96
2918_0.6_1.92.png,val_hard,37.27318572998047,0.9904003143310547,0.5,38.022003173828125,0.99064701795578,0.7488174438476562,0.0002467036247253418,0.6,38.15293502807617,0.8797492980957031,0.0002881288528442383,38.17695236206055,0.9037666320800781,0.00029915571212768555,38.1529541015625,0.8797683715820312,0.0002881288528442383,2.4665870666503906,0.0031055298168212175,0.0062026274390518665,6.840659625595436e-05,9.298162331106141e-05,5.22911886946531e-06,0.001696129678748548,0.02382812649011612,0.4276072382926941,0.007112395018339157,0.04161132872104645,0.6,0.8788604736328125,0.05,0.06727981567382812,0.6,0.06801986694335938,0.5,0.06727981567382812,0.6,0.06801605224609375,0.6,1.92
2936_0.98_1.9.png,val_hard,36.779075622558594,0.996193528175354,0.5,37.13633346557617,0.996228814125061,0.3572578430175781,3.528594970703125e-05,0.6,37.182212829589844,0.40313720703125,3.814697265625e-05,37.453399658203125,0.6743240356445312,6.794929504394531e-05,37.18221664428711,0.4031410217285156,3.802776336669922e-05,0.6748504638671875,0.0039051384665071964,0.007810143753886223,6.91084933350794e-05,6.803523137932643e-05,6.489393854280934e-06,0.0019925038795918226,0.021966146305203438,0.5960295796394348,0.009590713307261467,0.37643229961395264,0.6,0.40195465087890625,0.6,0.00684356689453125,0.6,0.00717926025390625,0.0,0.00646209716796875,0.6,0.007556915283203125,0.98,1.9
2964_0.89_1.68.png,val_hard,36.348602294921875,0.9926218390464783,0.5,36.14445495605469,0.9923485517501831,-0.2041473388671875,-0.000273287296295166,0.0,36.3764762878418,0.027873992919921875,2.205371856689453e-06,36.82875442504883,0.4801521301269531,0.00017023086547851562,36.37660217285156,0.0279998779296875,2.205371856689453e-06,1.5495948791503906,0.005184565670788288,0.010367627255618572,0.00010042687790701166,7.894813461462036e-05,6.714546088915085e-06,0.0027398269157856703,0.029902344569563866,0.5247232913970947,0.00859113223850727,0.05069335922598839,0.0,0.027873992919921875,0.0,0.027873992919921875,0.55,0.0279998779296875,0.1,0.0278778076171875,0.0,0.027873992919921875,0.89,1.68
2965_0.87_0.95.png,val_hard,35.68975830078125,0.994116485118866,0.5,35.994293212890625,0.9942506551742554,0.304534912109375,0.0001341700553894043,0.6,36.0475959777832,0.3578376770019531,0.00015431642532348633,36.15155792236328,0.46179962158203125,0.00017470121383666992,36.04758834838867,0.3578300476074219,0.00015431642532348633,3.0568504333496094,0.002701629651710391,0.005403109360486269,3.9870268665254116e-05,3.3999844163190573e-05,2.556066192482831e-06,0.001378734945319593,0.013713108375668526,0.3975745439529419,0.006669371388852596,0.053649090230464935,0.6,0.35773468017578125,0.45,0.003612518310546875,0.55,0.00366973876953125,0.0,0.00359344482421875,0.6,0.003696441650390625,0.87,0.95
2979_0.89_0.81.png,val_hard,36.62006759643555,0.9951752424240112,0.5,37.60179901123047,0.995447039604187,0.9817314147949219,0.00027179718017578125,0.6,37.77812576293945,1.1580581665039062,0.00031375885009765625,37.87571716308594,1.2556495666503906,0.0003269314765930176,37.77812576293945,1.1580581665039062,0.00031375885009765625,2.2124557495117188,0.0052768453024327755,0.010553580708801746,7.11398824932985e-05,6.599316839128733e-05,4.486256329983007e-06,0.0026788513641804457,0.01712239533662796,0.5281891822814941,0.00899661798030138,0.09942057728767395,0.6,1.1576004028320312,0.6,0.00478363037109375,0.6,0.00490570068359375,0.35,0.004665374755859375,0.6,0.00502777099609375,0.89,0.81
297_0.85_0.87.png,val_hard,36.90034103393555,0.9939664602279663,0.5,36.38549041748047,0.9941832423210144,-0.5148506164550781,0.0002167820930480957,0.0,36.90070343017578,0.000362396240234375,1.3113021850585938e-06,37.31623840332031,0.4158973693847656,0.0004372596740722656,36.90070343017578,0.000362396240234375,1.3113021850585938e-06,3.1613998413085938,0.005573115777224302,0.011146062053740025,4.662739593186416e-05,5.233886986388825e-05,3.877223662129836e-06,0.0027863383293151855,0.0011208333307877183,0.6061133742332458,0.0045931534841656685,0.3856687545776367,0.0,0.000362396240234375,0.0,0.000362396240234375,0.0,0.000362396240234375,0.0,0.000362396240234375,0.0,0.000362396240234375,0.85,0.87
2995_0.98_1.88.png,val_hard,37.21506118774414,0.9941611289978027,0.5,37.491661071777344,0.9941679835319519,0.2765998840332031,6.854534149169922e-06,0.5,37.491661071777344,0.2765998840332031,6.854534149169922e-06,37.9079475402832,0.6928863525390625,0.0001634359359741211,37.491676330566406,0.2766151428222656,7.033348083496094e-06,1.6212387084960938,0.0060529932379722595,0.012105965055525303,0.00016622577095404267,0.0001766187051543966,1.530014560557902e-05,0.003101865528151393,0.03095703199505806,0.7015073895454407,0.01216699369251728,0.5247200727462769,0.5,0.2761497497558594,0.6,0.01763153076171875,0.6,0.01758575439453125,0.4,0.017345428466796875,0.6,0.017871856689453125,0.98,1.88
29_0.91_1.09.png,val_hard,35.8729362487793,0.9956614375114441,0.5,37.10034942626953,0.9962220191955566,1.2274131774902344,0.0005605816841125488,0.6,37.351219177246094,1.4782829284667969,0.0006610751152038574,37.429317474365234,1.5563812255859375,0.000654757022857666,37.351219177246094,1.4782829284667969,0.0006610751152038574,3.61614990234375,0.004932747222483158,0.009865494444966316,7.048778934404254e-05,7.572383765364066e-05,8.637084647489246e-06,0.00246439385227859,0.0008729166584089398,0.6427010297775269,0.015959305688738823,0.40248748660087585,0.6,1.4776649475097656,0.6,0.000335693359375,0.6,0.000324249267578125,0.4,0.000118255615234375,0.6,0.00054931640625,0.91,1.09
304_0.72_1.7.png,val_hard,26.951284408569336,0.9888006448745728,0.5,27.94710922241211,0.9901479482650757,0.9958248138427734,0.0013473033905029297,0.6,28.158180236816406,1.2068958282470703,0.0015990734100341797,28.15859603881836,1.2073116302490234,0.001596987247467041,28.158180236816406,1.2068958282470703,0.0015990734100341797,3.5261878967285156,0.009284716099500656,0.01856941729784012,8.112915384117514e-05,0.0001000694464892149,8.195456757675856e-06,0.0046431622467935085,0.00032083335099741817,0.5875622034072876,0.01596781611442566,0.09216874837875366,0.6,1.2067279815673828,0.6,6.67572021484375e-05,0.6,0.000102996826171875,0.0,2.09808349609375e-05,0.6,0.0001506805419921875,0.72,1.7
311_0.68_1.57.png,val_hard,34.34233856201172,0.9763859510421753,0.5,34.77981948852539,0.9781202077865601,0.4374809265136719,0.0017342567443847656,0.6,34.866756439208984,0.5244178771972656,0.0020516514778137207,34.87145233154297,0.52911376953125,0.0020607709884643555,34.86675262451172,0.5244140625,0.0020514726638793945,2.7202301025390625,0.002294328063726425,0.004587322939187288,7.16840586392209e-05,6.915300764376298e-05,9.247104571841192e-06,0.0011132459621876478,0.002624999964609742,0.46025151014328003,0.01389448344707489,0.2975499927997589,0.6,0.5242424011230469,0.55,0.00051116943359375,0.6,0.0005645751953125,0.6,0.00046539306640625,0.6,0.000621795654296875,0.68,1.57
317_0.72_1.67.png,val_hard,32.847904205322266,0.996361494064331,0.5,32.82551193237305,0.9964516162872314,-0.02239227294921875,9.012222290039062e-05,0.1,32.84939193725586,0.00148773193359375,2.181529998779297e-05,32.96668243408203,0.11877822875976562,8.940696716308594e-05,32.849491119384766,0.0015869140625,2.378225326538086e-05,2.6180458068847656,0.003470856696367264,0.0069408356212079525,4.6679422666784376e-05,6.386379391187802e-05,6.125292657088721e-06,0.0017237663269042969,2.0833333564951317e-06,0.6184016466140747,0.010524038225412369,0.28648123145103455,0.1,0.001461029052734375,0.6,3.4332275390625e-05,0.6,0.00011444091796875,0.4,1.52587890625e-05,0.6,0.000133514404296875,0.72,1.67
320_0.75_0.76.png,val_hard,33.17612075805664,0.9982671141624451,0.5,32.838531494140625,0.9982490539550781,-0.3375892639160156,-1.806020736694336e-05,0.0,33.17612075805664,0.0,0.0,33.19554901123047,0.019428253173828125,2.580881118774414e-05,33.17612075805664,0.0,0.0,4.169586181640625,0.0031910003162920475,0.006381993647664785,3.572667992557399e-05,4.0476956201018766e-05,4.893597179034259e-06,0.0015954574337229133,2.0833333564951317e-06,0.5907335877418518,0.01364329643547535,0.39906248450279236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.76
326_0.56_0.94.png,val_hard,35.22243118286133,0.9987596869468689,0.5,35.2883415222168,0.9987702369689941,0.06591033935546875,1.055002212524414e-05,0.6,35.294044494628906,0.07161331176757812,8.821487426757812e-06,35.43644714355469,0.21401596069335938,3.528594970703125e-05,35.29404067993164,0.0716094970703125,9.000301361083984e-06,2.2504615783691406,0.0025350942742079496,0.005064972210675478,0.00010298912093276158,0.00011008375440724194,1.1451667887740768e-05,0.0009241303196176887,0.0005041666445322335,0.4736894369125366,0.022586196660995483,0.052831247448921204,0.6,0.07135391235351562,0.6,0.00049591064453125,0.6,0.0006103515625,0.25,0.000431060791015625,0.6,0.000675201416015625,0.56,0.94
328_0.97_1.45.png,val_hard,35.659271240234375,0.9959551692008972,0.5,35.07103729248047,0.995964527130127,-0.5882339477539062,9.357929229736328e-06,0.0,35.65929412841797,2.288818359375e-05,5.960464477539063e-08,35.76542282104492,0.10615158081054688,8.273124694824219e-05,35.6596565246582,0.000385284423828125,7.748603820800781e-07,2.613452911376953,0.006111982278525829,0.012223918922245502,0.00013515801401808858,0.0001387593656545505,1.4552550965163391e-05,0.003056089160963893,0.00019166666606906801,0.6428054571151733,0.017590036615729332,0.39624375104904175,0.0,2.288818359375e-05,0.6,0.00016021728515625,0.6,0.000244140625,0.0,2.288818359375e-05,0.6,0.000385284423828125,0.97,1.45
329_0.57_1.97.png,val_hard,36.320682525634766,0.9952858686447144,0.5,36.525177001953125,0.9956568479537964,0.20449447631835938,0.00037097930908203125,0.5,36.525177001953125,0.20449447631835938,0.00037097930908203125,36.86957550048828,0.5488929748535156,0.0003517270088195801,36.52520751953125,0.20452499389648438,0.00037103891372680664,3.5083274841308594,0.005704489536583424,0.011408824473619461,7.455723971361294e-05,0.00010372427641414106,8.838237590680365e-06,0.002852032659575343,0.0,0.63416987657547,0.012960301712155342,0.4287562370300293,0.5,0.20427322387695312,0.6,7.62939453125e-05,0.6,0.00016021728515625,0.6,3.814697265625e-06,0.6,0.000244140625,0.57,1.97
332_0.74_1.24.png,val_hard,34.3131103515625,0.9975161552429199,0.5,33.35725021362305,0.9975403547286987,-0.9558601379394531,2.4199485778808594e-05,0.0,34.3131103515625,0.0,0.0,34.455482482910156,0.14237213134765625,0.00015485286712646484,34.3131103515625,0.0,0.0,3.4483909606933594,0.006953503470867872,0.0139067517593503,6.860915891593322e-05,0.00010304808529326692,8.057240847847424e-06,0.0034761629067361355,2.0833333564951317e-06,0.6455581188201904,0.01548907719552517,0.4424999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.24
340_0.94_1.5.png,val_hard,37.347023010253906,0.9912800788879395,0.5,37.880123138427734,0.9920824766159058,0.5331001281738281,0.0008023977279663086,0.6,37.94104766845703,0.594024658203125,0.0009178519248962402,38.268577575683594,0.9215545654296875,0.0010123252868652344,37.94104766845703,0.594024658203125,0.0009177923202514648,1.9755401611328125,0.005225449800491333,0.010450837202370167,0.0001424022630089894,0.000122552621178329,1.7604073946131393e-05,0.0026172499638050795,0.0035520833916962147,0.6103910803794861,0.013194862753152847,0.18393124639987946,0.6,0.5934333801269531,0.6,0.0018463134765625,0.6,0.001842498779296875,0.5,0.00159454345703125,0.6,0.00211334228515625,0.94,1.5
344_0.57_1.11.png,val_hard,36.302066802978516,0.9980913400650024,0.5,36.35931396484375,0.9981445670127869,0.057247161865234375,5.322694778442383e-05,0.5,36.35931396484375,0.057247161865234375,5.322694778442383e-05,36.5091667175293,0.20709991455078125,0.00010591745376586914,36.359344482421875,0.057277679443359375,5.352497100830078e-05,1.416595458984375,0.0030987849459052086,0.006196372676640749,9.258405771106482e-05,9.500174928689376e-05,1.1793513294833247e-05,0.0013506909599527717,1.8750000890577212e-05,0.5397500991821289,0.01983105204999447,0.04728749766945839,0.5,0.05722808837890625,0.0,1.1444091796875e-05,0.45,6.4849853515625e-05,0.0,1.1444091796875e-05,0.25,3.814697265625e-05,0.57,1.11
346_0.81_1.65.png,val_hard,35.4348258972168,0.9947683215141296,0.5,35.96868896484375,0.9952265620231628,0.5338630676269531,0.0004582405090332031,0.6,36.036048889160156,0.6012229919433594,0.0005274415016174316,36.35867691040039,0.9238510131835938,0.0005481839179992676,36.036048889160156,0.6012229919433594,0.0005274415016174316,3.581104278564453,0.006280587986111641,0.012561134062707424,0.00011025003186659887,0.0001097001222660765,1.187270572700072e-05,0.0031396448612213135,2.5000001187436283e-05,0.7034884095191956,0.0108560211956501,0.39351874589920044,0.6,0.6001434326171875,0.6,0.00046539306640625,0.6,0.000484466552734375,0.6,1.9073486328125e-05,0.6,0.000949859619140625,0.81,1.65
348_0.85_0.6.png,val_hard,37.00770950317383,0.9970051050186157,0.5,37.38532257080078,0.9971867799758911,0.3776130676269531,0.00018167495727539062,0.6,37.44564437866211,0.43793487548828125,0.0002124309539794922,37.49778366088867,0.49007415771484375,0.0002071857452392578,37.445640563964844,0.4379310607910156,0.00021249055862426758,3.455554962158203,0.003324361750856042,0.006648348178714514,5.281735138851218e-05,5.5407461331924424e-05,6.182265224197181e-06,0.001652538776397705,0.0,0.525669515132904,0.017560619860887527,0.3332812488079071,0.6,0.43764495849609375,0.6,4.57763671875e-05,0.6,0.000217437744140625,0.0,0.0,0.6,0.000263214111328125,0.85,0.6
349_0.53_1.37.png,val_hard,32.624427795410156,0.993125855922699,0.5,33.164512634277344,0.9936391711235046,0.5400848388671875,0.0005133152008056641,0.6,33.25484085083008,0.6304130554199219,0.0006054043769836426,33.48698425292969,0.8625564575195312,0.0005798935890197754,33.25483703613281,0.6304092407226562,0.0006054043769836426,3.4934844970703125,0.006489776540547609,0.012979552149772644,4.225234079058282e-05,8.952814823715016e-05,5.410883659351384e-06,0.0032449166756123304,4.1666667129902635e-06,0.6077736616134644,0.012508140876889229,0.34351250529289246,0.6,0.6299552917480469,0.6,6.103515625e-05,0.6,0.000347137451171875,0.15,1.1444091796875e-05,0.6,0.00040435791015625,0.53,1.37
351_0.6_1.91.png,val_hard,33.07474899291992,0.9916092157363892,0.5,33.5535888671875,0.9921259880065918,0.4788398742675781,0.0005167722702026367,0.6,33.61174774169922,0.5369987487792969,0.0006034374237060547,33.940948486328125,0.8661994934082031,0.0005612969398498535,33.61174774169922,0.5369987487792969,0.0006034374237060547,3.384265899658203,0.008128453977406025,0.01625690795481205,5.6430031690979376e-05,0.00011556663957890123,7.017457392066717e-06,0.004064321517944336,1.2500000593718141e-05,0.6933658719062805,0.009508035145699978,0.46233123540878296,0.6,0.5363616943359375,0.6,0.000152587890625,0.6,0.000514984130859375,0.15,5.7220458984375e-05,0.6,0.00061798095703125,0.6,1.91
