low_size,K,mapper,family,index,name,anchor_psnr,oracle_gain,output_gain,P_benefit,proxy_score,M_safe_mean,coeff_mse_norm,coeff_mae_norm,coeff_corr,sign_accuracy,pred_true_coeff_norm_ratio,weighted_field_l1,nn_distance,confidence_proxy,kernel_confidence
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.01450347900390625,1.0,0.9985482096672058,0.020504839718341827,1.4740406412623266,1.2592079427950773,0.4087146520614624,0.46875,1.2002532482147217,0.00815390306361895,31.01836395263672,0.03123207673818855,0.21101447939872742
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.026691436767578125,1.0,0.9995423555374146,0.0593438595533371,2.570968623569061,1.2112529990592573,-0.5163403153419495,0.5,0.8362546563148499,0.01020215227683161,38.21815490722656,0.025498394872618912,0.24279020726680756
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.03830718994140625,1.0,0.9986003041267395,0.028175506740808487,0.45593000033353176,0.8470627100530276,0.7737452983856201,0.6875,1.0082824230194092,0.0072133894500717175,29.11799430847168,0.03320274217990396,0.21540899574756622
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.060482025146484375,1.0,0.9999092817306519,0.02353825233876705,2.268223094489376,1.350472515340891,-0.08239558339118958,0.5,1.0737327337265015,0.010673496277547162,32.88383483886719,0.029512598109259117,0.20690493285655975
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.0677337646484375,1.0,0.9958741068840027,0.037759531289339066,1.6362568766390562,1.340238405095245,0.24952439963817596,0.4375,1.0841689109802246,0.00448223666369677,31.995458602905273,0.030307201122276545,0.2156040370464325
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.07181167602539062,1.0,0.9999792575836182,0.09913918375968933,1.5557972597658367,1.20364460181254,-0.3834940791130066,0.53125,0.45143967866897583,0.010138519119128001,47.23937225341797,0.020729954667458295,0.23837070167064667
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.07476806640625,1.0,0.9999891519546509,0.09120235592126846,0.43062436894702877,0.9480388721753034,0.7533016800880432,0.5625,0.7606754302978516,0.0048913638903153355,23.285152435302734,0.04117742322861949,0.2110590636730194
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.09012222290039062,1.0,0.9999958276748657,0.16907848417758942,2.1097985425398567,1.2816196138282903,0.2500535547733307,0.4375,1.331194281578064,0.006388850376913845,48.30145263671875,0.020283378004469176,0.21205615997314453
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.1310577392578125,1.0,0.9974160194396973,0.02416927181184292,3.383564532198767,1.2384690903848716,-0.4932094216346741,0.46875,1.1224610805511475,0.009061824739807807,40.04356384277344,0.024364355976267654,0.20768146216869354
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.173736572265625,1.0,0.998596727848053,0.014601299539208412,2.239474443979041,1.5055491481037806,0.6946735382080078,0.46875,2.0139541625976562,0.006797583693276322,30.263309478759766,0.03198637689587528,0.21904173493385315
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.2550239562988281,1.0,0.9951924085617065,0.05848567932844162,3.163671944390537,1.29094593522335,-0.331143856048584,0.40625,1.2207010984420776,0.011644303877499054,38.210384368896484,0.025503448030293904,0.21563740074634552
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.263336181640625,1.0,0.9999058246612549,0.07560615241527557,1.0862528423784603,1.0887266966385796,0.6143739819526672,0.5,1.2783517837524414,0.00681036740120321,32.05634307861328,0.0302513801245903,0.20154185593128204
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.2643699645996094,1.0,0.9976379871368408,0.04504396393895149,2.709623432734517,1.381932048299907,-0.13045135140419006,0.34375,1.2150822877883911,0.00830840937365515,35.672855377197266,0.027268124876411663,0.20774684846401215
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.3323554992675781,1.0,0.999927282333374,0.05420533940196037,1.3291172959534958,1.0804237799276184,0.35772907733917236,0.6875,1.057880163192749,0.0057051518450919655,39.41226577758789,0.024744962470146546,0.23961159586906433
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,0.5815200805664062,1.0,1.0,0.22820289433002472,4.668042474565418,1.753307406200375,-0.43620380759239197,0.375,1.5314743518829346,0.0058246630075045,41.39728546142578,0.023586415713096245,0.2071702629327774
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.7702903747558594,1.0,0.9999849796295166,0.13901129364967346,3.5612749448422703,1.4584407312729302,0.14452670514583588,0.5625,1.7988672256469727,0.010553008296945481,33.3558464050293,0.029107127451053327,0.2104816436767578
32,32,convir_spatial_kernel_knn_5,convir_spatial_kernel_knn,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,1.5565376281738281,1.0,0.9999994039535522,0.26060381531715393,2.194034213839752,1.414258879773055,0.30540385842323303,0.5625,1.4640796184539795,0.009880949107635026,33.858543395996094,0.028687371948962776,0.21806630492210388
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-1.5703315734863281,1.0,1.0,0.28948575258255005,1.6042940213191799,1.4671808443365482,-0.2608942985534668,0.4375,0.5462822914123535,0.01550674339216386,37.804229736328125,0.025770386547933722,0.11878134310245514
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-1.181854248046875,1.0,1.0,0.270302951335907,1.4979720696203163,1.3894301429436304,-0.3052219748497009,0.5,0.45499083399772644,0.013413145252475792,41.925533294677734,0.02329615786331974,0.11692818999290466
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.24544525146484375,1.0,0.9996371269226074,0.08145435154438019,1.035479647782421,1.1374054130495643,0.2450595200061798,0.5,0.5047812461853027,0.012288817387360115,29.64495277404785,0.03263180098116729,0.11791323125362396
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.14894485473632812,1.0,0.9961631298065186,0.030548909679055214,1.208732296586939,1.114942186364435,-0.15357805788516998,0.625,0.3059808015823364,0.014891920336787564,28.770465850830078,0.03359033765244615,0.12111175805330276
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.02556610107421875,1.0,0.9955796599388123,0.03663298487663269,1.3262710398315176,1.2778099597873414,0.22670914232730865,0.375,0.8094117045402527,0.007666519617186509,32.36534881591797,0.029971213713879088,0.12057369947433472
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,-0.001857757568359375,1.0,0.9992645382881165,0.06792836636304855,3.8665045822115425,1.5621634605793422,-0.17749936878681183,0.4375,1.5248574018478394,0.009543514128515656,32.088199615478516,0.030222254810509677,0.12306075543165207
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,0.006496429443359375,1.0,0.9999575614929199,0.09147374331951141,1.4622270179467858,1.1442231673199443,-0.01339882705360651,0.46875,0.6503307223320007,0.007969979630424225,27.67637062072754,0.03487191643691447,0.12118818610906601
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.019527435302734375,1.0,0.9999792575836182,0.09913918375968933,1.4485351834183926,1.1385856111212642,-0.5032679438591003,0.5625,0.33263280987739563,0.010212654417617014,47.23937225341797,0.020729954667458295,0.13666260242462158
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.0315093994140625,1.0,0.9986003041267395,0.028175506740808487,0.5028950202651419,0.8988695813318679,0.7060388922691345,0.65625,0.7206124067306519,0.006726659268144357,29.11799430847168,0.03320274217990396,0.12325438112020493
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.033412933349609375,1.0,0.9985482096672058,0.020504839718341827,0.9683612083732829,1.0212308576846882,0.4371694326400757,0.53125,0.7953471541404724,0.006637879918694556,31.01836395263672,0.03123207673818855,0.11997687816619873
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,0.03667449951171875,1.0,0.9986294507980347,0.007366647012531757,0.9700569713929116,1.0996855370011316,0.21498124301433563,0.53125,0.4604535400867462,0.005680887356431517,34.591552734375,0.028096554467942077,0.12438365817070007
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.060054779052734375,1.0,0.9999891519546509,0.09120235592126846,0.6610320138934399,1.0313099740731628,0.5833727121353149,0.5,0.5291098356246948,0.006247620058365594,23.285152435302734,0.04117742322861949,0.12139571458101273
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.07459259033203125,1.0,0.9999092817306519,0.02353825233876705,2.3558605418572713,1.2678935861247644,-0.18724030256271362,0.46875,1.0184940099716187,0.011351394044196467,32.88383483886719,0.029512598109259117,0.11731293052434921
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.1131439208984375,1.0,0.9995423555374146,0.0593438595533371,1.9995041644485019,1.0936651048262631,-0.3973606824874878,0.5625,0.673963189125061,0.009060780819379902,38.21815490722656,0.025498394872618912,0.13906699419021606
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.11586761474609375,1.0,0.9958741068840027,0.037759531289339066,1.571737021938098,1.1778347223306087,0.08884924650192261,0.46875,0.8417919874191284,0.004361932715721909,31.995458602905273,0.030307201122276545,0.12284577637910843
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.13874053955078125,1.0,0.9974160194396973,0.02416927181184292,1.8089570834103204,1.125576230700309,-0.13248798251152039,0.5,0.7642616033554077,0.006924349366944227,40.04356384277344,0.024364355976267654,0.11880356818437576
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.15073776245117188,1.0,0.998596727848053,0.014601299539208412,1.041912978252852,1.1541292856873686,0.6283027529716492,0.46875,1.304797887802124,0.00563698592212914,30.263309478759766,0.03198637689587528,0.12411052733659744
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.15524673461914062,1.0,0.9999958276748657,0.16907848417758942,2.241804529867882,1.1676203849579827,0.08681825548410416,0.5,1.1820993423461914,0.006984612949155786,48.30145263671875,0.020283378004469176,0.1220710426568985
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.17309188842773438,1.0,0.9976379871368408,0.04504396393895149,2.2695875580924603,1.3020853672451387,-0.4643237590789795,0.4375,0.7809330224990845,0.0072387705325129064,35.672855377197266,0.027268124876411663,0.11919710040092468
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.21387863159179688,1.0,0.9951924085617065,0.05848567932844162,3.5727903657346567,1.3508861055087658,-0.440482497215271,0.4375,1.260205626487732,0.01243292424256128,38.210384368896484,0.025503448030293904,0.12413973361253738
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.22449874877929688,1.0,0.9999058246612549,0.07560615241527557,0.8237237336562394,0.9156030471859691,0.6245815753936768,0.53125,1.078337550163269,0.006031542093232172,32.05634307861328,0.0302513801245903,0.11378595232963562
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.23451614379882812,1.0,0.999927282333374,0.05420533940196037,0.781972839847268,0.8651418499734451,0.4679300785064697,0.65625,0.57062828540802,0.004896871066510208,39.41226577758789,0.024744962470146546,0.14569945633411407
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,0.3438606262207031,1.0,1.0,0.22820289433002472,7.465284744469927,1.9223251533952679,-0.3257531523704529,0.40625,2.236985683441162,0.007185597668304925,41.39728546142578,0.023586415713096245,0.118637315928936
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.5168571472167969,1.0,0.9999849796295166,0.13901129364967346,1.2551392651271622,1.0208854281103694,0.19771701097488403,0.5625,0.8108566999435425,0.007085287519257442,33.3558464050293,0.029107127451053327,0.11958551406860352
32,32,convir_spatial_kernel_knn_9,convir_spatial_kernel_knn,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,1.6233482360839844,1.0,0.9999994039535522,0.26060381531715393,1.0182400337062933,1.1620363543610421,0.6058721542358398,0.5,1.2473379373550415,0.0069642501985135935,33.858543395996094,0.028687371948962776,0.12329330295324326
32,32,convir_spatial_mean_coeff,convir_spatial_mean,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-0.8958091735839844,1.0,1.0,0.28948575258255005,0.9736611260056797,0.9910057761773807,0.18494775891304016,0.59375,0.1143251284956932,0.012158702672899433,37.804229736328125,0.025770386547933722,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-0.5787696838378906,1.0,1.0,0.270302951335907,0.9596778587095292,0.9861016616734702,0.23839662969112396,0.5625,0.12384828180074692,0.011059274678465895,41.925533294677734,0.02329615786331974,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.2800102233886719,1.0,0.9996371269226074,0.08145435154438019,0.9483824462216838,0.9651729167013982,0.303157776594162,0.625,0.11485221236944199,0.012207506305505685,29.64495277404785,0.03263180098116729,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.115753173828125,1.0,0.9961631298065186,0.030548909679055214,0.9573256541477296,0.9985748219097891,0.2812562882900238,0.625,0.10271023958921432,0.013405646244855282,28.770465850830078,0.03359033765244615,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,-0.047382354736328125,1.0,0.9999891519546509,0.09120235592126846,0.859769824643639,0.9035342056959522,0.4694342613220215,0.5625,0.1916908472776413,0.007416292698411565,23.285152435302734,0.04117742322861949,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,-0.010974884033203125,1.0,0.9986003041267395,0.028175506740808487,0.9223621035935486,1.0074100491361546,0.33444225788116455,0.46875,0.15281222760677338,0.009118050835941015,29.11799430847168,0.03320274217990396,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.00865936279296875,1.0,0.9955796599388123,0.03663298487663269,0.9300835500346517,1.0088571191691262,0.2947885990142822,0.59375,0.20565678179264069,0.007185676165055079,32.36534881591797,0.029971213713879088,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.026248931884765625,1.0,0.9999092817306519,0.02353825233876705,0.849579919654785,0.9328278921223927,0.4699721932411194,0.59375,0.20134007930755615,0.006887717708864722,32.88383483886719,0.029512598109259117,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,0.028194427490234375,1.0,0.9986294507980347,0.007366647012531757,0.8598679532534138,0.9210616127787953,0.4098575711250305,0.59375,0.2355542927980423,0.005273201332848273,34.591552734375,0.028096554467942077,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.05121612548828125,1.0,0.9985482096672058,0.020504839718341827,1.003465766787015,1.0058068838727552,0.132382333278656,0.5625,0.21433325111865997,0.006975369964373801,31.01836395263672,0.03123207673818855,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.052410125732421875,1.0,0.9995423555374146,0.0593438595533371,1.0024691113871493,1.0521575805489185,0.10982350260019302,0.5625,0.21714390814304352,0.006349152329147978,38.21815490722656,0.025498394872618912,
32,32,convir_spatial_mean_coeff,convir_spatial_mean,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.0543212890625,1.0,0.998596727848053,0.014601299539208412,1.152195449921724,1.133609894638847,-0.17061170935630798,0.3125,0.26233574748039246,0.005440355460334791,30.263309478759766,0.03198637689587528,
